"Justin Turner","Bowling Green",MAC,24,82.8,109.6,27.7,45.2,51.83,1.9,11.2,24.8,11.5,117,134,0.873,125,276,0.453,32,107,0.299,0.8,2.5,35,Sr,6-4,1,3.9985,118.681,2.1,2021,45081,all,,2.25000014,86,141,39,135,0.6099,0.2889,0,0,,,103.89,102.26,2.99017,156.596,2.71304,3.04402,-0.330978,4.05548,34.7600,3.70228,0.353195,0.7200,3.5600,4.2800,4.3200,1.4800,0.2400,19.2800,"Combo G",7.12267
"Michael Hughes",Duquesne,A10,18,67.4,108,21.6,51.9,53.81,8.8,24,17.7,15,31,49,0.633,77,140,0.55,3,17,0.176,7,2.2,31.2,Sr,6-8,21,2.54081,112.431,4,2021,45089,all,9.6,1.40739997,52,77,25,63,0.6753,0.3968,14,15,0.9333,,91.518,90.3732,3.44842,116.549,7.65649,1.9503,5.70618,6.33073,26.9444,2.55708,3.77365,2.1667,5.7778,7.9444,2.1111,1.0000,1.6111,10.7778,PF/C,2.03983
"Tavian Dunn-Martin",Duquesne,A10,18,75.4,92.8,21.6,43.9,47.67,0.8,8.1,23.7,21.8,32,42,0.762,29,70,0.414,31,102,0.304,0,1.9,24.4,Sr,5-8,0,1.18264,96.5536,1.9,2021,45090,all,,1.45459001,17,33,12,37,0.5152,0.3243,0,0,,,102.384,101.103,2.73763,84.3442,-1.37867,0.104617,-1.48329,-1.03604,30.1667,-0.525115,-0.510929,0.2222,2.1667,2.3889,3.5556,1.0000,0.0000,10.1667,"Scoring PG",10.9404
"Solomon Young","Iowa St.",B12,22,61,106.5,20.5,51.6,55.82,8.5,12.3,5.3,14.7,40,45,0.889,98,190,0.516,0,0,0,2.7,1.5,23.7,Sr,6-8,33,2.62459,113.652,3.8,2021,45181,all,53.8,0.45163577,42,70,54,116,0.6000,0.4655,4,4,1.0000,,109.725,102.27,2.30938,98.7814,0.722994,0.47439,0.248604,1.41971,26.6364,1.46817,-0.0484533,2.0000,2.8182,4.8182,0.6364,0.6818,0.6818,10.7273,C,0
"Jakolby Long","Southern Illinois",MVC,12,6.2,89.3,14.9,50,59.91,2,12,9.4,32.7,5,6,0.833,4,8,0.5,0,0,0,1.9,2.9,75,Sr,6-5,25,-0.0442726,82.8002,3.2,2021,45184,all,75.4,1.00000000,3,7,1,1,0.4286,1.0000,0,0,,,101.761,102.245,0.450935,11.9258,-3.59824,-5.08853,1.4903,-3.26467,5.6154,-3.92821,0.663537,0.0769,0.6923,0.7692,0.3846,0.3077,0.0769,1.1538,"Combo G",0
"Jay Huff",Virginia,ACC,25,67.3,123.9,23.2,65.2,67.42,8.9,24.6,8.1,13.9,41,49,0.837,98,142,0.69,29,75,0.387,11.9,1.3,22.6,Sr,7-1,30,4.48521,133.297,3.8,2021,45187,all,88.8,0.72727268,78,96,20,46,0.8125,0.4348,47,50,0.9400,,90.9887,85.6423,3.88512,151.755,11.8312,4.70226,7.12897,10.827,27.0400,6.25175,4.57526,1.7200,5.3600,7.0800,0.9600,0.5200,2.6400,12.9600,PF/C,7.31967
"Taze Moore","Cal St. Bakersfield",BW,21,49.8,105.7,29.8,51.8,56.25,5.4,17.5,25.8,22.8,51,62,0.823,76,164,0.463,18,35,0.514,3.4,3.7,31.2,Sr,6-5,4,2.47705,116.607,3.3,2021,45252,all,,1.12497950,57,105,19,59,0.5429,0.3220,10,12,0.8333,,94.7677,96.7974,2.40649,105.014,5.29142,2.11735,3.17407,7.91549,22.3478,5.18845,2.72705,1.0870,2.9565,4.0435,2.7391,1.3043,0.6087,12.2609,"Combo G",4.47875
"Justin Edler-Davis","Cal St. Bakersfield",BW,24,68,114.3,17.2,50.8,54.46,7,11.4,5.8,14.2,38,47,0.809,35,83,0.422,40,104,0.385,1,0.9,25.1,Sr,6-4,10,2.21798,108.762,3.8,2021,45253,all,29.8,0.78577397,17,28,18,55,0.6071,0.3273,0,0,,,104.001,104.855,2.11358,98.7754,0.948337,2.2855,-1.33717,0.16992,26.4615,1.34845,-1.17853,1.6538,2.2692,3.9231,0.8462,0.4615,0.1923,9.3077,"Wing G",9.74636
"Greg Lee","Western Michigan",MAC,20,68.3,99.5,28.5,52.7,54.21,6.7,23.7,22.8,18.9,31,47,0.66,104,187,0.556,9,36,0.25,0.8,0.5,21.1,Sr,6-9,23,2.18902,108.363,3.1,2021,45254,all,,0.94341871,46,62,58,125,0.7419,0.4640,5,5,1.0000,,105.998,103.386,2.2612,103.866,0.965347,0.655774,0.309573,1.61032,27.0000,1.92197,-0.311651,1.4762,5.7619,7.2381,2.3810,0.2857,0.1905,12.9524,PF/C,3.88132
"Elyjah Goss",IUPUI,Horz,18,83.3,102.5,18.6,49.7,53.18,10.9,30.4,5,16.8,49,76,0.645,75,149,0.503,0,2,0,2.5,0.9,50.3,Sr,6-7,32,1.33476,96.7955,3.1,2021,45279,all,,0.44115622,57,91,18,58,0.6264,0.3103,9,13,0.6923,,101.937,103.196,2.78296,124.857,-2.84831,-2.76749,-0.08082,-2.48774,33.3333,-1.14451,-1.34323,3.3333,8.2778,11.6111,0.8333,0.5556,0.7778,11.0556,PF/C,0.183833
"Brandon Johnson",Minnesota,B10,28,61.4,114.7,16.5,50,55.22,8.4,17.9,5.4,9.5,70,98,0.714,68,123,0.553,14,55,0.255,2.6,1.8,55.1,Sr,6-8,23,2.71534,116.052,3.9,2021,45288,all,,0.95002105,49,73,19,50,0.6712,0.3800,13,14,0.9286,,100.521,92.9314,3.02643,145.074,4.26222,2.21944,2.04278,4.41052,25.7500,2.791,1.61952,2.1429,4.1429,6.2857,0.6786,0.8214,0.6786,8.8571,"Stretch 4",4.28464
"Nick Robinson",Valparaiso,MVC,6,14.5,93.5,19.1,44.7,50.29,3.8,15.5,16.7,20.5,9,10,0.9,11,22,0.5,4,16,0.25,1.5,2.7,26.3,Sr,6-5,25,0.518424,91.1532,4.7,2021,45304,all,40.8,1.14285714,10,14,1,8,0.7143,0.1250,0,0,,,99.2617,98.264,2.54857,30.0687,0.337335,-1.40609,1.74343,-0.407595,24.5000,-1.85733,1.44974,0.7500,2.8750,3.6250,2.0000,1.5000,0.5000,9.1250,"Wing G",6.26509
"Lorenzo Edwards","College of Charleston",CAA,17,45.9,116.3,10.5,57.8,57.48,1.9,20.6,8.3,11.2,4,8,0.5,7,21,0.333,15,30,0.5,6.7,1.9,15.7,Sr,6-8,21,0.884665,99.142,5.3,2021,45305,all,,1.87485162,4,5,3,16,0.8000,0.1875,1,1,1.0000,,100.708,101.417,1.64611,66.7286,3.19345,-0.168969,3.36242,1.86384,18.8421,-0.356981,2.22082,0.3684,3.0526,3.4211,0.7895,0.6316,0.8947,3.8947,PF/C,5.87605
"Grant Golden",Richmond,A10,20,63.2,108,26.3,58.8,59.92,5.1,21.5,26.6,19.3,32,48,0.667,104,182,0.571,9,18,0.5,2,1.2,24,Sr,6-10,33,3.37181,120.209,2.8,2021,45309,all,11.0,1.43135963,62,85,42,97,0.7294,0.4330,3,3,1.0000,,100.861,97.5995,2.86082,103.265,4.44306,2.36593,2.07713,5.29152,27.3333,4.24008,1.05144,1.1429,4.9048,6.0476,3.4762,0.5714,0.4762,12.7143,PF/C,1.86023
"De'Monte Buckingham","Cal St. Bakersfield",BW,24,47.5,103.7,21,43.7,47.66,6.2,20.6,13.3,15.3,28,34,0.824,42,96,0.438,18,62,0.29,0.6,1.6,21.5,Sr,6-4,13,1.24376,104.136,3.2,2021,45310,all,59.2,1.10001730,18,32,24,64,0.5625,0.3750,0,0,,,99.8007,100.62,1.75465,83.0792,-0.184221,0.37883,-0.563051,1.24405,19.6923,1.21504,0.0290077,0.9615,3.3462,4.3077,1.2692,0.5769,0.1538,7.0769,"Wing G",8.31795
"Jalen Johnson","Mississippi St.",SEC,24,29.3,108.7,15,51,54.01,2.1,9.5,4.3,14,22,31,0.71,14,34,0.412,25,67,0.373,1.5,1.2,30.7,Sr,6-6,0,1.11677,105.319,1.8,2021,45313,all,,0.64289389,7,10,7,24,0.7000,0.2917,0,0,,,103.743,100.305,1.47245,56.3899,0.850925,1.31486,-0.46394,2.39783,16.3750,1.75775,0.640077,0.2917,1.4167,1.7083,0.3750,0.3333,0.2083,5.2083,"Wing G",9.87037
"Chance Garvin",Idaho,BSky,12,25.4,74.1,16.7,44.4,43.53,2.8,12.6,19.2,33,0,2,0,5,13,0.385,10,32,0.313,1,2.1,4.4,Sr,6-4,12,-1.0424,69.3051,3.7,2021,45345,all,,1.00000000,1,4,4,9,0.2500,0.4444,1,1,1.0000,,111.575,111.197,1.04945,38.8342,-4.68132,-3.40759,-1.27373,-5.18197,18.8333,-4.18751,-0.994459,0.4167,1.9167,2.3333,1.7500,0.6667,0.1667,3.3333,"Scoring PG",8.39466
"Perry Francois","Texas A&M Corpus Chris",Slnd,21,44.8,100,18.9,55.4,54.82,8.2,13.6,13.3,18.1,18,37,0.486,56,101,0.554,0,0,0,5.6,1.4,36.6,Sr,6-8,10,0.722938,96.8917,6,2021,45359,all,,0.71874297,26,42,30,59,0.6190,0.5085,11,12,0.9167,,103.753,108.273,1.17937,72.466,-0.7018,-1.60926,0.907457,-1.24654,18.8750,-1.54691,0.300366,1.5417,2.2917,3.8333,0.9583,0.4583,1.0417,7.3333,C,0
"Vittorio Reynoso-Avila","Santa Clara",WCC,8,2.2,90.6,4.4,0,0,13.2,12.7,0,0,0,0,0,0,1,0,0,0,0,6,0,0,Sr,6-5,25,-0.114133,69.7775,2.4,2021,45361,all,30.6,,0,1,0,0,0.0000,,0,0,,,100.195,97.4257,0.219959,3.17194,-3.88253,-4.27323,0.390694,-2.77611,2.2222,-2.42173,-0.35438,0.3333,0.3333,0.6667,0.0000,0.0000,0.1111,0.0000,PF/C,0
"Jo'Vontae Millner-Criss","Middle Tennessee",CUSA,21,60.9,94.5,17.7,46.5,48.34,6.8,16.7,5.5,15.7,15,20,0.75,41,84,0.488,21,72,0.292,2.8,1.8,12.8,Sr,6-6,21,0.610761,92.1518,3,2021,45463,all,,0.53850058,29,41,12,43,0.7073,0.2791,0,0,,,101.724,102.93,2.1545,101.766,-0.192864,-0.810876,0.618013,-1.80844,25.1818,-1.06296,-0.745476,1.6818,3.4545,5.1364,0.6364,0.7727,0.6364,7.6364,"Stretch 4",7.72204
"Jonah Antonio","Wake Forest",ACC,21,48.8,109.7,15.7,59,60.78,1.1,14.6,10.5,18.4,10,11,0.909,5,10,0.5,38,95,0.4,1.1,2,10.5,Sr,6-5,20,1.45061,106.691,2.6,2021,45475,all,,1.00000000,2,4,3,6,0.5000,0.5000,0,1,0.0000,,107.483,100.867,1.78588,70.8674,3.44554,2.43305,1.01249,3.53216,19.6190,2.58173,0.950433,0.1905,2.2381,2.4286,0.9524,0.6667,0.1905,6.3810,"Wing G",13.7191
"Randy Miller Jr.","Indiana St.",MVC,24,51.1,84.1,19.3,39.5,45.25,0.7,10.1,7.1,18.5,36,48,0.75,24,70,0.343,19,63,0.302,0,1.6,36.1,Sr,6-2,44,-0.0577198,84.4427,2.1,2021,45477,all,,0.58064518,15,26,9,44,0.5769,0.2045,0,0,,,102.531,100.599,1.89236,78.0631,-4.33603,-3.23153,-1.10449,-3.68331,20.5200,-3.25032,-0.432993,0.1600,1.6800,1.8400,0.7200,0.6000,0.0000,6.4000,"Wing G",7.77059
"Ryan Gomes","Houston Baptist",Slnd,20,20,78.6,14.2,52.9,53.56,5.7,13.3,3.9,35.3,5,9,0.556,18,34,0.529,0,0,0,6.4,0.3,26.5,Sr,6-10,50,-0.509649,69.9407,6,2021,45478,all,15.8,0.26315209,16,26,2,8,0.6154,0.2500,1,2,0.5000,,110.214,113.368,0.46215,34.1971,-7.74999,-7.26047,-0.489524,-8.78894,9.8095,-7.34777,-1.44116,0.4762,1.2857,1.7619,0.2381,0.0476,0.5714,2.2381,C,0
"K.J. Smith","North Carolina",ACC,9,1.8,47.4,14.6,16.7,21.58,0,25.9,0,18,1,2,0.5,1,5,0.2,0,1,0,0,0,33.3,Sr,6-2,30,-0.327026,44.8656,1.9,2021,45524,all,,0.00000000,1,4,0,1,0.2500,0.0000,0,0,,,99.7928,94.3746,0.266228,3.87451,-14.6352,-10.3954,-4.23985,-13.4067,2.3333,-11.3025,-2.10426,0.0000,0.5556,0.5556,0.0000,0.0000,0.0000,0.3333,"Wing G",2.64842
"Nolan Taylor","Southeast Missouri St.",OVC,18,29.7,110.6,23.2,55.7,57.92,8.6,18.2,12.5,12.9,40,64,0.625,59,106,0.557,0,0,0,0.7,0.9,60.4,Sr,6-7,31,1.63736,111.887,5.1,2021,45530,all,,0.94123250,48,75,11,31,0.6400,0.3548,0,0,,,103.136,106.461,1.27848,56.5314,-2.33116,-0.135288,-2.19587,0.0970243,18.3333,1.28434,-1.18731,1.3333,2.7222,4.0556,0.8889,0.2778,0.1111,8.7778,PF/C,0
"Kolton Kohl","Abilene Christian",Slnd,25,48,113.1,29,54.6,58.27,11.3,18.3,18.4,13.7,67,92,0.728,113,204,0.554,4,14,0.286,6,1.1,42.2,Sr,7-0,34,2.47719,122.437,3.3,2021,45533,all,,1.07898955,82,129,31,75,0.6357,0.4133,17,19,0.8947,,87.1285,89.8459,2.49239,100.369,5.28465,1.95692,3.32773,6.1961,18.6552,4.54448,1.65161,1.9655,2.7931,4.7586,1.4138,0.4138,0.9310,11.8966,PF/C,1.6349
"Clay Mounce",Furman,SC,22,75.7,115,20.1,55.3,57.18,6.8,16.7,7.9,10.6,29,37,0.784,63,98,0.643,45,138,0.326,1.9,2,15.7,Sr,6-7,45,2.99687,113.776,2.9,2021,45542,all,,1.20000000,53,78,10,20,0.6795,0.5000,6,6,1.0000,,99.8406,99.7699,2.88822,129.493,2.64704,2.86564,-0.218603,2.92272,29.7600,3.21809,-0.29538,1.9600,4.3200,6.2800,1.4400,1.0400,0.5600,13.8000,"Stretch 4",11.7594
"Scott Spencer","La Salle",A10,19,38.3,93,19.4,51.3,51.75,4.4,13.1,6.4,20.9,7,12,0.583,12,43,0.279,32,74,0.432,0.3,1.6,10.3,Sr,6-6,2,0.63738,94.6881,2.4,2021,45562,all,63.4,0.44444445,5,7,7,36,0.7143,0.1944,0,0,,,108.617,107.518,1.33377,58.9866,-2.87774,-0.442412,-2.43533,-0.556966,19.4000,1.47287,-2.02984,0.7000,2.0000,2.7000,0.6000,0.5500,0.0500,7.0000,"Wing G",11.5506
"Algevon Eichelberger","Cleveland St.",Horz,19,27.8,98,25,45.6,50.77,12,12,14.3,20.9,34,51,0.667,40,88,0.455,1,3,0.333,1.6,1.5,56,Sr,6-8,12,0.781061,99.553,5.2,2021,45568,all,29.4,0.81479133,32,59,8,29,0.5424,0.2759,0,0,,,104.813,103.524,1.29645,51.6215,-2.36316,-1.76512,-0.598039,-2.681,16.1579,-1.93064,-0.750365,1.6316,1.6842,3.3158,1.1579,0.4211,0.2105,6.1579,"Wing F",0.578998
"Eron Gordon",Valparaiso,MVC,26,72.6,91.7,15.1,48.6,52.48,1.4,19.6,10.3,21.3,42,62,0.677,29,61,0.475,27,82,0.329,1.6,1.4,43.4,Sr,6-3,10,0.0554334,85.8061,2,2021,45571,all,68.8,1.04649349,23,42,6,19,0.5476,0.3158,0,0,,,101.018,99.4696,2.79887,140.573,-0.323141,-2.12743,1.80428,-0.516256,28.9286,-1.45236,0.936108,0.3214,4.7500,5.0714,1.6071,0.7857,0.3929,6.8214,"Wing G",6.41288
"Cartier Diarra","Virginia Tech",ACC,4,8.8,93.3,26.9,45.7,51.41,6.2,9.3,22.9,25.5,9,13,0.692,9,15,0.6,1,8,0.125,1.5,0,56.5,Sr,6-4,2,1.19475,103.234,5.1,2021,45619,all,49.2,1.00000000,7,12,2,3,0.5833,0.6667,0,0,,,103.82,99.1289,1.86919,11.1021,-2.53129,-1.22623,-1.30506,-2.66562,19.7500,-1.60255,-1.06307,1.0000,1.5000,2.5000,2.2500,0.0000,0.2500,7.5000,"Wing G",6.10309
"Mitch Lightfoot",Kansas,B12,29,26.4,96.7,18.7,52.6,54.23,10.7,14.4,2.5,23.2,16,26,0.615,38,70,0.543,2,8,0.25,7.6,0.6,33.3,Sr,6-8,44,0.566484,100.743,6,2021,45620,all,77.0,0.17386201,19,29,19,41,0.6552,0.4634,5,7,0.7143,,96.9144,90.5661,1.34198,59.9821,0.699081,-2.53018,3.22927,-1.35627,10.6000,-3.05315,1.69688,1.0667,1.4000,2.4667,0.1333,0.1000,0.8000,3.4000,C,1.50188
"Nate Johnson",Xavier,BE,16,58.4,112.7,16.5,57.9,59.92,2.8,11.6,9.5,14,20,25,0.8,18,47,0.383,42,93,0.452,0.2,2.2,17.9,Sr,6-4,10,2.64323,110.02,1.8,2021,45625,all,,1.35000000,9,20,9,27,0.4500,0.3333,3,3,1.0000,,102.023,97.7261,3.15188,87.3567,4.25221,3.55492,0.697289,3.47507,31.0000,2.73253,0.742542,0.7500,3.4375,4.1875,1.6875,1.1875,0.0625,11.3750,"Combo G",10.778
"Devearl Ramsey","UC Santa Barbara",BW,25,78.6,111.8,14.7,46,51.96,2.9,8.9,18.4,14.4,43,48,0.896,32,78,0.41,28,83,0.337,0.1,3.1,29.8,Sr,6-0,4,1.87875,102.474,2.4,2021,45629,all,74.2,3.31030618,18,39,14,39,0.4615,0.3590,0,0,,,95.664,96.5408,3.3515,143.876,4.32836,2.46094,1.86742,3.02521,30.7407,0.673369,2.35184,0.6667,2.2222,2.8889,3.5556,1.6296,0.0370,7.7037,"Scoring PG",6.30394
"Drew Buggs",Missouri,SEC,26,33.8,84.1,13.4,35.3,38.76,1.3,8.5,23.4,27.4,12,23,0.522,12,31,0.387,4,20,0.2,1.2,1.8,45.1,Sr,6-3,2,-0.221626,80.5331,3.4,2021,45642,all,27.6,2.13045453,8,15,4,16,0.5333,0.2500,0,0,,,104.496,98.2127,1.36292,57.606,-1.05925,-1.69935,0.640099,-0.7569,13.6538,-2.07368,1.31678,0.1538,1.0385,1.1923,1.8846,0.4231,0.1538,1.8462,"Scoring PG",3.19224
"DJ Jones","Florida A&M",MEAC,20,64.1,101.2,19,53.4,54.9,8.4,15.3,12.4,20.8,21,32,0.656,78,144,0.542,0,2,0,6.7,1.2,21.9,Sr,6-9,25,0.941498,95.8337,4.1,2021,45744,all,,0.83333336,42,59,35,82,0.7119,0.4268,8,10,0.8000,,94.7138,100.027,2.42351,108.681,0.938952,-2.32863,3.26759,0.585011,25.6500,-1.05015,1.63516,1.8500,3.6000,5.4500,1.5000,0.5500,1.6000,8.8500,C,0.219892
"Devin Kirby","Montana St.",BSky,18,28.2,110.5,7,64.3,52.04,8.8,9.2,5.2,17.3,3,13,0.231,9,14,0.643,0,0,0,1.9,0.2,92.9,Sr,6-11,31,0.0771733,86.9515,6,2021,45746,all,13.8,1.33333330,8,12,1,2,0.6667,0.5000,0,1,0.0000,,107.753,109.359,0.814489,35.483,-1.26845,-1.09941,-0.169035,-3.76937,13.4500,-3.14393,-0.625437,1.2000,1.1000,2.3000,0.4000,0.0500,0.2500,1.5000,C,0
"Zion Morgan",Valparaiso,MVC,15,24.6,89.7,21.9,41.3,44.1,2.7,17.3,27.7,16.9,10,13,0.769,30,74,0.405,2,6,0.333,1.3,2.8,16.3,Sr,6-5,2,0.404443,92.1451,2.8,2021,45811,all,12.6,1.99990635,11,18,19,56,0.6111,0.3393,0,0,,,98.8869,97.1887,1.76511,51.7723,-0.887747,-2.59692,1.70917,-0.481417,17.2000,-2.14624,1.66482,0.4000,2.5333,2.9333,2.1333,0.8000,0.2000,5.0667,"Combo G",1.38481
"Ben Coupet Jr.","Little Rock",SB,25,80.6,111.3,16.3,55.4,58.23,4,9.6,12.5,17.2,48,67,0.716,43,80,0.537,43,114,0.377,1,2,34.5,Sr,6-7,0,2.11598,104.171,2.6,2021,45818,all,,1.28206666,26,43,17,37,0.6047,0.4595,4,5,0.8000,,103.423,106.679,2.3018,137.321,0.428731,1.47954,-1.05081,0.763727,31.8846,1.21706,-0.453334,1.0385,2.5385,3.5769,1.9231,1.0385,0.2692,10.3462,"Wing G",8.23684
"Kenny Cooper","Western Kentucky",CUSA,24,31.3,82.2,14.8,34.7,40.96,1.3,8.6,19.8,28.9,19,30,0.633,10,32,0.313,7,27,0.259,0.9,2.4,50.8,Sr,6-0,21,-0.482694,76.0866,4.5,2021,45823,all,,1.55555556,7,18,3,14,0.3889,0.2143,0,0,,,100.087,99.2063,1.47313,62.807,-2.58405,-2.8319,0.247846,-3.7546,15.2500,-4.8136,1.05901,0.1667,1.1667,1.3333,1.7500,0.6250,0.1250,2.5000,"Scoring PG",4.32384
"James Scott","Portland St.",BSky,18,75.9,92.7,30.3,45.1,47.95,5.2,14.6,23,19.2,55,90,0.611,71,169,0.42,26,75,0.347,0.2,3,36.9,Sr,6-5,2,1.71455,101.539,3.4,2021,45828,all,,0.86567065,35,69,36,100,0.5072,0.3600,1,1,1.0000,,96.1971,98.2436,3.05488,106.469,0.545745,0.146125,0.39962,1.78592,28.9091,1.47596,0.309963,1.5909,3.4091,5.0000,2.6364,1.5909,0.0455,13.7273,"Combo G",7.7745
"Nick Hopkins",Siena,MAAC,11,54.6,122.4,10.4,56.1,58.42,2,8.8,5.6,6.3,12,16,0.75,10,18,0.556,18,48,0.375,0,2.3,24.2,Sr,6-0,0,2.16125,103.723,2,2021,45835,all,,2.75027513,4,9,6,9,0.4444,0.6667,0,0,,,97.6432,103.927,2.73021,62.6759,1.69553,1.60375,0.0917782,0.315602,33.7273,-0.594437,0.910039,0.5455,2.6364,3.1818,1.0000,1.2727,0.0000,7.8182,"Combo G",7.80396
"DeAndre Dishman","Middle Tennessee",CUSA,22,59.4,83.7,19.6,40.6,43.12,6.6,16.8,9.5,19.1,27,48,0.563,58,142,0.408,0,1,0,1,3.6,33.6,Jr,6-6,2,-0.07555,84.3399,2.8,2021,45840,all,,0.67645269,35,71,21,68,0.4930,0.3088,1,2,0.5000,,98.8633,99.8049,2.26446,111.297,-1.41016,-3.18286,1.7727,-1.51333,23.4348,-2.64819,1.13486,1.4783,3.0870,4.5652,1.0000,1.4783,0.2174,6.3478,"Wing G",0.109959
"Asante Gist",Iona,MAAC,16,65.1,102.1,26,41.7,51.58,0.5,7.2,24.6,19.7,74,83,0.892,36,100,0.36,23,69,0.333,0.3,1.5,49.1,Sr,5-10,2,2.27704,107.642,3,2021,45841,all,44.4,1.35714286,19,45,17,55,0.4222,0.3091,0,0,,,100.41,105.372,2.22588,70.8265,-3.31221,-0.289744,-3.02246,-0.63956,29.3125,0.637802,-1.27736,0.1250,1.8750,2.0000,3.5625,0.7500,0.0625,13.4375,"Scoring PG",8.40666
"Kurk Lee","Alcorn St.",SWAC,12,45.8,97.3,22.5,40.5,48.06,1.6,8.8,30.4,20.2,35,40,0.875,25,60,0.417,13,50,0.26,0,1.1,36.4,Jr,5-10,1,1.04864,95.6765,3.2,2021,45850,all,,1.75001068,16,30,9,30,0.5333,0.3000,0,0,,,111.544,122.494,0.474654,45.1756,-3.83963,0.241219,-4.08085,-4.50293,29.0000,-1.28175,-3.22119,0.4167,1.9167,2.3333,4.0833,0.5833,0.0000,10.3333,"Scoring PG",7.79773
"Osinachi Smart","College of Charleston",CAA,17,64.5,115.1,11.9,64.8,63.74,10.9,19.2,1.7,21.1,17,30,0.567,35,54,0.648,0,0,0,2,1.4,55.6,Sr,6-8,33,1.35253,100.373,3.4,2021,45853,all,,0.26320001,30,36,5,18,0.8333,0.2778,9,10,0.9000,,105.299,106.04,1.89819,79.0269,-1.49077,-0.653323,-0.837445,-1.89346,25.7895,-0.771446,-1.12202,2.2105,4.0526,6.2632,0.2632,0.5789,0.3684,4.8947,C,0
"Ryan Daly","Saint Joseph's",A10,10,42.4,96.5,27.6,47.7,51.37,2.1,17,16.7,13.6,39,57,0.684,49,98,0.5,16,55,0.291,1.2,1.7,37.3,Sr,6-5,1,2.77213,108.652,2.7,2021,45864,all,,1.04166663,36,69,13,29,0.5217,0.4483,0,0,,,108.722,103.063,2.86654,67.4155,0.155577,0.892606,-0.737029,0.579156,35.0000,1.69962,-1.12046,0.7000,5.3000,6.0000,2.5000,1.1000,0.4000,18.5000,"Wing G",8.62734
"Corey Allen","Georgia St.",SB,20,79.3,112.1,21.3,55.4,58.85,1.9,12.3,15.3,16.4,47,56,0.839,48,99,0.485,53,131,0.405,0.3,1.1,24.3,Sr,6-2,11,2.94241,111.999,2.7,2021,45896,all,,1.46345777,23,35,25,64,0.6571,0.3906,0,0,,,105.523,107.891,2.13059,108.077,0.500044,2.83519,-2.33514,1.88298,31.6364,3.33243,-1.44945,0.5455,3.5455,4.0909,2.7273,0.8182,0.0909,14.9545,"Wing G",11.4404
"Justin Hopkins","Texas Southern",SWAC,25,72.5,104,15.3,46.2,53.19,5.2,9.2,7.6,18.1,67,89,0.753,47,100,0.47,17,57,0.298,0.3,1.6,56.7,Sr,6-5,15,1.03137,95.4996,1.9,2021,45906,all,,0.86487249,40,75,7,24,0.5333,0.2917,6,6,1.0000,,102.016,108.428,1.90921,117.236,-1.10194,-0.0176035,-1.08434,-1.39516,28.6538,-0.441919,-0.953245,1.3462,2.6154,3.9615,1.2308,0.8077,0.0769,8.2692,"Wing G",4.04599
"Triston Chambers",Samford,SC,17,38.6,92,16.5,45.4,46.09,3.1,4.1,14,19.4,5,9,0.556,9,21,0.429,17,55,0.309,1.9,0.6,11.8,Sr,6-2,0,0.083928,86.8238,2.8,2021,45908,all,,1.26320004,8,15,1,6,0.5333,0.1667,0,0,,,111.485,111.522,0.842097,38.9122,-3.58137,-1.15998,-2.42139,-3.43935,15.6842,-0.981983,-2.45737,0.5789,0.5263,1.1053,1.2632,0.2632,0.2632,5.1579,"Combo G",10.9665
"Keith Smith","Cal Poly",BW,22,62.6,85.9,18.4,40.6,44.03,1.6,10.8,31.8,24,20,26,0.769,36,93,0.387,12,40,0.3,0.4,3.2,19.5,Sr,6-0,0,-0.0995525,84.1595,3,2021,45916,all,,2.00000000,23,51,13,42,0.4510,0.3095,0,0,,,104.61,105.418,1.98308,105.537,-2.5403,-2.20804,-0.332254,-3.61293,25.9565,-3.56376,-0.0491714,0.3478,2.5217,2.8696,3.9130,1.3913,0.0870,5.5652,"Pure PG",4.08871
"Damien Sears","Nicholls St.",Slnd,22,25.5,114.2,13.6,71.8,68.71,11.5,19.6,5.4,25.7,10,19,0.526,28,38,0.737,0,1,0,2.1,2.4,48.7,Sr,6-7,4,0.558797,99.7621,7.3,2021,45925,all,,0.49992812,20,26,8,12,0.7692,0.6667,1,1,1.0000,,95.9421,100.24,1.04069,56.2793,-0.0572353,-0.953102,0.895867,-1.92332,11.3913,-2.2737,0.350376,1.1739,2.0000,3.1739,0.3478,0.6087,0.2609,3.0435,PF/C,0.218422
"Patrick Tape",Duke,ACC,10,4.6,79,22.1,38.5,36.91,15.3,13.2,7.4,23.2,1,4,0.25,5,13,0.385,0,0,0,4.7,6.4,30.8,Sr,6-9,12,-0.0164482,84.1892,9.8,2021,45926,all,,0.50000000,5,13,0,0,0.3846,,1,1,1.0000,,91.7643,86.3006,0.631619,11.9698,2.66656,-2.43441,5.10098,-2.25004,4.5000,-6.02294,3.77289,0.6000,0.5000,1.1000,0.2000,0.5000,0.2000,1.1000,C,0
"Jordan Bell",Pacific,WCC,17,64.5,107.2,17.7,52.6,52.92,6.3,27.9,6.6,11.1,10,18,0.556,43,79,0.544,19,57,0.333,4.2,2.5,13.2,Sr,6-8,1,1.93469,106.879,4.6,2021,45936,all,,1.06672265,32,49,11,30,0.6531,0.3667,3,5,0.6000,,96.4467,92.3199,3.12575,101.421,4.91663,1.36364,3.55299,4.22766,25.6111,1.90165,2.326,1.5000,5.4444,6.9444,0.8889,1.1111,0.8889,8.9444,PF/C,7.47651
