"Terry Henderson","North Carolina St.",ACC,32,76.6,113.9,19.5,55.7,59.53,2.6,8.3,9.4,14.6,90,117,0.769,58,111,0.523,78,203,0.384,1.8,1.2,37.3,Sr,6-5,3,3.361,118.55,3.1,2017,26136,all,61.6,1.00000000,34,50,24,59,0.6800,0.4068,8,10,0.8000,,113.008,107.522,2.27612,154.448,3.14676,4.25492,-1.10816,3.11141,30.8750,3.88909,-0.777685,0.6875,2.4062,3.0938,1.5938,0.6875,0.5625,13.7500,"Wing G",11.3712
"Amadou Sidibe",Fairfield,MAAC,29,52.8,107.3,20.4,57.9,58.34,13.1,30.9,11.3,20.3,42,73,0.575,99,171,0.579,0,0,0,1.8,1.2,42.7,Sr,6-8,21,1.48858,105.945,5.3,2017,26185,all,,0.77546309,76,121,23,50,0.6281,0.4600,6,6,1.0000,,95.7277,96.8771,2.50993,158.682,0.223287,-1.7093,1.93259,0.197982,22.7586,-0.371612,0.569594,2.6897,6.5862,9.2759,1.3103,0.4828,0.4138,8.2759,C,0
"Spike Albrecht",Purdue,B10,28,24.7,115.8,9.7,34.1,45.98,4,9.4,15.6,15.2,18,19,0.947,5,15,0.333,6,26,0.231,0.3,1.8,46.3,Sr,6-0,55,0.764478,104.794,2.9,2017,26205,all,56.0,4.00031119,1,4,4,11,0.2500,0.3636,0,0,,,99.1341,92.7535,1.54857,62.1274,4.0521,1.632,2.4201,3.30585,12.5000,0.0786757,3.22717,0.3929,1.0714,1.4643,1.2857,0.3929,0.0357,1.6429,"Scoring PG",4.261
"Justin Tuoyo",Chattanooga,SC,29,74.2,122.6,21.1,65.7,66.66,10.4,17.7,7.5,16,99,149,0.664,141,215,0.656,8,18,0.444,10.4,1.4,63.9,Sr,6-10,5,3.68601,122.741,3.8,2017,26219,all,63.4,0.61111430,127,174,14,40,0.7299,0.3500,47,49,0.9592,,99.1534,98.1702,3.16672,176.618,7.62408,2.60979,5.01429,6.98443,28.9032,4.33366,2.65077,2.4194,4.1613,6.5806,1.0645,0.7097,2.8710,13.6129,C,1.21723
"Willie Clayton","Georgia St.",SB,31,51.8,96.6,18.2,63.9,56.46,16.1,21.6,4,26.3,22,75,0.293,78,122,0.639,0,0,0,3.9,1.1,61.5,Sr,6-8,21,0.457872,93.3009,5.9,2017,26278,all,64.2,0.27583069,74,112,4,10,0.6607,0.4000,3,4,0.7500,,98.8177,98.8343,2.14262,127.558,-0.617439,-1.94613,1.32869,-2.23376,21.0303,-2.28008,0.0463186,2.9394,4.2424,7.1818,0.4848,0.4242,0.7576,6.0606,C,0
"Zach LeDay","Virginia Tech",ACC,33,72.9,117.2,26.8,55.4,61.41,11,18.5,8.6,13.4,166,215,0.772,172,300,0.573,11,40,0.275,3.5,1.1,63.2,Sr,6-7,32,4.56848,132.063,3.7,2017,26279,all,56.6,0.65572087,142,223,30,78,0.6368,0.3846,38,41,0.9268,,103.876,97.7622,3.15547,195.501,5.17922,4.18714,0.992078,4.95058,29.3939,4.30433,0.64625,2.4848,4.8485,7.3333,1.2121,0.5758,1.0000,16.4545,PF/C,2.35416
"Tevin Prescott",Winthrop,BSth,31,46.2,114,12.6,56.8,58.04,6.9,10.2,2.8,12.9,26,42,0.619,63,111,0.568,0,0,0,2.5,2.1,37.8,Sr,6-5,31,0.790169,99.2502,5.4,2017,26336,all,,0.52622439,41,64,22,47,0.6406,0.4681,21,23,0.9130,,99.6291,102.893,1.68967,107.628,0.144633,-0.885357,1.02999,-0.813604,18.8485,-2.01331,1.19971,1.2121,1.8485,3.0606,0.3030,0.7576,0.4848,5.0000,PF/C,0
"Phil Forte, III","Oklahoma St.",B12,32,78,130.7,16.1,56.8,61.83,2.6,7.1,8.3,11.3,80,84,0.952,50,110,0.455,83,197,0.421,0.2,2,27.4,Sr,5-11,13,4.85154,131.764,2,2017,26442,all,49.8,1.48479998,24,41,26,69,0.5854,0.3768,0,0,,,111.678,104.306,2.66516,153.654,7.0444,7.57744,-0.533041,6.71928,31.1212,6.4167,0.302584,0.6970,1.8788,2.5758,1.4848,1.1212,0.0606,13.3030,"Combo G",10.8619
"Devon Carter",Lehigh,Pat,18,6.7,98.4,11.1,50,53.07,0,2.7,2.1,12.2,3,4,0.75,5,8,0.625,2,8,0.25,0,2.7,25,Sr,6-4,4,-0.0360004,84.7103,3.8,2017,26454,all,,0.33312222,3,4,2,4,0.7500,0.5000,0,0,,,103.223,108.045,0.338251,13.9702,-2.46046,-1.43293,-1.02753,-2.83148,5.1053,-3.07883,0.247358,0.0000,0.2105,0.2105,0.0526,0.2632,0.0000,1.1579,"Combo G",5.4259
"Justin Alston","Boston University",Pat,31,59.8,111.2,23.7,55.9,59.36,9.5,19.6,6.9,15.3,77,103,0.748,152,271,0.561,0,1,0,3.6,1,37.9,Sr,6-8,32,2.36174,115.368,4.7,2017,26498,all,,0.44899424,113,177,39,93,0.6384,0.4194,30,33,0.9091,,100.451,103.226,2.13521,145.333,-0.600972,-0.664553,0.0635808,0.521719,23.8750,1.09621,-0.574495,2.0625,4.1875,6.2500,0.6875,0.4062,0.6875,12.0312,C,0.0755211
"Tahjere McCall","Tennessee St.",OVC,25,72.2,97.7,29.1,45.3,50.69,5.2,11.5,34.4,23.1,115,177,0.65,111,239,0.464,9,36,0.25,2.2,5,64.4,Sr,6-5,5,2.17628,106.366,4.1,2017,26525,all,,1.40401453,83,148,28,91,0.5608,0.3077,7,10,0.7000,,92.64,92.7086,4.05692,193.9,5.8856,1.4744,4.41119,5.5388,32.1481,1.37188,4.16691,1.5556,3.4074,4.9630,5.1481,2.8148,0.4815,14.2963,"Pure PG",2.54202
"T.J. Cline",Richmond,A10,35,80.9,110.2,30.6,56.8,59.03,3.2,24.6,38.2,16.9,114,166,0.687,195,318,0.613,48,152,0.316,0.8,1.7,35.3,Sr,6-9,10,4.6305,128.16,3.1,2017,26527,all,,1.91260329,128,194,67,124,0.6598,0.5403,5,5,1.0000,,99.2605,98.1477,3.45784,241.411,7.53969,5.62859,1.9111,8.107,32.6000,6.28422,1.82277,0.8571,6.9143,7.7714,5.6286,0.9429,0.2286,18.5143,"Stretch 4",7.64397
"Greg Tucker","Jacksonville St.",OVC,33,76.3,102.7,21.4,45.8,51.91,1.5,6.1,15.6,17.5,93,112,0.83,45,123,0.366,64,185,0.346,0.2,1.2,36.4,Sr,6-2,1,1.6537,102.545,2.6,2017,26536,all,,1.28125340,22,56,23,67,0.3929,0.3433,0,0,,,110.024,111.27,1.87105,137.048,-1.90734,0.590198,-2.49754,-2.0372,30.4286,-0.183351,-1.85385,0.3714,1.6000,1.9714,2.3429,0.5429,0.0571,11.2857,"Scoring PG",11.1943
"Marshall Wood",Richmond,A10,31,29.6,83.7,16.2,48.6,49.73,3.3,12.8,1.7,20.4,10,16,0.625,15,32,0.469,24,73,0.329,1.3,1.5,15.2,Sr,6-8,24,-0.263899,81.2342,4.3,2017,26630,all,57.6,0.16662360,11,15,4,17,0.7333,0.2353,1,1,1.0000,,103.778,102.604,1.21917,73.2549,-4.73813,-3.17921,-1.55892,-3.74062,13.4516,-3.01226,-0.728364,0.3548,1.4839,1.8387,0.1290,0.3548,0.1613,3.6129,"Stretch 4",10.0336
"Przemek Karnowski",Gonzaga,WCC,39,57.8,111.4,25.8,58.6,59.2,7.7,18.2,16.1,16.9,79,133,0.594,198,337,0.588,0,1,0,3.9,1.1,39.3,Sr,7-1,24,2.84066,122.368,3.7,2017,26669,all,,1.07142462,116,181,80,154,0.6409,0.5195,10,11,0.9091,,86.2659,84.1938,3.58659,195.772,7.21493,2.14465,5.07028,7.91482,23.1026,3.81678,4.09804,1.4359,4.4103,5.8462,1.9231,0.4359,0.9487,12.1795,C,0.062047
"Rem Bakamus",Gonzaga,WCC,17,1.9,46.5,11.6,0,11.17,4.3,9.9,9.4,33.3,1,1,1,0,0,0,0,4,0,0,0,25,Sr,6-0,15,-0.281647,39.3532,6.9,2017,26674,all,,1.00000000,0,0,0,0,,,0,0,,,94.4773,96.6304,0.191215,4.36213,-3.72934,-4.89614,1.1668,-10.5371,1.7059,-9.87781,-0.659329,0.0588,0.1765,0.2353,0.1176,0.0000,0.0000,0.0588,PF/C,7.55014
"Shaquille Cleare",Texas,B12,33,53.8,107.3,19,55.5,57.99,8.2,16.1,5.2,17.2,43,60,0.717,111,199,0.558,0,1,0,2.8,0.7,30,Sr,6-8,32,1.88273,112.152,4.5,2017,26772,all,91.8,0.42504744,52,73,59,124,0.7123,0.4758,3,3,1.0000,,101.987,94.0351,2.60543,123.95,1.6074,-0.334092,1.94149,2.2605,21.5152,0.552217,1.70829,1.5152,3.0909,4.6061,0.5152,0.2424,0.5758,8.0303,C,0.0816279
"Seth Allen","Virginia Tech",ACC,32,69.5,108.8,23.5,62.6,64.69,1.1,8.1,22.9,23.6,73,100,0.73,98,163,0.601,52,118,0.441,0.4,1.6,35.6,Sr,6-1,4,3.05834,117.662,2.6,2017,26775,all,60.6,1.18890669,78,116,20,47,0.6724,0.4255,1,1,1.0000,,108.883,102.62,2.61888,150.224,3.27458,3.87087,-0.596295,3.92565,28.9062,3.83733,0.0883231,0.2500,2.0938,2.3438,3.3438,0.7812,0.1250,13.2812,"Scoring PG",7.28452
"DaJuan Coleman",Syracuse,ACC,17,19.3,97.7,21.5,54.3,55.41,14,20.7,2.2,23.7,20,35,0.571,38,69,0.551,0,1,0,4,1.6,50,Sr,6-9,32,0.842321,102.506,5.6,2017,26779,all,95.8,0.13046048,20,38,18,31,0.5263,0.5806,4,4,1.0000,,101.053,98.9946,1.61943,54.0511,-2.59937,-2.0746,-0.524762,-1.76769,15.5882,-1.73878,-0.0289149,1.8235,2.9412,4.7647,0.1765,0.4118,0.5294,5.6471,C,0.221796
"Tyrone O'Garro","Fairleigh Dickinson",NEC,14,12.3,92.4,13.7,43.5,48.78,7.3,14.6,6.4,23.3,8,12,0.667,10,21,0.476,0,2,0,2.3,1.2,52.2,Sr,6-6,14,-0.106088,83.9403,7.6,2017,26851,all,,0.77783328,8,15,2,5,0.5333,0.4000,2,2,1.0000,,107.881,110.712,0.645828,25.407,-4.8586,-3.87157,-0.987026,-6.25838,10.4667,-5.05848,-1.1999,0.7333,1.5333,2.2667,0.4667,0.3333,0.4000,2.1333,PF/C,0.796848
"Zach Gordon","Cal Poly",BW,28,41.1,101.2,15,41.7,48.72,13.8,21.9,2.4,18.3,37,58,0.638,30,71,0.423,0,1,0,7.8,1.2,80.6,Sr,6-8,44,0.406041,93.8059,6.9,2017,26884,all,,0.29162500,23,42,7,30,0.5476,0.2333,10,11,0.9091,,103.286,107.296,1.27838,100.66,-1.22443,-3.2509,2.02647,-3.09731,17.0333,-3.24952,0.152213,2.1667,2.9333,5.1000,0.2333,0.3333,1.3667,3.4333,C,0.124438
"Brett Bisping",Siena,MAAC,34,81.2,107.9,19.3,52.8,56.36,8.9,24.8,9.4,20,80,107,0.748,121,234,0.517,32,86,0.372,1.5,2,33.4,Sr,6-8,31,2.14005,105.928,4,2017,26902,all,,0.71050862,80,137,41,97,0.5839,0.4227,3,4,0.7500,,101.169,101.484,3.09263,239.845,1.27481,0.680119,0.594693,1.02775,32.5882,0.824986,0.202767,2.5588,7.1471,9.7059,1.5882,1.1765,0.4706,12.2941,"Stretch 4",4.36119
"Marcus Tyus","Nebraska Omaha",Sum,31,69,114.6,25.5,58.6,63.62,2.4,9.5,12.3,17.9,133,163,0.816,97,190,0.511,71,157,0.452,0.4,2.9,47,Sr,6-1,23,3.18809,120.22,4.2,2017,26909,all,,0.72370524,69,124,28,66,0.5565,0.4242,1,1,1.0000,,110.28,109.004,1.90883,163.174,1.44825,3.24576,-1.79751,2.811,27.5000,3.43159,-0.620591,0.5938,2.4062,3.0000,1.7188,1.5625,0.0938,17.0938,"Combo G",9.55882
"Derrico Peck","Maryland Eastern Shore",MEAC,32,53.9,110,12.5,66.1,62.22,8.5,12.6,6.5,20.9,20,48,0.417,72,108,0.667,0,1,0,6.7,2.3,44,Sr,6-7,24,0.583162,94.725,5,2017,27084,all,,0.64868593,68,95,4,13,0.7158,0.3077,29,33,0.8788,,105.185,109.14,1.48145,143.838,2.03399,-1.26883,3.30282,-1.01035,21.7941,-1.97342,0.963072,1.7059,2.4118,4.1176,0.7059,0.8824,1.2941,5.2647,PF/C,0.0818119
"Josh Warren",Cornell,Ivy,28,44.6,98.1,19.7,52.4,52.8,10,13.1,14.3,21.6,23,44,0.523,65,123,0.528,0,1,0,2.6,1,35.5,Fr,6-8,22,0.590629,96.4696,4.7,2017,27085,all,,0.97498731,52,94,13,28,0.5532,0.4643,0,1,0.0000,,109.294,108.988,1.23532,87.0225,-2.56768,-2.39577,-0.171911,-3.45323,17.8621,-2.56543,-0.887802,1.4828,2.1724,3.6552,1.3448,0.3103,0.4483,5.5517,C,0.112064
"Dajuan Graf","North Carolina Central",MEAC,31,90.9,110.1,21.9,53.4,57.87,1.7,8.2,28.3,21.3,96,123,0.78,129,248,0.52,28,72,0.389,0.1,1.9,38.4,Sr,6-0,10,2.48501,106.632,2.2,2017,27088,all,,1.91397651,75,112,53,134,0.6696,0.3955,0,0,,,96.9028,104.113,3.13116,190.927,-0.18995,0.157532,-0.347482,0.450777,35.5000,0.286637,0.16414,0.6176,2.8529,3.4706,5.2353,1.1765,0.0294,14.3235,"Scoring PG",3.72867
"Junior Lomomba","Western Kentucky",CUSA,32,72,79.5,18.4,39,44.71,0.5,8.7,21.9,31.5,54,78,0.692,45,128,0.352,17,53,0.321,0.1,1.3,43.1,Sr,6-5,5,-1.02573,76.6629,3,2017,27101,all,,1.19776350,22,49,23,79,0.4490,0.2911,0,0,,,110.118,111.869,1.70426,139.239,-6.48965,-4.53704,-1.95261,-7.63944,28.7812,-5.52218,-2.11726,0.1250,2.1875,2.3125,3.4062,0.6250,0.0312,6.0938,"Scoring PG",3.38032
"JC Hampton","Texas A&M",SEC,31,62.6,111.7,13.4,53.3,57.63,0.6,7.9,12.6,20,44,56,0.786,17,49,0.347,43,104,0.413,0,1.3,36.6,Sr,6-1,5,1.55181,104.799,3.2,2017,27283,all,,1.60008861,9,18,8,31,0.5000,0.2581,0,0,,,107.33,101.955,2.34337,109.385,1.06889,1.38631,-0.317429,0.0272333,25.0323,-0.793977,0.821211,0.1290,1.8387,1.9677,1.8065,0.5484,0.0000,6.6774,"Combo G",7.94839
"Brandon Bolden",Southern,SWAC,8,4.1,101.2,21.1,70,68.84,11.3,12.6,8.5,32.7,5,8,0.625,7,10,0.7,0,0,0,6,1.2,80,Sr,6-11,33,0.280654,99.8743,10.4,2017,27291,all,67.4,0.28567755,5,6,2,4,0.8333,0.5000,1,1,1.0000,,103.192,111.02,0.38849,9.88307,-2.98472,-2.68794,-0.296788,-3.1615,6.8889,-4.32977,1.16827,0.5556,0.8889,1.4444,0.2222,0.1111,0.3333,2.5556,C,0
"Stephen Domingo",California,P12,31,30.4,78.7,14.5,27.8,30.41,3.6,14.3,8.1,5.9,15,33,0.455,10,35,0.286,13,71,0.183,2.8,1.4,31.1,Sr,6-7,31,-0.537065,75.2977,4.8,2017,27323,all,88.4,3.00051696,8,17,2,17,0.4706,0.1176,4,4,1.0000,,94.5806,91.754,1.71607,77.6226,0.245208,-2.33557,2.58078,-1.26714,13.5161,-3.74111,2.47397,0.4194,1.7097,2.1290,0.5806,0.3226,0.3548,2.3871,"Stretch 4",10.1906
"Chris Washburn",TCU,B12,34,15.2,101.7,21.8,54,54.59,12.8,13.1,13.1,22,26,49,0.531,27,49,0.551,0,1,0,2.3,3,98,Sr,6-8,33,0.544284,110.09,9.8,2017,27366,all,,0.73915689,20,32,7,18,0.6250,0.3889,8,9,0.8889,,99.2614,93.4568,0.833873,47.0668,3.66193,1.20419,2.45773,-0.17737,7.0571,-2.91145,2.73408,0.7429,0.7714,1.5143,0.4857,0.3714,0.1429,2.3714,C,0.251326
"Michael Ojo","Florida St.",ACC,35,30.4,120.1,19.1,56.4,63.61,14.9,14.4,2.7,18.2,58,72,0.806,57,101,0.564,0,0,0,7.5,1.3,71.3,Sr,7-1,50,1.53097,123.183,6.7,2017,27367,all,,0.25926887,50,79,7,21,0.6329,0.3333,27,37,0.7297,,98.7162,92.1856,1.55204,87.5657,5.22723,2.10272,3.12451,3.57381,12.1714,1.33754,2.23626,1.5714,1.6286,3.2000,0.2000,0.2857,0.8571,4.9143,C,0
"Jarred Jones","Loyola MD",Pat,32,77.2,97.8,27.5,46.5,51.49,5.7,21.2,15.5,19,115,156,0.737,173,371,0.466,6,20,0.3,4,2.5,39.9,Sr,6-6,21,2.02743,105.852,3.5,2017,27413,all,,0.67741820,116,204,57,167,0.5686,0.3413,3,5,0.6000,,97.603,100.511,3.04596,205.35,0.16342,-1.95318,2.1166,1.13394,30.9091,0.158133,0.975803,1.4848,5.0303,6.5152,1.9091,1.3333,1.0909,14.7879,"Wing F",1.18938
"C.J. Cole",Oklahoma,B12,17,3.2,136.1,11.9,57.1,56.18,15.8,10.7,4.6,0,2,4,0.5,4,7,0.571,0,0,0,0,0,57.1,Sr,6-7,25,0.340381,128.204,4.9,2017,27451,all,,,2,3,2,4,0.6667,0.5000,0,0,,,109.41,104.013,0.205536,5.55367,2.56957,3.83555,-1.26598,1.98278,2.4118,2.82321,-0.84043,0.3529,0.2353,0.5882,0.0588,0.0000,0.0000,0.5882,PF/C,0
"Jalen Ross",Hartford,AE,29,77.5,98.8,30.3,46,52.98,0.9,10.4,15.5,15.8,161,195,0.826,104,260,0.4,69,191,0.361,0.1,2.1,43.2,Sr,6-0,3,2.52335,108.14,1.6,2017,27489,all,,0.72616170,34,85,70,175,0.4000,0.4000,0,0,,,111.004,113.984,1.77886,160.162,-4.13298,-0.336553,-3.79642,-0.680952,34.5862,2.00471,-2.68566,0.2759,3.1724,3.4483,2.1034,1.2759,0.0345,19.8621,"Combo G",10.8618
"A.J. Hess","South Dakota St.",Sum,27,53,113.6,16.3,54.1,57.36,2.4,13.3,4.5,10,38,45,0.844,16,35,0.457,64,172,0.372,1.6,1.1,21.7,Sr,6-7,35,1.85304,107.611,2,2017,27499,all,,0.70831319,12,26,4,9,0.4615,0.4444,0,0,,,112.646,111.978,1.5195,118.508,0.235307,2.23474,-1.99943,0.23167,25.7586,2.5046,-2.27293,0.4828,2.9655,3.4483,0.5862,0.5172,0.3103,9.4828,"Wing F",14.0227
"Grant Verhoeven",Stanford,P12,29,30.1,114.8,14.2,55.2,58.39,9.9,13.5,2.2,13.4,21,29,0.724,35,64,0.547,5,13,0.385,2.4,1.8,37.7,Sr,6-9,30,0.968189,109.32,7.6,2017,27500,all,80.4,0.38472192,24,41,11,23,0.5854,0.4783,2,2,1.0000,,103.257,97.5118,1.35893,67.3382,2.55941,0.897436,1.66197,1.76236,12.6333,-0.345754,2.10811,1.1000,1.3333,2.4333,0.1667,0.3667,0.2333,3.7667,PF/C,2.06513
"Will Weeks","UNC Asheville",BSth,31,66,106.6,17,52.8,54.43,9.9,12.5,14.3,20.3,57,101,0.564,76,144,0.528,0,0,0,0.7,2,70.1,Sr,6-6,32,1.14005,99.3768,3.6,2017,27513,all,,1.47052735,65,101,11,43,0.6436,0.2558,0,1,0.0000,,101.932,104.596,2.24471,142.45,0.406676,-0.414521,0.821197,-0.643767,25.9091,-0.814524,0.170757,2.1212,2.6970,4.8182,2.2727,0.8788,0.1818,6.5152,"Wing F",0
"Kemy Osse","Little Rock",SB,30,63.7,107.7,17.5,50.7,54.33,3.1,13.2,7.6,13.1,41,49,0.837,36,72,0.5,49,144,0.34,1,1.4,22.7,Sr,6-1,23,1.27612,101.362,3.2,2017,27521,all,,1.06907969,13,24,22,47,0.5417,0.4681,0,1,0.0000,,105.886,106.672,1.96888,122.91,-1.11105,0.191942,-1.30299,-0.383913,25.5625,0.188063,-0.571976,0.6250,2.6562,3.2812,0.9688,0.5938,0.1875,9.1562,"Wing G",11.3696
"Aaron Scales","North Carolina A&T",MEAC,30,59.1,95.3,17.8,57.4,56.07,12.3,14.7,4.3,26.4,37,76,0.487,78,136,0.574,0,0,0,3.4,0.4,55.9,Sr,6-9,32,0.168906,88.9926,5.9,2017,27571,all,,0.26786605,59,96,19,38,0.6146,0.5000,4,7,0.5714,,117.204,124.63,0.353022,110.857,-6.7586,-2.95306,-3.80554,-7.89162,23.8710,-3.96333,-3.9283,2.4839,3.1290,5.6129,0.4839,0.1613,0.7097,6.3871,C,0
"Braxton Ogbueze",Charlotte,CUSA,29,76.3,104.4,15.1,51.2,52.87,1.7,6.1,6,8.9,25,33,0.758,31,89,0.348,65,162,0.401,0.1,1,13.1,Sr,6-1,1,1.06613,96.9992,1.5,2017,27607,all,87.6,1.28009119,9,15,22,75,0.6000,0.2933,0,0,,,113.016,113.634,1.62052,124.754,-1.60517,0.702563,-2.30773,-1.99773,30.9000,0.242595,-2.24033,0.4667,1.8000,2.2667,1.0667,0.5333,0.1000,10.1333,"Wing G",9.8712
"Tre' Coggins","Cal St. Fullerton",BW,29,76.8,105,24.7,50.7,54.32,1.2,11.4,9,14.4,79,95,0.832,85,176,0.483,84,240,0.35,0.5,1.7,22.8,Sr,6-3,1,2.29891,107.702,2.3,2017,27640,all,,0.60655094,34,60,51,115,0.5667,0.4435,0,0,,,104.145,108.514,2.2602,156.743,-1.20504,0.791568,-1.99661,1.1183,32.2000,2.46687,-1.34857,0.3333,3.2000,3.5333,1.2333,0.9333,0.1333,17.5000,"Wing G",14.2956
"Austin Arians","Wake Forest",ACC,33,57.1,128,14.2,61.9,64.51,2.5,6.9,8.5,10.9,33,37,0.892,33,58,0.569,61,143,0.427,0.4,1.3,18.4,Sr,6-6,34,2.85783,122.979,3.6,2017,27641,all,,1.76178503,18,31,15,27,0.5806,0.5556,0,2,0.0000,,113.915,106.435,1.78381,109.737,5.85274,6.47066,-0.617922,4.78735,22.8485,4.8799,-0.0925493,0.4848,1.3939,1.8788,1.1212,0.5152,0.0909,8.5455,"Wing G",10.51
"Amile Jefferson",Duke,ACC,35,70.2,121.6,17.9,61.3,62.43,9.7,22,9.3,15.1,90,143,0.629,146,238,0.613,0,0,0,5.9,1.3,60.1,Sr,6-9,21,3.89353,124.731,3.6,2017,27643,all,94.4,1.08164287,123,177,23,62,0.6949,0.3710,11,12,0.9167,,96.2904,89.9781,4.01277,228.279,8.86016,3.8576,5.00256,7.44201,29.6857,4.21518,3.22683,2.4000,5.9714,8.3714,1.5143,0.6857,1.8571,10.9143,C,0
"Khalen Cumberlander","Central Connecticut",NEC,29,83.8,91.7,23.2,52.3,51.54,2.8,12,14,21.8,43,98,0.439,113,221,0.511,38,104,0.365,0.6,2.2,30.2,Sr,6-3,12,0.64906,92.5163,3.3,2017,27668,all,,0.69878763,101,176,12,45,0.5739,0.2667,11,14,0.7857,,108.449,114.532,1.67429,167.912,-3.82395,-1.83222,-1.99173,-3.18835,33.7931,-1.43599,-1.75235,0.8621,3.2414,4.1034,2.0000,1.2414,0.1724,13.2069,"Combo G",6.34511
"Ray Lee","Eastern Michigan",MAC,26,58.3,101.5,30.8,45.9,53.14,2.1,5.6,20.5,20.1,107,121,0.884,75,181,0.414,47,136,0.346,0.4,3.3,38.2,Sr,6-3,0,2.40193,113.576,3.5,2017,27688,all,,0.90590470,47,95,28,87,0.4947,0.3218,8,9,0.8889,,108.65,106.4,2.03151,110.464,-1.34698,1.19878,-2.54575,0.734719,26.1290,2.10406,-1.36934,0.4194,1.2581,1.6774,2.4839,1.6452,0.0645,15.8710,"Scoring PG",11.347
"Raemond Robinson","Charleston Southern",BSth,28,46.7,105.7,14.6,50,51.14,0.6,12.7,10.9,11.9,10,14,0.714,1,10,0.1,46,130,0.354,0.4,1.3,10,Sr,6-2,0,0.527834,95.0773,3.9,2017,27699,all,73.8,1.74984489,1,5,0,5,0.2000,0.0000,0,0,,,113.991,117.881,0.706494,78.6828,-2.63114,0.708431,-3.33957,-3.10763,18.6129,-0.654765,-2.45287,0.0968,1.8387,1.9355,1.1290,0.4839,0.0645,5.6774,"Combo G",13.6569
"Valentine Izundu","San Diego St.",MWC,30,39.5,110.5,9.6,61.5,57.36,11.6,10.6,1.5,19.6,12,30,0.4,32,52,0.615,0,0,0,11.8,0.6,57.7,Sr,6-10,45,0.516283,95.7566,5.4,2017,27729,all,35.6,0.24995314,31,45,1,7,0.6889,0.1429,16,17,0.9412,,94.5667,94.4678,2.01675,94.2287,5.06067,-1.82843,6.8891,1.36428,16.9333,-2.46046,3.82474,1.7333,1.6000,3.3333,0.1333,0.1667,1.7667,2.5333,C,0
"Cole Martinez","Texas A&M Corpus Chris",Slnd,27,37.2,136.7,12.1,65,69.65,2.4,6,6.9,10.5,28,28,1,16,24,0.667,34,79,0.43,0.3,0.7,27.2,Sr,6-3,2,1.99425,118.508,3.2,2017,27747,all,,2.41675001,9,14,7,10,0.6429,0.7000,0,0,,,109.051,110.362,1.17297,62.1715,-1.02367,2.1316,-3.15527,0.0925382,19.6667,2.02261,-1.93007,0.3667,1.2000,1.5667,0.9667,0.4333,0.0667,7.1000,"Combo G",9.0688
"Alex Austin",Illinois,B10,9,0.9,71.2,15.6,25,25,9.9,20,0,0,0,0,0,1,2,0.5,0,2,0,0,0,0,Sr,6-4,44,-0.0914345,67.171,6.7,2017,27749,all,,,1,2,0,0,0.5000,,0,0,,,103.409,97.4684,0.145578,1.98443,-11.2096,-6.27546,-4.9341,-9.31617,2.0000,-7.70974,-1.60643,0.4000,0.4000,0.8000,0.0000,0.0000,0.0000,0.4000,PF/C,9.52244
"Kale Abrahamson",Duquesne,A10,23,20.3,92.2,20.7,47,48.14,4.6,9.2,7.8,16.6,17,33,0.515,15,28,0.536,16,55,0.291,0.4,0.4,39.8,Sr,6-8,14,0.309971,94.8356,4.2,2017,27779,all,71.2,0.62498204,13,20,2,8,0.6500,0.2500,1,1,1.0000,,109.64,111.001,0.703433,38.0152,-4.7918,-0.941137,-3.85067,-3.87402,11.3043,-0.910112,-2.96391,0.4783,0.9565,1.4348,0.4348,0.0870,0.0435,4.1304,"Stretch 4",11.8535
"Deon Edwin","Kent St.",MAC,35,71.3,110.7,23.2,50.9,55.17,6.6,15.1,16.2,17.9,110,153,0.719,122,240,0.508,36,106,0.34,1.7,2.6,44.2,Sr,6-3,30,2.64228,113.633,3.8,2017,27802,all,,1.13334605,95,167,27,73,0.5689,0.3699,9,11,0.8182,,100.704,100.913,2.77298,206.594,3.68036,2.15176,1.52859,4.09392,28.6389,2.74188,1.35204,1.7500,3.8056,5.5556,2.3611,1.3333,0.4444,13.1389,"Wing G",5.9522
"LaRon Smith",Auburn,SEC,24,22.2,100.6,13.2,53.3,53.59,10.7,10.5,3.6,22.4,15,29,0.517,24,45,0.533,0,0,0,8.6,1.3,64.4,Sr,6-8,12,0.30578,94.3792,7.8,2017,27928,all,,0.37498125,21,32,3,13,0.6563,0.2308,10,12,0.8333,,105.207,102.394,1.08993,56.5613,3.55101,-0.341368,3.89238,-1.33702,11.9583,-2.87492,1.53791,1.2083,1.1667,2.3750,0.2500,0.2917,0.9583,2.6250,C,0
"Sanjay Lumpkin",Northwestern,B10,36,69.6,125.4,10.7,61.2,63.24,6,15.6,8.8,14,47,69,0.681,62,88,0.705,15,50,0.3,1.6,1.3,50,Sr,6-6,34,2.6121,113.979,4.5,2017,28024,all,50.6,1.96010935,54,74,8,14,0.7297,0.5714,5,5,1.0000,,98.5874,93.9051,3.3831,182.094,5.68013,2.56036,3.11977,3.45127,27.8333,0.587423,2.86385,1.4444,4.0000,5.4444,1.3611,0.6111,0.4167,6.0000,"Wing F",3.00577
