"Thomas Jacobs","San Diego",WCC,30,53.1,104.9,17.5,51.4,55.45,9.8,18.4,4,17.8,43,59,0.729,72,131,0.55,2,15,0.133,1,2.3,40.4,Sr,6-6,15,1.24993,102.375,3.9,2015,17512,all,,0.33330201,53,79,19,52,0.6709,0.3654,16,18,0.8889,,96.5467,93.2993,2.51151,119.242,1.65149,-0.271072,1.92256,0.703618,21.5484,-0.352471,1.05609,1.9355,3.1935,5.1290,0.3548,0.8065,0.1935,6.6774,"Wing F",1.46655
"Calvin Godfrey",Memphis,Amer,31,34,99,19.4,43.5,48.08,12,16.9,4.5,16.4,38,60,0.633,50,115,0.435,0,0,0,5.8,2.5,52.2,Sr,6-8,40,0.754945,100.925,6.1,2015,17560,all,29.2,0.43482949,43,74,8,42,0.5811,0.1905,8,9,0.8889,,91.7106,90.7794,1.78119,92.2599,1.3406,-1.33129,2.67189,-0.208037,14.1290,-1.97838,1.77035,1.4516,2.1290,3.5806,0.3226,0.5806,0.7742,4.4516,C,0
"Andrew Ryan",Campbell,BSth,29,86.1,123.5,15.1,61,62.03,3.7,14.8,11.7,10.1,27,37,0.73,33,65,0.508,78,181,0.431,0.1,1.3,15,Sr,6-5,20,3.00526,110.551,2.7,2015,17573,all,,2.34609237,21,30,12,34,0.7000,0.3529,1,1,1.0000,,110.222,111.067,1.95205,139.798,0.637388,2.72392,-2.08653,0.728728,33.4688,2.47817,-1.74944,1.1250,3.7500,4.8750,1.9062,0.7812,0.0625,11.3125,"Wing G",11.4469
"Tshilidzi Nephawe","New Mexico St.",WAC,22,45.3,101.6,24.2,52.3,55.67,13.2,22.7,8.8,23.2,68,109,0.624,80,153,0.523,0,0,0,2.4,0.7,71.2,Sr,6-10,15,1.65435,103.465,3.7,2015,17631,all,,0.44233374,65,107,15,45,0.6075,0.3333,13,15,0.8667,,94.2535,98.3785,2.65839,105.044,-0.778094,-1.16217,0.384077,-0.999366,26.5455,-0.436363,-0.563003,2.7273,4.8636,7.5909,1.0455,0.2727,0.6364,10.3636,C,0
"Alex Harris","Cal St. Fullerton",BW,26,72.4,96.9,30,45.7,50.24,1.6,13.1,27.4,17.3,107,160,0.669,104,219,0.475,34,120,0.283,0.5,2.9,47.2,Sr,6-1,23,2.67742,109.316,2.4,2015,17657,all,,1.27272727,47,79,59,142,0.5949,0.4155,3,3,1.0000,,104.822,106.205,2.3733,154.906,1.92176,2.46435,-0.542583,1.88615,32.0714,2.10325,-0.217103,0.4286,3.5357,3.9643,3.5000,1.4643,0.1429,15.7500,"Scoring PG",8.54295
"Ahmad Starks",Illinois,B10,33,59.7,97.1,20.3,43.4,45.66,1.2,6.9,19.3,14.2,25,30,0.833,43,118,0.364,48,147,0.327,0.6,1.7,11.3,Sr,5-9,3,1.33719,101.54,2.6,2015,17745,all,71.2,1.97297547,8,22,35,95,0.3636,0.3684,0,0,,,101.776,97.1113,2.51001,117.584,0.803882,0.85462,-0.0507383,0.749819,24.0606,0.069816,0.680003,0.2424,1.3636,1.6061,2.2121,0.6667,0.1212,7.7273,"Scoring PG",11.4438
"Evan Smotrycz",Maryland,B10,27,37.8,94.6,17.7,39.7,45.41,5.9,17.8,13.3,19.1,32,42,0.762,21,59,0.356,18,62,0.29,2.1,1.6,34.7,Sr,6-9,1,0.737973,96.2756,4,2015,17757,all,84.8,1.17242340,15,33,6,26,0.4545,0.2308,0,0,,,95.0717,89.3433,2.58316,105.327,2.83732,0.273182,2.56414,1.86607,19.7407,-0.58724,2.45331,0.8889,3.2593,4.1481,1.2593,0.5185,0.3704,4.7407,"Stretch 4",7.21026
"Pee Wee Gardner",American,Pat,33,94.9,102.2,20.7,52.7,56.34,3,8.6,24.6,22.7,69,93,0.742,84,179,0.469,36,83,0.434,0.5,3.7,35.5,Sr,5-9,0,2.06435,101.07,2.4,2015,17845,all,,1.52938895,54,95,29,80,0.5684,0.3625,0,0,,,100.059,101.348,3.4329,203.089,0.630359,0.349285,0.281073,0.399057,38.5455,-0.462122,0.861179,0.7576,2.3030,3.0606,3.9394,2.0303,0.1515,10.4545,"Scoring PG",4.58344
"Joe O'Shea",Bryant,NEC,30,81,119.6,16.7,54.7,60.54,6.2,13.7,14,15.1,93,120,0.775,62,118,0.525,33,86,0.384,1,1.5,58.8,Sr,6-4,10,3.05326,111.683,4,2015,17879,all,,1.63408201,57,106,5,12,0.5377,0.4167,0,0,,,105.482,109.418,2.08942,165.153,2.72255,3.15812,-0.43557,1.27517,33.9000,1.76944,-0.494274,1.7333,3.9333,5.6667,2.2333,0.8333,0.3000,10.5333,"Wing G",5.29891
"Darius Leonard","Wake Forest",ACC,32,43,100.2,16.8,47.5,47.66,6.3,9.7,3.9,9.3,11,23,0.478,42,84,0.5,29,96,0.302,2,1,12.8,Sr,6-0,13,0.872062,100.01,3.7,2015,17903,all,40.6,0.66659555,18,27,24,57,0.6667,0.4211,3,3,1.0000,,107.465,101.683,1.53546,84.3997,0.0260273,0.912244,-0.886217,-0.291743,17.4062,0.323156,-0.614899,1.0000,1.4688,2.4688,0.3125,0.3125,0.3125,5.6875,"Wing G",9.97836
"Jordan Sibert",Dayton,A10,36,84.1,111.3,23.5,55.9,60.9,0.9,10.8,14.1,14.1,145,184,0.788,97,159,0.61,80,229,0.349,0.5,3.2,47.4,Sr,6-4,24,3.99844,119.663,2.4,2015,18066,all,91.8,1.09226849,68,86,29,72,0.7907,0.4028,10,10,1.0000,,94.2269,92.6362,4.05749,223.072,5.76672,4.42701,1.3397,6.4068,33.7500,4.18771,2.21909,0.2222,3.0556,3.2778,1.9722,1.7222,0.1389,16.0833,"Combo G",11.6532
"Maliik Love","Cal Poly",BW,27,70.1,91.3,16.6,43.7,44.87,6.5,9.2,21.4,24.7,22,44,0.5,54,125,0.432,3,9,0.333,0.8,1.8,32.8,Sr,6-2,3,0.181649,87.2697,2.5,2015,18087,all,,1.58001283,39,73,13,45,0.5342,0.2889,0,0,,,104.644,103.289,2.34595,105.939,-0.314006,-1.47834,1.16433,-2.19132,28.2414,-2.24037,0.0490438,1.6552,2.0000,3.6552,2.7241,0.7586,0.2069,5.2759,"Combo G",0.787866
"Matt Stainbrook",Xavier,BE,36,63.5,118.4,22.8,60.6,64.62,9.1,22.6,19.3,19.3,103,133,0.774,161,264,0.61,1,4,0.25,3,1.4,49.6,Sr,6-10,40,4.06235,130.253,3.8,2015,18147,all,,1.24636095,124,181,48,96,0.6851,0.5000,1,1,1.0000,,98.1207,92.4757,3.16351,190.221,9.43861,5.18318,4.25542,8.64484,26.5556,5.49976,3.14508,1.8611,5.0278,6.8889,2.3889,0.6111,0.6667,11.8889,PF/C,0.254708
"Juwan Howard, Jr.",Detroit,Horz,31,79.7,105.1,27.9,48.9,53.14,3.7,11.7,18,14.3,93,108,0.861,129,302,0.427,62,152,0.408,1.2,1.7,23.8,Sr,6-6,2,3.25967,114.876,2.6,2015,18148,all,25.0,1.13042234,32,53,91,237,0.6038,0.3840,3,3,1.0000,,106.7,104.859,2.49326,159.233,0.318068,2.2862,-1.96813,2.13912,31.5758,3.73511,-1.59599,1.0606,3.0303,4.0909,2.3636,0.9394,0.3030,17.3636,"Wing G",8.92974
"Denzel Brito","Loyola MD",Pat,30,62.8,84.2,16.5,37.7,42.75,1.2,13,20.9,24.6,36,49,0.735,34,95,0.358,17,63,0.27,0.2,1.9,31,Sr,6-2,10,-0.612159,78.3757,1.8,2015,18168,all,,1.40819202,21,48,13,47,0.4375,0.2766,0,0,,,104.959,106.535,1.81792,117.466,-4.27774,-3.64074,-0.637005,-4.38803,25.7333,-3.82011,-0.567921,0.2667,2.6667,2.9333,2.3000,0.7667,0.0333,5.1667,"Combo G",5.20532
"Corey Hawkins","UC Davis",BW,27,74.8,118.8,31.2,61.3,65.59,2.9,14.7,24.7,18.5,129,157,0.822,104,200,0.52,79,163,0.485,0.6,2.5,43.3,Sr,6-3,3,5.66944,134.607,2.3,2015,18208,all,64.6,1.11903334,44,76,60,124,0.5789,0.4839,0,0,,,101.428,102.361,2.88532,166.894,7.08888,7.0524,0.0364755,9.2222,33.3571,8.69534,0.526858,0.6786,4.2500,4.9286,3.3571,1.3929,0.2143,20.9286,"Combo G",11.3229
"Dionte Ferguson","South Alabama",SB,31,71.1,107.6,21.9,54.5,60.15,11.5,14.3,4.8,20.8,113,151,0.748,128,234,0.547,0,1,0,5.3,1.4,64.3,Sr,6-6,24,2.48976,110.64,4.5,2015,18313,all,,0.25677846,87,143,41,91,0.6084,0.4505,5,8,0.6250,,105.364,108.298,1.88477,170.89,0.298952,0.0702254,0.228726,0.219018,28.0909,0.690221,-0.471204,2.9697,3.7576,6.7273,0.5758,0.7273,1.5455,11.5758,PF/C,0.0649793
"Amric Fields",TCU,B12,29,40.5,102.1,21.5,51.4,50.95,5.8,16.1,9.3,13.1,38,82,0.463,69,128,0.539,14,47,0.298,3.8,0.9,46.9,Sr,6-9,4,1.53197,109.406,3.6,2015,18316,all,26.4,0.87994431,46,68,24,61,0.6765,0.3934,6,7,0.8571,,97.5713,93.0538,2.2066,89.0386,2.36274,1.00538,1.35736,4.56514,18.5517,2.91963,1.64552,0.9655,2.5862,3.5517,0.7586,0.2759,0.6897,7.5172,"Stretch 4",5.47111
"Steve Forbes",IPFW,Sum,26,56.7,110.1,29.7,55.7,60.83,10.4,19.8,9.5,16.4,107,143,0.748,132,237,0.557,0,0,0,3.4,0.9,60.3,Sr,6-9,54,3.03958,121.269,4.3,2015,18340,all,,0.56862849,104,149,28,88,0.6980,0.3182,15,19,0.7895,,104.021,106.508,1.77074,113.398,-1.54896,0.267238,-1.8162,0.839234,24.2143,2.52319,-1.68396,2.1071,3.9643,6.0714,1.0357,0.3214,0.7857,14.1071,C,0
"Jonathan Graham",Maryland,B10,34,27.2,104.8,13.6,53.3,53.55,12.2,16.3,2.8,19,14,27,0.519,32,60,0.533,0,0,0,2.3,0.5,45,Sr,6-8,25,0.532353,99.1219,5.4,2015,18360,all,,0.31257968,26,41,6,19,0.6341,0.3158,0,0,,,98.0077,93.3036,1.32315,67.4773,-0.0403216,-0.609549,0.569227,-0.453327,11.2647,-1.4703,1.01697,1.0588,1.7059,2.7647,0.1471,0.0882,0.2353,2.2941,C,0
"Nate Rucker","Kennesaw St.",ASun,5,4.3,84,25.6,45,49.16,4.2,25.8,0,22.6,4,5,0.8,9,20,0.45,0,0,0,2,0,25,Sr,6-6,12,-0.0292243,84.5928,6.2,2015,18430,all,,0.00000000,8,19,1,1,0.4211,1.0000,2,3,0.6667,,108.231,116.41,0.396693,9.72051,-19.906,-11.2861,-8.6199,-9.25413,9.8333,-6.22009,-3.03404,0.5000,2.0000,2.5000,0.0000,0.0000,0.1667,3.6667,PF/C,0
"Michael Cobbins","Oklahoma St.",B12,29,63.4,107.6,14.3,58.2,58.56,7.7,18.3,4.4,18,41,72,0.569,78,134,0.582,0,0,0,7.6,1.6,53.7,Sr,6-8,20,2.00775,106.771,4,2015,18431,all,88.6,0.48484049,62,81,15,51,0.7654,0.2941,31,33,0.9394,,95.098,90.1831,3.49703,155.97,5.52875,0.655018,4.87373,3.4159,27.3103,0.970435,2.44547,1.6897,4.2069,5.8966,0.5517,0.6897,1.8276,6.7931,C,0
"Antoine Mason",Auburn,SEC,25,52.4,104.7,24.1,50.4,55.81,1.4,8.6,8.3,13.8,103,143,0.72,59,144,0.41,45,107,0.421,0.2,2.1,57,Sr,6-1,14,3.11607,117.051,3.1,2015,18498,all,,0.54346598,32,73,27,72,0.4384,0.3750,2,2,1.0000,,108.004,102.718,2.43045,111.769,0.998198,2.59967,-1.60147,3.14519,28.9231,3.49089,-0.345706,0.3462,2.0385,2.3846,0.9615,1.0000,0.0385,14.3846,"Combo G",8.67193
"Aaron Bright","Saint Mary's",WCC,29,75.7,100.9,22.9,43.2,49.64,1.1,7,24.5,20,78,89,0.876,57,139,0.41,42,139,0.302,0,1,32,Sr,5-11,20,2.28603,106.458,3.4,2015,18540,all,60.0,1.66175497,35,82,22,57,0.4268,0.3860,0,0,,,106.251,102.391,2.71555,119.815,-1.18011,0.599172,-1.77928,-1.4687,31.7000,-0.415443,-1.05326,0.3000,1.8000,2.1000,3.7667,0.5000,0.0000,10.9333,"Scoring PG",9.65796
"Matt Kamieniecki","Ball St.",MAC,21,38.3,99,24.8,49.1,51.7,13.4,27.8,8.7,17.2,60,110,0.545,56,116,0.483,1,1,1,3.9,2.6,94,Sr,6-8,2,1.42696,104.99,6.3,2015,18584,all,,0.56253009,54,103,2,13,0.5243,0.1538,3,3,1.0000,,100.198,100.34,1.96693,93.2049,0.460389,-1.00526,1.46565,0.474621,21.1818,-0.303076,0.777697,2.3636,4.5455,6.9091,0.8182,0.9091,0.6818,8.3182,PF/C,0.144763
"Karam Mashour","Morehead St.",OVC,32,56.7,108.1,24.3,51.9,55.21,8.2,25.2,9.9,15.3,71,101,0.703,111,201,0.552,19,68,0.279,2.2,2.6,37.5,Sr,6-6,25,2.07194,111.709,3.9,2015,18590,all,,0.71114469,94,151,17,50,0.6225,0.3400,16,17,0.9412,,95.5231,96.3114,2.44877,153.844,1.70637,0.874745,0.831629,2.62829,21.9706,2.35997,0.268328,1.5588,4.3824,5.9412,0.9412,0.9706,0.3824,10.9118,"Wing F",5.61152
"Eric McKnight","Long Beach St.",BW,30,33.8,99.2,12.2,60.9,58.36,6.2,14.6,4.5,24.5,10,24,0.417,39,64,0.609,0,0,0,5.3,1,37.5,Sr,6-9,12,0.252395,90.6042,5.3,2015,18597,all,33.2,0.43475236,28,37,11,27,0.7568,0.4074,14,14,1.0000,,101.94,99.025,1.37696,76.1502,0.940494,-2.33484,3.27533,-0.584304,14.4688,-2.18249,1.59818,0.8125,1.7188,2.5312,0.3125,0.2812,0.6250,2.9062,C,0
"Jordan Railey","Washington St.",P12,31,40.5,94.1,23.7,53,51.68,7.9,15.3,12.2,18.1,28,66,0.424,88,166,0.53,0,0,0,6.1,1.7,39.8,Sr,7-0,4,0.917555,101.734,5.5,2015,18598,all,34.6,0.70272306,68,109,19,54,0.6239,0.3519,15,15,1.0000,,107.327,103.377,1.34986,100.993,1.43094,-0.862904,2.29384,0.325082,16.3871,-0.907176,1.23226,1.0968,2.1290,3.2258,0.8387,0.4839,1.0323,6.5806,C,0
"Emerson Murray",Seattle,WAC,31,66.1,85.3,10.9,42.7,45.76,1.6,14.2,22.7,37.7,22,42,0.524,16,35,0.457,7,27,0.259,0.1,3,67.7,Sr,6-3,2,-1.27822,71.8982,3.2,2015,18665,all,,1.77189831,13,25,3,9,0.5200,0.3333,4,4,1.0000,,98.4299,101.115,2.48815,158.139,-1.07577,-3.1874,2.11163,-1.8473,26.4545,-4.42446,2.57716,0.3333,3.1515,3.4848,3.0606,1.2727,0.0303,2.4545,"Scoring PG",2.05807
"J.T. Thomas","Arkansas Little Rock",SB,30,62.6,95.2,16.2,42.4,45.83,0.4,8.1,18.6,15.7,41,67,0.612,30,84,0.357,28,86,0.326,0.8,1.1,39.4,Sr,6-1,14,0.35962,89.5421,2.1,2015,18694,all,,2.27280417,12,34,18,50,0.3529,0.3600,0,0,,,108.727,112.007,1.33749,109.743,-3.50595,-0.957467,-2.54848,-3.45461,25.6774,-1.41378,-2.04084,0.0968,1.6774,1.7742,2.4194,0.4516,0.1613,6.1935,"Scoring PG",6.81799
"Abdul Ahmed","Cal St. Bakersfield",WAC,30,30.3,86.4,15.9,38.8,41.78,4.3,15.3,12.2,21.2,9,10,0.9,15,37,0.405,12,48,0.25,1.9,0.5,11.8,Sr,6-10,23,-0.252558,79.3946,5.8,2015,18708,all,,1.04544776,7,12,8,26,0.5833,0.3077,0,0,,,102.202,106.7,0.870246,56.0666,-4.74459,-3.51484,-1.22975,-5.1721,12.9091,-4.49129,-0.680806,0.5455,1.4242,1.9697,0.6970,0.1212,0.1515,3.2121,PF/C,8.49712
"Jershon Cobb",Northwestern,B10,21,35.9,104.1,16.6,51.4,53.58,1.9,15.1,15.2,16.1,16,22,0.727,20,43,0.465,24,66,0.364,0.3,0.6,20.2,Sr,6-5,23,1.39998,103.898,3,2015,18741,all,73.2,1.73673746,4,6,16,37,0.6667,0.4324,0,0,,,106.588,100.023,2.07245,69.2502,0.126822,0.860788,-0.733967,1.47122,22.3333,1.36161,0.109608,0.3333,2.9048,3.2381,1.5714,0.1905,0.0476,6.0952,"Wing G",9.31228
"T.J. McConnell",Arizona,P12,38,75.9,118.3,20.7,53.8,57.04,2.8,12.5,39,19.3,58,70,0.829,131,235,0.557,25,78,0.321,0.3,4.3,22.4,Sr,6-1,4,4.11235,124.42,2.3,2015,18771,all,30.6,3.05134955,60,85,71,150,0.7059,0.4733,0,0,,,87.3145,83.1671,4.66229,245.528,11.5487,6.60546,4.94328,11.2396,30.4737,5.50399,5.73561,0.6579,3.1842,3.8421,6.2632,2.1842,0.0789,10.3947,"Pure PG",4.01649
"Juwan Staten","West Virginia",B12,30,66.5,108.6,24.2,45.1,50.69,1.5,9.8,31.8,15.4,120,171,0.702,122,282,0.433,21,58,0.362,0.1,2,50.3,Sr,6-1,3,3.77359,120.329,2.1,2015,18785,all,88.0,2.27870949,53,114,69,172,0.4649,0.4012,0,0,,,101.196,96.5134,3.33743,142.242,2.5989,3.28464,-0.685733,5.20886,31.2667,4.39161,0.81725,0.4667,2.2000,2.6667,4.6333,1.0667,0.0333,14.2333,"Pure PG",3.54979
"Kevin Panzer",American,Pat,21,38,81.7,24.9,39.6,42.66,3,14.9,21.8,21.6,29,52,0.558,29,82,0.354,15,48,0.313,4.3,1,40,Sr,6-9,13,-0.105276,84.1286,4.6,2015,18858,all,,1.20515860,22,48,7,34,0.4583,0.2059,7,8,0.8750,,101.303,102.758,2.03643,77.1102,-5.38977,-5.17432,-0.215456,-4.93014,24.2381,-5.03004,0.0998938,0.4762,2.5238,3.0000,2.2381,0.3333,0.8095,6.2857,"Stretch 4",6.61968
"Stefan Nastic",Stanford,P12,37,73,106.3,25.7,47.2,53.23,9.7,15.8,11,16.2,138,183,0.754,179,379,0.472,0,0,0,3.8,0.7,48.3,Sr,6-10,4,3.33339,118.32,5,2015,18886,all,63.0,0.70666010,55,107,124,271,0.5140,0.4576,6,7,0.8571,,101.281,96.5096,3.12835,192.181,2.75821,1.11954,1.63867,2.00315,29.6757,1.3238,0.679344,2.4324,4.0270,6.4595,1.4324,0.3514,1.0270,13.4054,C,0
"Nate Hicks","Florida Gulf Coast",ASun,30,39,118.9,12.8,54.8,59.3,9.5,20.6,2.8,13.2,37,54,0.685,40,72,0.556,0,1,0,5.3,0.7,74,Sr,6-10,1,0.942903,102.819,3.5,2015,18940,all,44.6,0.61540295,33,54,7,18,0.6111,0.3889,9,10,0.9000,,96.0413,97.2598,1.63187,93.2495,-0.456408,-1.86807,1.41166,0.959216,15.4516,-0.148238,1.10745,1.3226,3.0323,4.3548,0.2581,0.1613,0.8065,3.7742,C,0.129693
"Tim Douglas","Portland St.",BSky,27,58.6,99.4,17,40.3,46.89,1.6,8,21.6,16.5,42,50,0.84,30,81,0.37,20,68,0.294,0.3,2.2,33.6,Sr,5-10,11,0.455001,90.995,2.8,2015,18948,all,,2.42429037,18,33,12,48,0.5455,0.2500,0,0,,,111.963,112.213,1.23587,94.5915,-2.88034,-0.54695,-2.33339,-3.14611,23.6207,-1.86762,-1.27849,0.3103,1.6897,2.0000,2.7586,0.8276,0.0690,6.6552,"Scoring PG",6.33456
"Tommy Spagnolo","Appalachian St.",SB,29,67.2,99,21,52,54.88,8.5,22,9.3,22.4,46,63,0.73,109,210,0.519,6,17,0.353,1.7,1.2,27.8,Sr,6-8,15,1.30016,99.3332,4.2,2015,18986,all,,0.47542075,78,133,31,77,0.5865,0.4026,9,11,0.8182,,102.429,104.23,2.16271,149.619,-1.26222,-1.82712,0.564892,-1.2567,26.8966,-0.86777,-0.388932,2.0690,4.9310,7.0000,1.0000,0.5172,0.4483,9.7241,PF/C,1.31035
"Jarvis Williams","Murray St.",OVC,33,78.2,121.9,23.7,55.1,58.63,15,15.9,6.2,10.3,149,225,0.662,184,333,0.553,0,1,0,3.7,1.5,67.4,Sr,6-8,4,4.42904,126.21,3.5,2015,18997,all,,0.66669099,142,218,42,115,0.6514,0.3652,70,78,0.8974,,100.256,101.539,2.80711,193.951,3.66497,3.72562,-0.0606467,3.41553,31.0000,4.52583,-1.11031,3.8571,4.5143,8.3714,0.9143,0.7429,1.0000,15.7143,C,0.0569421
"Curtis Washington","Georgia St.",SB,34,42.3,113.1,16.8,54.6,59.39,13.4,16.3,2,18,39,49,0.796,65,119,0.546,0,0,0,9.9,1.1,41.2,Sr,6-10,42,1.35057,108.43,5,2015,19018,all,36.2,0.23334500,55,79,12,42,0.6962,0.2857,16,17,0.9412,,96.1918,97.8227,1.73484,108.697,1.97075,-0.695939,2.66669,0.176272,17.1143,-0.120676,0.296948,1.7143,2.4857,4.2000,0.2000,0.3143,1.2571,5.2000,C,0
"Garrett Jackson","Saint Mary's",WCC,30,54.9,118.8,20.4,58.3,60.88,10.9,13.2,12.9,16,43,58,0.741,77,141,0.546,21,45,0.467,2,1.4,31.2,Sr,6-5,22,2.74648,121.433,3.9,2015,19019,all,63.6,1.17642236,62,101,15,40,0.6139,0.3750,5,9,0.5556,,101.681,98.1029,2.23341,108.793,5.41031,3.97337,1.43694,4.49085,21.9355,3.5544,0.936452,1.9032,2.4516,4.3548,1.2903,0.5161,0.3871,8.4839,"Wing F",4.31129
"Reese Holliday",UMKC,WAC,30,63.7,102.4,21.7,51.2,57.16,6.3,17.6,10.9,22.3,89,118,0.754,62,132,0.47,30,77,0.39,0.3,1.8,56.5,Sr,6-4,5,1.4618,101.409,3.3,2015,19049,all,,0.59375000,49,92,13,40,0.5326,0.3250,0,0,,,102.536,105.908,1.96303,137.731,-2.24903,-0.599544,-1.64949,-1.14042,26.0000,0.444785,-1.5852,1.3750,3.5938,4.9688,1.1875,0.7500,0.1250,9.6875,"Wing G",5.92886
"Michael Messer","SIU Edwardsville",OVC,26,52.9,97.2,19.5,49.7,51.21,5.9,10.9,8.3,17.8,22,35,0.629,50,110,0.455,21,54,0.389,0.6,1.5,21.3,Sr,6-5,30,0.623002,93.8845,4.8,2015,19100,all,,0.62161341,28,49,22,61,0.5714,0.3607,0,0,,,104.549,106.037,1.5693,87.8388,-2.71683,-1.37131,-1.34552,-3.56867,21.3214,-2.14012,-1.42855,1.1429,1.9286,3.0714,0.8214,0.5714,0.1071,7.6786,"Wing G",5.85615
"Eric Ferguson","Georgia Southern",SB,24,43.5,95.6,24.1,51.9,52.04,9.9,20.4,4.9,20.4,33,66,0.5,54,102,0.529,18,54,0.333,3.7,1.6,42.3,Sr,6-8,3,0.958356,99.043,5.9,2015,19164,all,,0.25641027,51,85,3,17,0.6000,0.1765,10,13,0.7692,,91.0517,93.6116,2.37411,102.669,-2.3651,-2.93517,0.570063,-0.851112,20.4000,-1.68715,0.836038,1.8000,3.5200,5.3200,0.4000,0.5600,0.6000,8.0000,"Stretch 4",6.78672
"Jesse Morgan",Temple,Amer,27,52.9,106.2,21.2,45.9,48.75,4.1,8.4,10.8,7.4,40,49,0.816,39,115,0.339,68,192,0.354,1,2.5,16,Sr,6-5,3,2.53084,110.573,1.8,2015,19263,all,50.4,1.80005398,23,52,16,63,0.4423,0.2540,0,0,,,96.3724,94.9558,3.26253,129.032,4.52237,3.51783,1.00454,5.16293,29.1111,3.68998,1.47295,1.1481,2.2222,3.3704,1.3333,1.1852,0.2593,11.9259,"Combo G",15.0162
"Steve McClellan","Cal St. Fullerton",BW,29,63.1,104.1,16,53.7,55.65,11.8,26,6.1,20.9,31,48,0.646,79,147,0.537,0,0,0,1.3,0.9,32.7,Sr,6-7,21,1.18463,98.9179,4.8,2015,19294,all,10.4,0.47623267,57,85,22,63,0.6706,0.3492,4,4,1.0000,,103.872,104.855,1.97629,140.362,-1.36556,-1.21002,-0.155539,-2.27632,25.3548,-1.02901,-1.24731,2.6452,5.4516,8.0968,0.6452,0.3548,0.3226,6.9032,PF/C,0
"Kourtney Roberson","Texas A&M",SEC,33,59.8,121.6,18,62.9,62.91,12.4,19.3,10.2,14.3,55,92,0.598,117,186,0.629,0,0,0,2.2,1.3,49.5,Sr,6-9,14,3.0848,122.584,3.8,2015,19403,all,76.6,1.12119997,107,153,10,32,0.6993,0.3125,9,10,0.9000,,95.7855,92.7156,2.87787,151.783,7.06879,4.2407,2.82809,6.86475,24.0909,4.70396,2.1608,2.4545,4.0000,6.4545,1.1212,0.5152,0.3939,8.7576,C,0
"Stevie Taylor",Ohio,MAC,30,63,88.7,22,37.8,43.46,1.4,9.9,20.8,18.2,59,81,0.728,52,128,0.406,22,97,0.227,0.3,2.8,36,Sr,5-10,22,0.479249,90.8843,2.7,2015,19415,all,61.0,1.56864695,44,83,9,46,0.5301,0.1957,0,0,,,107.194,106.274,1.84719,131.063,-2.89728,-1.31633,-1.58095,-2.96992,25.3000,-2.58034,-0.389575,0.3000,2.2667,2.5667,2.6667,1.2000,0.0667,7.6333,"Combo G",7.60872
"Clarke Rosenberg","Chicago St.",WAC,28,69.1,92.9,28.1,42.9,46.94,5,12.7,21.8,19.7,68,95,0.716,83,202,0.411,35,114,0.307,2.1,2.2,30.1,Sr,6-4,35,1.49285,100.433,3.9,2015,19422,all,,0.85136777,47,88,36,114,0.5341,0.3158,0,0,,,106.898,107.638,1.96296,128.034,-1.42176,-0.447777,-0.973985,-0.781584,28.2581,0.529628,-1.31121,1.2258,2.6774,3.9032,2.0323,1.1613,0.3871,12.5806,"Wing G",9.00848
"Austin Hamilton",Elon,CAA,30,60.2,99.2,22.6,48.5,50.99,3,8.2,27.3,19.5,47,73,0.644,69,145,0.476,30,90,0.333,0.2,2.2,31.1,Sr,5-10,10,1.26365,100.054,2.8,2015,19423,all,,1.72413793,35,56,34,89,0.6250,0.3820,0,0,,,104.683,104.864,1.94395,124.595,-1.41341,0.242602,-1.65601,-1.2719,24.0938,-0.0590428,-1.21286,0.6875,1.7500,2.4375,3.1250,0.9062,0.0312,8.9375,"Scoring PG",6.94052
"Chauncey Orr","Bowling Green",MAC,5,4.4,100.3,14.4,45.8,44.09,10.4,8.1,10.6,15.3,0,1,0,4,7,0.571,1,5,0.2,2.1,1.1,8.3,Jr,6-4,21,0.0962879,87.8367,1.4,2015,19427,all,,1.50000004,4,6,0,1,0.6667,0.0000,0,0,,,102.792,105.901,0.850575,8.01664,-0.1012,0.241506,-0.342706,-0.390288,11.4000,0.00976776,-0.400056,1.0000,0.8000,1.8000,0.6000,0.2000,0.2000,2.2000,"Wing G",5.53837
"Brandon Clark","Santa Clara",WCC,30,81.4,100.3,30.9,41.3,48.24,1.5,12.8,28.8,13.6,123,143,0.86,103,244,0.422,45,169,0.266,0,1.8,34.6,Sr,6-0,3,3.42307,115.696,3.3,2015,19437,all,,1.82352941,44,104,59,141,0.4231,0.4184,0,0,,,109.824,106.169,2.39932,146.045,1.21944,2.9409,-1.72145,0.978999,32.6250,2.38587,-1.40687,0.3750,3.3125,3.6875,3.8750,0.8750,0.0000,15.8438,"Scoring PG",11.258
"Denzel Johnson","Santa Clara",WCC,30,80.6,99.4,17.5,45,48.11,2.3,8.9,13.7,13.5,37,47,0.787,65,165,0.394,32,86,0.372,0.4,2.4,18.7,Sr,6-3,20,1.35882,97.5516,2.4,2015,19439,all,,1.55267364,30,67,35,98,0.4478,0.3571,0,0,,,110.196,106.529,2.33464,142.031,0.355831,0.346918,0.00891304,-0.572273,31.8125,-0.507013,-0.0652598,0.6250,2.2188,2.8438,1.8438,1.1562,0.0938,8.6562,"Combo G",5.78579
