"Tony Johnson",Lafayette,Pat,12,26.8,129.5,15.8,62.7,65.78,2.3,10.5,32.4,17.1,17,21,0.81,29,47,0.617,7,16,0.438,0.6,3.4,33.3,Jr,6-0,3,3.33822,119.121,2.5,2012,2615,all,,3.40000000,25,39,4,8,0.6410,0.5000,0,0,,,107.532,110.259,1.54463,60.3563,3.02528,4.36507,-1.33979,4.50584,27.6667,3.6353,0.870538,0.5000,2.3333,2.8333,4.2500,1.5833,0.1667,8.0000,"Pure PG",2.87841
"Jimmy Oden","Middle Tennessee",SB,33,27.9,93.4,12.7,29,47.91,1.7,11.1,24,33.9,29,38,0.763,3,12,0.25,4,19,0.211,0,3.1,122.6,Sr,6-3,20,-0.0514234,83.0205,5.1,2012,2714,all,,2.03703254,3,6,0,6,0.5000,0.0000,0,0,,,93.508,93.0579,1.28895,70.8037,0.213117,-0.801719,1.01484,-0.457267,11.2424,-3.20828,2.75101,0.1515,1.1212,1.2727,1.6667,0.5758,0.0000,1.4242,"Pure PG",3.02798
"Tim Shelton","San Diego St.",MWC,31,57.3,108.3,14.2,48.9,51.33,9.2,13.4,12.6,17,29,46,0.63,64,126,0.508,1,8,0.125,1.2,1.4,34.3,Sr,6-7,10,1.39395,101.334,4,2012,2741,all,21.2,1.66673557,43,67,21,59,0.6418,0.3559,0,0,,,97.2888,94.6754,2.59937,132.955,4.13518,1.38375,2.75143,2.95267,24.0323,0.585883,2.36679,1.8387,2.8065,4.6452,1.6129,0.5484,0.2581,5.1613,"Wing F",0.644002
"Robert Sacre",Gonzaga,WCC,33,65.4,111.7,22.9,51.1,59.52,9.9,18.1,5.7,18.1,150,197,0.761,117,227,0.515,0,2,0,5.8,0.8,86,Sr,7-0,0,2.95167,116.848,3.3,2012,2747,all,65.2,0.40001100,53,80,64,147,0.6625,0.4354,22,24,0.9167,60,93.459,91.1277,3.19885,171.815,4.18106,1.17504,3.00602,4.01842,26.2727,2.24699,1.77144,2.0303,4.2727,6.3030,0.7273,0.3636,1.4242,11.6364,C,0.138079
"Stephen Thomas",IUPUI,Sum,30,88.1,108.1,18,47,53.07,1.5,8.9,18.7,17.9,81,96,0.844,70,162,0.432,38,108,0.352,0.2,1.7,35.6,Sr,6-1,2,2.3976,103.945,1.8,2012,2800,all,64.6,1.82457901,33,63,37,99,0.5238,0.3737,0,0,,,112.957,112.659,1.67494,148.942,-1.04028,1.67853,-2.71881,-1.35809,35.7000,0.747114,-2.10521,0.4667,2.4667,2.9333,3.4667,1.0000,0.0667,11.1667,"Combo G",6.11028
"Antwaine Wiggins","College of Charleston",SC,31,85.9,103.9,24.9,51.4,52.73,7.9,12,14.2,15.7,82,142,0.577,116,233,0.498,60,168,0.357,1.3,1.9,35.4,Sr,6-7,30,2.9668,109.24,1.6,2012,2820,all,,0.91782740,84,131,32,101,0.6412,0.3168,8,8,1.0000,,99.7757,100.932,3.0294,191.225,3.15232,2.4979,0.654419,3.40746,34.9032,3.73928,-0.331813,2.5161,3.9355,6.4516,2.1613,1.1290,0.4516,15.9355,"Wing G",8.97246
"Chris Collinsworth",BYU,WCC,1,0.4,18.4,31.8,0,0,0,0,28.7,68.5,0,0,0,0,0,0,0,1,0,0,0,0,So,6-9,5,-1.17857,16.4194,24,2012,2846,all,59.8,0.50000000,0,0,0,0,,,0,0,,,102.547,97.9507,0.492705,0.669693,-36.5543,-27.656,-8.89832,-37.4087,5.0000,-34.4284,-2.98029,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,PF/C,10.3142
"Tramaine Butler","Alabama St.",SWAC,27,63,87.5,27.1,42.5,44.76,5.2,12.2,14.7,17.9,54,94,0.574,71,180,0.394,39,125,0.312,0.6,2.9,30.8,Sr,6-3,21,0.644504,91.2174,4.7,2012,2916,all,,0.66099211,52,89,19,91,0.5843,0.2088,1,1,1.0000,,95.0184,103.958,2.09229,131.588,-3.62239,-2.03179,-1.59059,-3.00586,27.6667,-2.0401,-0.965756,1.3704,2.7407,4.1111,1.4444,1.2963,0.1481,11.5926,"Wing G",10.2189
"Cameron Tatum",Tennessee,SEC,33,72,94.4,18.2,43,46.56,2.2,13.8,17.6,20.7,44,58,0.759,43,124,0.347,45,133,0.338,0.4,1.6,22.6,Sr,6-7,23,1.08999,95.2601,2.5,2012,3089,all,,1.38334612,21,46,22,78,0.4565,0.2821,4,5,0.8000,,99.6981,94.729,3.15864,161.607,2.15071,0.519342,1.63137,1.26252,29.3333,-0.191767,1.45429,0.5455,3.5758,4.1212,2.5152,0.7879,0.1212,8.0303,"Wing G",8.35751
"Andre Walker",Xavier,A10,36,69.5,101.5,13.5,47.2,48.64,9,14.4,12.2,19.5,36,68,0.529,77,161,0.478,0,2,0,3.3,1.6,41.7,Sr,6-7,54,1.05029,95.2387,3.3,2012,3098,all,31.0,1.48887997,49,77,28,84,0.6364,0.3333,5,5,1.0000,,98.5273,93.5102,3.16709,189.855,5.17181,1.13354,4.03826,3.40929,28.0833,0.844861,2.56443,2.1111,3.6389,5.7500,1.8611,0.7778,0.8333,5.2778,PF/C,0.117065
"Drew Viney","Loyola Marymount",WCC,23,56,109.5,23.1,53.5,58.63,5.3,14.2,11.4,18.3,79,98,0.806,70,153,0.458,39,87,0.448,2.9,2.3,40.8,Sr,6-5,34,3.07297,112.631,3,2012,3166,all,75.2,0.69229066,27,47,43,106,0.5745,0.4057,2,2,1.0000,,98.2765,95.8107,3.31801,140.442,4.16966,2.09577,2.07389,5.33935,31.6522,3.68592,1.65343,1.4348,3.9565,5.3913,1.5652,1.2174,0.8261,14.6087,"Wing G",7.06443
"Chace Stanback",UNLV,MWC,33,68.3,116.1,18.8,57.6,59.75,4.4,13.1,9,13,46,57,0.807,65,145,0.448,78,171,0.456,1.5,2,18,Sr,6-8,22,3.13547,117.41,2.6,2012,3171,all,89.0,1.05127775,19,37,46,108,0.5135,0.4259,3,3,1.0000,,96.0604,93.8782,3.07943,167.417,4.8677,3.52126,1.34644,5.3377,27.8485,4.18724,1.15045,1.0606,3.3333,4.3939,1.2424,0.9697,0.3939,12.4242,"Wing F",10.7196
"Adam Waddell",Wyoming,MWC,31,71.2,107,19.2,54.5,59.2,4.2,12.3,5.2,15.7,88,123,0.715,109,199,0.548,0,1,0,4.4,1.1,61.5,Sr,6-10,15,2.1636,106.228,3.7,2012,3189,all,,0.46340543,73,84,36,115,0.8690,0.3130,28,29,0.9655,,94.3762,93.154,3.28255,143.632,2.16936,-1.21776,3.38711,1.96708,28.6129,-0.295426,2.2625,0.8710,2.6452,3.5161,0.6129,0.4839,1.0000,9.8710,C,0.0736324
"Darrin Williams","Illinois Chicago",Horz,28,58.1,102.9,23,54,55.91,11.2,19.7,8.8,19.8,52,84,0.619,107,198,0.54,0,0,0,6.5,1.1,42.4,Sr,6-9,32,1.88504,107.743,4.7,2012,3190,all,,0.43749634,78,118,29,80,0.6610,0.3625,1,1,1.0000,,102.677,103.845,1.81328,125.036,0.757461,-0.478683,1.23614,1.13323,23.4286,1.09841,0.0348204,2.3214,3.6429,5.9643,0.7500,0.3929,1.3929,9.5000,C,0
"Chris Davis",Jacksonville,ASun,30,42.1,87.5,16.4,42.1,48.47,5.7,8.4,8.8,28.5,35,48,0.729,26,66,0.394,11,35,0.314,1.6,1.4,47.5,So,6-2,11,-0.0696833,83.1552,4.6,2012,3217,all,44.0,0.57503940,18,33,8,34,0.5455,0.2353,0,0,,,110.86,109.351,0.99243,71.1632,-4.02202,-2.67097,-1.35106,-4.8135,16.9667,-3.07125,-1.74225,0.8667,1.1333,2.0000,0.7667,0.4000,0.2333,4.0000,"Wing G",4.08259
"Gabriel McCulley",UTEP,CUSA,28,64.1,111.6,20.7,56.5,59.03,8.6,14.4,15.6,16.1,65,96,0.677,94,160,0.588,19,57,0.333,2.2,2.4,44.2,Sr,6-7,23,3.12945,115.216,4,2012,3378,all,,1.25003181,54,69,40,91,0.7826,0.4396,14,16,0.8750,,96.4707,94.7884,3.19972,157.754,6.39198,3.60155,2.79043,5.25109,30.0000,3.06102,2.19008,1.8929,3.5714,5.4643,1.9643,1.1071,0.5714,11.0714,"Wing F",4.32631
"Mike Venezia",Colgate,Pat,30,82.3,104.3,15.8,49.2,53.03,1.6,8.1,11.1,13.5,48,58,0.828,39,112,0.348,54,132,0.409,0.2,1.1,23.8,Sr,6-1,12,1.41849,96.7641,2,2012,3388,all,15.8,1.42855918,6,18,33,94,0.3333,0.3511,0,0,,,114.297,117.091,1.05774,139.601,-2.21561,1.26891,-3.48451,-2.53853,33.2000,0.362216,-2.90074,0.4333,2.3000,2.7333,1.6667,0.6000,0.0667,9.6000,"Combo G",8.07323
"Chris Allen","Iowa St.",B12,34,72.9,102,22.8,48.4,52.57,1.7,7.5,16.3,18.8,74,90,0.822,56,145,0.386,76,206,0.369,0.4,1.3,25.6,Sr,6-3,4,2.56531,109.687,3.1,2012,3409,all,91.2,1.09723270,24,44,32,101,0.5455,0.3168,2,3,0.6667,,103.8,98.9317,2.77576,148.902,1.21599,2.10648,-0.890491,0.98075,29.1765,1.44112,-0.46037,0.4118,1.9118,2.3235,2.3235,0.6471,0.1176,12.1765,"Combo G",12.3185
"Landon Clement","North Carolina Central",MEAC,5,16.2,107.3,17.3,52.8,56.28,0.7,2,10,15.2,9,10,0.9,4,17,0.235,16,36,0.444,0,0.3,18.9,Sr,6-2,3,2.20998,101.942,2,2012,3702,all,,1.00000000,2,4,2,13,0.5000,0.1538,0,0,,,107.289,109.494,2.1172,19.0292,-4.45497,0.0920789,-4.54705,-2.58337,36.2000,1.26768,-3.85105,0.2000,0.6000,0.8000,1.6000,0.2000,0.0000,13.0000,"Combo G",11.7684
"Andres Torres",Hartford,AE,31,80.6,93.8,24.7,49.2,55.14,1.6,10.4,30.8,26.4,105,141,0.745,64,125,0.512,44,139,0.317,0.5,3.6,53.4,Sr,5-10,11,1.41652,97.0051,3.7,2012,3758,all,,1.18349884,57,103,7,22,0.5534,0.3182,0,0,,,98.8228,102.826,2.63263,194.552,-0.507209,-0.176841,-0.330369,-0.369298,32.7742,-0.652322,0.283024,0.4194,2.6774,3.0968,4.1613,1.9355,0.1290,11.7742,"Pure PG",8.31499
"Mouhamed Lo","Fairleigh Dickinson",NEC,22,26.7,87.1,17.2,50.9,53.04,5.8,14.1,10.2,28.5,22,39,0.564,28,53,0.528,0,2,0,2.4,2.3,70.9,Sr,6-7,34,-0.152369,81.2324,5.8,2012,3764,all,,0.57691657,25,33,3,20,0.7576,0.1500,2,2,1.0000,,104.674,106.525,0.969299,59.1947,-5.12758,-4.91408,-0.213501,-4.65375,14.0909,-4.7199,0.0661572,0.7273,1.7273,2.4545,0.6818,0.5455,0.3182,3.5455,PF/C,0.378074
"Eli Holman",Detroit,Horz,26,44.3,119.7,21.8,60.7,61,15.1,21.7,7.7,13.1,44,74,0.595,119,196,0.607,0,0,0,6.7,1.9,37.8,Sr,6-9,32,3.2156,124.173,5,2012,3780,all,84.6,0.65519096,76,94,43,102,0.8085,0.4216,36,37,0.9730,,97.0327,98.0898,2.28174,128.713,5.73229,3.70611,2.02618,5.44574,23.2692,5.0065,0.439238,2.9615,4.0385,7.0000,0.7308,0.7308,1.3462,10.8462,C,0
"Dorenzo Hudson","Virginia Tech",ACC,33,72.9,100.6,22,45.8,51.68,3.8,7.7,11.8,18.4,88,108,0.815,83,190,0.437,35,106,0.33,0.3,1.4,36.5,Sr,6-5,5,2.38582,107.917,2.1,2012,3842,all,,0.82259954,47,86,36,104,0.5465,0.3462,2,2,1.0000,,102.435,98.9565,2.77291,134.924,0.292618,1.09623,-0.803608,1.00082,29.3939,1.21924,-0.218416,0.9394,1.9091,2.8485,1.5455,0.6667,0.0909,10.8788,"Wing G",6.91571
"Kyle Bailey",Connecticut,BE,3,0.3,205.9,3.8,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sr,6-3,21,0.344024,158.705,0,2012,3845,all,,,,,,,,,,,,,113.958,118.052,0.038385,0.30164,-1.9332,2.44114,-4.37434,-1.54999,1.3333,1.90726,-3.45725,0.3333,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Alex Smith","Bethune Cookman",MEAC,26,12.1,114,15.2,75,73.28,12.7,12.5,4.2,28,6,10,0.6,21,28,0.75,0,0,0,7.7,1.9,35.7,Jr,6-7,2,0.402145,103.272,6,2012,3902,all,,0.27274877,16,23,5,5,0.6957,1.0000,6,6,1.0000,,101.037,105.655,0.439767,29.8505,1.96052,0.473001,1.48751,0.905226,6.1538,-0.330699,1.23592,0.6538,0.5769,1.2308,0.1154,0.1923,0.4231,1.8462,PF/C,0
"Herb Pope","Seton Hall",BE,33,75.3,99.7,28.5,49.1,51.54,12.7,26.1,11,17.9,96,156,0.615,176,362,0.486,17,48,0.354,6.2,2.1,38,Sr,6-8,15,3.2006,114.063,3.9,2012,4051,all,84.2,0.55169927,142,255,34,107,0.5569,0.3178,32,36,0.8889,,89.0818,85.6922,4.37923,243.324,4.21682,-0.0986203,4.31544,3.73915,31.3939,2.14007,1.59908,3.4242,6.9697,10.3939,1.4545,1.0909,1.6970,15.1212,PF/C,2.80858
"Jeff Jones",Rider,MAAC,30,65.3,116.3,20,57.3,61.31,1.5,8.7,7.6,11.6,95,126,0.754,62,114,0.544,61,154,0.396,1,1.9,47,Sr,6-4,22,3.03339,115.735,2.2,2012,4075,all,86.0,0.85299573,39,61,23,53,0.6393,0.4340,2,2,1.0000,,109.515,110.124,1.56806,135.874,0.93898,3.47397,-2.53499,2.94806,28.2000,4.06625,-1.11818,0.3333,2.2667,2.6000,0.9667,0.9333,0.2667,13.4000,"Wing G",10.5104
"Mike Scott",Virginia,ACC,32,77.7,115,29.8,57.1,62,9.7,24,10.7,14.8,139,172,0.808,209,362,0.577,6,20,0.3,1.8,1.4,45,Sr,6-8,23,5.25359,133.035,2.2,2012,4079,all,26.8,0.55220175,73,101,136,260,0.7228,0.5231,10,11,0.9091,43,86.3756,83.8789,4.58281,193.92,5.98597,3.33859,2.64738,9.68678,31.2188,7.31393,2.37285,2.1875,6.0938,8.2812,1.1562,0.6562,0.4688,17.9688,PF/C,1.31329
"D'Aundray Brown","Cleveland St.",Horz,25,57.9,105.7,20.8,48,51.34,8.3,10,15.6,17.4,38,47,0.809,82,178,0.461,18,49,0.367,2.5,5,20.7,Sr,6-4,32,2.47755,108.437,3.3,2012,4139,all,,1.25581398,47,78,35,100,0.6026,0.3500,5,7,0.7143,,89.9801,89.6748,3.77194,155.108,6.90461,2.69272,4.21189,6.68448,29.6400,2.83829,3.84619,1.9600,2.3600,4.3200,2.1600,2.3600,0.6000,10.2400,"Combo G",4.13936
"Festus Ezeli",Vanderbilt,SEC,26,41.4,99.2,25.7,53.9,56.7,13,17.4,2.9,22.7,84,139,0.604,89,165,0.539,0,0,0,9,1.1,84.2,Sr,6-11,3,2.31139,113.208,5.4,2012,4250,all,77.0,0.13793259,78,106,11,59,0.7358,0.1864,31,32,0.9688,30,94.3157,88.3681,3.04194,125.658,3.13961,-0.768399,3.90801,2.71148,23.1923,-0.116285,2.82777,2.3846,3.5385,5.9231,0.3077,0.4231,2.0000,10.0769,C,0
"Matt Roth",Indiana,B10,34,27.8,163.8,10.6,79.3,81.35,1.7,4.9,6.4,7,15,15,1,2,5,0.4,42,77,0.545,0.3,0.6,18.3,Sr,6-3,30,2.64666,149.18,2.5,2012,4276,all,68.4,2.79945610,0,0,2,5,,0.4000,0,0,,,107.061,101.837,1.00065,49.1403,7.01518,8.4071,-1.39192,8.40319,11.7647,8.15916,0.244029,0.1471,0.5000,0.6471,0.4118,0.1176,0.0294,4.2647,"Scoring PG",11.4024
"Tom Pritchard",Indiana,B10,36,24.9,115.8,8.9,55,54.21,9.6,10.3,6.5,18.6,4,9,0.444,22,39,0.564,0,1,0,1.5,0.8,22.5,Sr,6-8,25,0.611894,102.081,6.8,2012,4277,all,72.2,1.39992808,20,33,2,6,0.6061,0.3333,5,8,0.6250,,103.06,97.5675,0.993158,54.9571,4.29736,3.34812,0.94924,0.881104,9.9444,-0.592127,1.47323,0.7222,0.8889,1.6111,0.3889,0.1389,0.1389,1.3333,C,0.16533
"Martiz Washington",Longwood,ind,27,79.5,105.5,17,50.6,52.72,1.8,7.3,15.4,12.8,31,40,0.775,28,64,0.438,68,193,0.352,0,1.7,15.6,Sr,6-0,2,1.5791,98.652,2.2,2012,4286,all,,2.05876290,10,22,17,38,0.4545,0.4474,0,0,,,120.026,125.127,0.134867,130.291,-4.02999,1.39259,-5.42258,-3.98439,31.9630,-0.0241436,-3.96025,0.5556,2.0000,2.5556,2.5926,0.9630,0.0000,10.7778,"Combo G",12.4255
"Mitchell Watt",Buffalo,MAC,30,75.9,112,25.6,57.1,60.87,8.3,18.3,17.7,19.6,112,151,0.742,169,291,0.581,11,34,0.324,7.7,1.2,46.5,Sr,6-10,21,3.81642,120.599,3.8,2012,4330,all,3.0,0.89875816,100,150,69,141,0.6667,0.4894,31,37,0.8378,,95.0332,93.8716,3.41921,198.316,6.67823,2.73938,3.93885,6.82675,30.4667,4.15856,2.66819,2.0667,5.4000,7.4667,2.3667,0.6000,2.2333,16.1000,PF/C,2.15869
"Titus Robinson",Buffalo,MAC,30,46.6,99.9,21,52.4,57.79,10.2,12.3,6.5,24.6,77,116,0.664,65,118,0.551,0,6,0,3.4,2,93.5,Sr,6-7,30,1.12295,101.696,6.3,2012,4331,all,30.4,0.37997240,56,88,9,30,0.6364,0.3000,19,22,0.8636,,98.0433,96.8448,1.90993,108.882,-0.0194487,-0.749424,0.729975,-1.17504,18.7333,-2.03706,0.862027,1.5667,2.2333,3.8000,0.6333,0.6333,0.6000,6.9000,PF/C,0.620467
"Keith Gabriel",VMI,BSth,30,72.9,103.7,28.5,50.6,54.79,3,10.8,12.8,15.2,107,139,0.77,103,195,0.528,71,219,0.324,3.6,3,33.6,Sr,6-4,21,2.69856,111.001,3.2,2012,4346,all,,0.71431017,75,112,28,83,0.6696,0.3373,21,22,0.9545,,107.226,109.524,1.70351,175.334,0.640042,1.91897,-1.27893,2.62863,29.3000,3.66047,-1.03184,0.8000,2.7000,3.5000,1.6667,1.6333,1.1333,17.5333,"Wing G",13.5384
"Ron Burks",VMI,BSth,30,79.3,98.6,18.2,50.5,55.44,1.8,11.5,17.6,24.6,78,106,0.736,64,126,0.508,32,96,0.333,0.6,2.3,47.7,Sr,6-4,15,0.940972,92.9027,3,2012,4347,all,,1.15190060,44,71,20,55,0.6197,0.3636,0,0,,,109.921,112.276,1.54801,168.401,-2.24903,-0.811392,-1.43764,-2.91751,31.8333,-1.4742,-1.44331,0.5333,3.1333,3.6667,3.0333,1.3667,0.2000,10.0667,"Combo G",5.45568
"Wayne Whiting",VMI,BSth,16,9.5,108.5,10.3,41.2,44.99,6.7,5.1,6,4.6,6,11,0.545,7,17,0.412,0,0,0,2.4,0.9,64.7,Sr,6-7,32,0.191859,92.1014,7,2012,4349,all,,4.00000000,3,5,4,12,0.6000,0.3333,0,0,,,113.885,114.147,0.301959,16.3649,-4.5662,-2.15658,-2.40962,-4.98443,7.1875,-3.09589,-1.88854,0.4375,0.3125,0.7500,0.2500,0.1250,0.1875,1.2500,PF/C,0
"Michael Sparks",VMI,BSth,30,54.2,115.3,15.7,52.2,57.78,4.4,9.1,5,11.1,64,84,0.762,19,34,0.559,43,126,0.341,0.1,1,52.5,Sr,6-4,31,1.5227,104.593,1.9,2012,4350,all,,0.85714291,7,16,12,18,0.4375,0.6667,0,0,,,114.018,116.462,0.743649,92.1753,-2.35833,1.72967,-4.088,-1.71476,21.7667,1.60806,-3.32282,0.8667,1.7000,2.5667,0.6000,0.4000,0.0333,7.7000,"Wing G",10.4766
"Jeffery Middlebrooks","Alabama St.",SWAC,27,71.6,89.2,16.3,36.5,43.9,1.9,7.7,29.1,26.2,53,72,0.736,15,53,0.283,28,103,0.272,0.1,2.4,46.2,Sr,6-0,4,-0.263825,81.883,3.9,2012,4352,all,,1.88133820,8,24,7,29,0.3333,0.2414,0,0,,,98.2621,105.738,2.23458,131.261,-4.88158,-2.68448,-2.1971,-5.64629,31.4074,-4.86245,-0.783831,0.5556,1.9630,2.5185,4.1111,1.2222,0.0370,6.1852,"Pure PG",7.15209
"Harouna Mutombo","Western Carolina",SC,33,75.3,98.5,27.5,45.4,48.87,6.5,16.5,14.3,16.1,113,185,0.611,144,311,0.463,23,82,0.28,1.1,2.9,47.1,Sr,6-4,22,2.16407,105.055,3.3,2012,4359,all,,0.82668191,84,153,60,159,0.5490,0.3774,4,4,1.0000,,102.659,103.595,2.37811,193.355,-0.531806,0.288747,-0.820553,0.665615,30.5758,1.43473,-0.769113,1.8182,4.0909,5.9091,1.8788,1.4848,0.3030,14.2424,"Wing G",4.84329
"Keaton Cole","Western Carolina",SC,33,76.2,116.8,18.6,58.9,60.08,1.7,4.4,10.2,15.7,45,65,0.692,26,59,0.441,109,263,0.414,0,2.6,20.2,Sr,5-10,4,2.8974,111.745,2.3,2012,4361,all,,0.95993924,15,29,11,30,0.5172,0.3667,0,0,,,108.875,109.867,1.74304,146.667,1.2196,3.85136,-2.63175,2.71498,30.9394,3.6176,-0.902616,0.4848,1.0909,1.5758,1.4545,1.3333,0.0000,12.8485,"Combo G",15.3505
"Jared Maree","UT Rio Grande Valley",GWC,28,75,98.3,23.7,49.3,53.36,4.4,12.4,15.5,17.5,73,99,0.737,96,189,0.508,28,91,0.308,0.8,1.3,35.4,Sr,6-3,11,1.7532,101.19,2.9,2012,4371,all,,0.82760457,51,88,45,101,0.5795,0.4455,2,2,1.0000,,106.643,108.826,1.82407,136.131,-1.85543,0.0178902,-1.87332,-0.742707,30.0000,0.953411,-1.69612,1.1071,3.0714,4.1786,1.7143,0.6429,0.2500,12.4643,"Wing G",6.48341
"Riley Hunley","Tennessee Tech",OVC,4,0.2,0,32.1,0,0,0,0,0,61.1,0,0,0,0,0,0,0,1,0,0,0,0,Sr,6-3,15,-0.234064,-5.58961,0,2012,4373,all,,0.00000000,0,0,0,0,,,0,0,,,114.446,118.424,0.020624,0.29419,-32.5273,-26.7302,-5.79709,-36.2384,0.7500,-21.6435,-14.5949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"Combo G",23.5021
"Kevin Murphy","Tennessee Tech",OVC,31,85.8,102.1,30.5,51.3,54.3,3.1,15.6,17,18.6,113,159,0.711,148,330,0.448,76,181,0.42,0.7,1.4,31.1,Sr,6-6,55,3.4083,112.955,2.5,2012,4375,all,41.6,0.69232142,60,93,88,237,0.6452,0.3713,20,21,0.9524,47,104.766,105.379,2.49845,185.739,-0.706088,1.02354,-1.72962,1.04973,34.6129,3.12807,-2.07835,0.8710,4.4516,5.3226,2.3226,0.8065,0.2258,20.5484,"Wing G",9.91579
"Zach Bailey","Tennessee Tech",OVC,31,63.4,111,16,53.2,60.4,4.1,7.8,7.4,20.4,76,90,0.844,44,85,0.518,31,85,0.365,0.7,2.6,52.9,Sr,6-1,42,1.57939,102.285,4.6,2012,4376,all,45.4,0.68176696,34,55,10,30,0.6182,0.3333,0,0,,,104.896,105.51,1.83493,136.469,1.32734,1.46954,-0.142209,-0.0370115,25.5806,-0.52431,0.487299,0.8387,1.6452,2.4839,0.9677,1.1290,0.1613,8.2903,"Wing G",6.30182
"P.J. Gaynor",UCF,CUSA,30,38.2,96.5,15.7,47.8,52.26,6,15,5.6,23.4,30,44,0.682,35,65,0.538,6,27,0.222,2.4,1.1,47.8,Sr,6-7,21,0.473757,92.9897,4.6,2012,4378,all,7.6,0.46426656,27,40,8,25,0.6750,0.3200,6,6,1.0000,,100.448,98.3336,1.53595,78.9029,-0.738584,-1.4005,0.661914,-1.55997,15.8000,-2.1356,0.575622,0.8333,2.0333,2.8667,0.4333,0.2667,0.3333,3.9333,"Wing F",3.55594
"Lucas Kuipers",Rice,CUSA,31,48.5,102.9,15.8,49.1,52.18,5.4,12,6.2,12.9,26,32,0.813,31,75,0.413,33,89,0.371,2.8,1,19.5,Sr,6-8,20,0.912348,97.4843,4.8,2012,4379,all,9.4,0.86360438,13,23,18,52,0.5652,0.3462,1,1,1.0000,,101.052,101.392,1.73341,102.824,0.482974,0.340926,0.142049,-0.724335,20.0968,-0.604332,-0.120003,0.9355,2.0968,3.0323,0.6129,0.3548,0.5161,6.0323,"Stretch 4",8.2729
"Nate Schwarze",Rice,CUSA,20,3.7,83.6,5.5,150,150,2.4,0,10.8,66.3,0,0,0,0,0,0,1,1,1,0,3.6,0,Sr,5-11,1,-0.160877,65.0311,3.3,2012,4380,all,,1.00000000,0,0,0,0,,,0,0,,,101.673,101.893,0.203665,7.68949,-0.58018,-1.32854,0.748362,-2.68519,2.4000,-3.50582,0.820637,0.0500,0.0000,0.0500,0.1500,0.1500,0.0000,0.1500,"Pure PG",1.21845
"Emerson Herndon",Rice,CUSA,16,4.9,84.8,24.3,33.3,42.34,11.1,23.7,6.5,18.9,7,8,0.875,7,21,0.333,0,0,0,1.7,0.9,38.1,Sr,6-9,5,0.0665388,89.2566,7,2012,4382,all,,0.40000000,4,5,3,16,0.8000,0.1875,0,0,,,97.0025,98.5171,0.377318,12.3908,-8.34754,-6.38661,-1.96094,-8.58969,3.9375,-6.41,-2.17969,0.3750,0.8125,1.1875,0.1250,0.0625,0.0625,1.3125,PF/C,0
"A.J. Rompza",UCF,CUSA,20,51.7,108,15,47.7,49.24,1.4,8,27.5,18.8,19,32,0.594,23,51,0.451,26,79,0.329,0.3,4.7,24.6,Sr,5-9,3,2.14433,103.63,2.7,2012,4383,all,,3.03448272,18,32,5,19,0.5625,0.2632,0,0,,,97.0603,94.1673,3.579,122.628,5.0055,3.2779,1.7276,4.5999,32.0500,1.03871,3.56119,0.4000,2.2000,2.6000,4.4000,2.4000,0.1000,7.1500,"Pure PG",7.68761
"Will Weathers",Troy,SB,26,82.2,98.9,24.2,42.7,48.36,2.1,7.2,31.6,22.1,78,99,0.788,80,197,0.406,29,92,0.315,0.1,1.9,34.3,Jr,6-0,1,2.38613,104.494,2.1,2012,4384,all,53.6,1.75306543,32,72,48,125,0.4444,0.3840,0,0,,,114.426,115.518,1.28275,131.485,-3.72282,0.778893,-4.50172,-3.0039,34.4615,0.554042,-3.55794,0.6923,2.0769,2.7692,5.4615,1.1154,0.0385,12.5000,"Pure PG",6.07228
"Trent Rogers",Tulane,CUSA,28,48.2,95.1,13.6,49.4,52.58,0.2,8.9,22.2,27.3,28,46,0.609,13,31,0.419,17,47,0.362,0.6,2.3,59,Sr,6-3,3,0.115686,86.0185,2.8,2012,4385,all,11.2,1.79412008,9,19,4,12,0.4737,0.3333,0,0,,,98.1034,100.168,1.8137,91.398,-2.44665,-1.84485,-0.601806,-2.04023,20.1429,-2.66213,0.621901,0.0357,1.4643,1.5000,2.1786,0.7500,0.1071,3.7500,"Scoring PG",5.14789
"Kendall Timmons",Tulane,CUSA,14,38.2,102.9,24.9,49.7,54.67,6,13.8,16.1,17.8,51,70,0.729,59,129,0.457,9,17,0.529,4.9,2.2,47.9,Jr,6-5,22,2.38706,106.086,2.5,2012,4386,all,4.8,0.87500544,45,77,14,52,0.5844,0.2692,10,11,0.9091,,94.2278,98.6649,3.04,85.2358,2.75077,0.214929,2.53584,4.7945,31.9286,2.70074,2.09376,1.6429,3.5714,5.2143,2.0000,1.1429,1.3571,14.0000,"Wing G",2.34944
