"Bobby Austin",Furman,SC,13,6.2,100.4,11,40,41.1,8.3,18.6,14.8,22.1,1,2,0.5,1,6,0.167,2,4,0.5,0,0.8,20,Jr,6-3,22,0.00113821,84.9829,3.1,2011,428,all,,1.99956665,0,1,1,5,0.0000,0.2000,0,0,,,101.657,103.637,0.474119,12.8632,-2.18353,-1.68174,-0.501784,-2.65585,5.9231,-1.73732,-0.91853,0.3846,0.9231,1.3077,0.4615,0.0769,0.0000,0.6923,"Wing G",3.23849
"Justin Dehm",Furman,SC,31,53.6,109.3,14.6,59.1,61,0.2,7.6,14,23.8,21,27,0.778,14,39,0.359,45,99,0.455,0.2,1.7,19.6,Sr,6-1,1,1.01879,98.621,1.8,2011,429,all,19.8,1.21625463,8,16,6,23,0.5000,0.2609,0,0,,,104.725,105.418,1.6002,96.7881,-0.635548,0.460781,-1.09633,0.250107,21.6129,0.523817,-0.27371,0.0323,1.3871,1.4194,1.4516,0.5806,0.0323,5.9355,"Combo G",9.27137
"Will Sherrill",Virginia,ACC,23,34.7,108.2,13,55.6,55.88,5,13.8,6.7,14.9,1,1,1,18,41,0.439,21,48,0.438,1.1,1.6,1.1,Sr,6-9,22,1.0351,100.907,3.3,2011,430,all,,1.00000000,14,18,4,23,0.7778,0.1739,0,0,,,101.472,97.0037,1.93823,70.0164,3.25949,1.18209,2.0774,2.40163,18.8696,0.967677,1.43395,0.7826,2.0435,2.8261,0.5652,0.4783,0.1739,4.3478,"Stretch 4",7.16564
"Brian Mills",Mercer,ASun,32,75.9,101.7,29,47.5,52.16,8.1,15.8,11.4,14.7,126,175,0.72,173,355,0.487,19,69,0.275,1.9,1.8,41.3,Sr,6-7,25,2.9987,113.389,4.3,2011,434,all,,0.56336757,71,115,102,240,0.6174,0.4250,18,20,0.9000,,100.846,102.934,2.52788,179.264,-0.187128,0.655496,-0.842624,0.894315,30.7188,2.00666,-1.11235,2.1562,3.9375,6.0938,1.2500,0.9375,0.5000,16.5312,"Wing F",4.14024
"Mark Hall",Mercer,ASun,32,66.9,113.5,13.1,55.9,59.68,3.2,4.1,11.4,17.7,46,60,0.767,16,41,0.39,49,119,0.412,0,2.3,37.5,Sr,5-11,10,1.63315,102.522,4.4,2011,436,all,,1.38239995,8,22,8,19,0.3636,0.4211,0,0,,,105.247,107.427,1.81002,128.097,1.35189,2.16367,-0.811781,0.236168,27.0625,-0.163893,0.400061,0.7500,0.9062,1.6562,1.4688,1.0625,0.0000,7.0312,"Scoring PG",8.101
"George Valentine",Winthrop,BSth,27,69.3,109.3,12.6,62.6,60.79,9.8,16.9,5.9,21.3,25,51,0.49,77,123,0.626,0,0,0,4.5,2.4,41.5,Sr,6-8,43,1.01518,95.1186,3.7,2011,438,all,,0.63894096,63,83,14,40,0.7590,0.3500,12,13,0.9231,,95.646,98.4045,2.84111,165.608,3.27082,-0.525556,3.79638,1.53946,29.3704,-0.260787,1.80025,2.7037,4.3333,7.0370,0.8519,1.1852,1.1481,6.6296,C,0
"Josh Slater",Lipscomb,ASun,29,77.7,106.3,29.1,46.6,53.52,6.5,14.6,30.9,19,158,218,0.725,115,230,0.5,30,113,0.265,0.7,5.5,63.6,Sr,6-3,0,3.63799,118.659,3.7,2011,439,all,,1.50549729,79,114,36,116,0.6930,0.3103,2,3,0.6667,,94.6204,96.8521,3.2436,227.128,7.62694,5.14617,2.48077,7.48565,31.4828,4.53151,2.95414,1.7931,4.1724,5.9655,4.7241,3.0690,0.2069,16.4828,"Scoring PG",6.87272
"Alphonso Dawson",Delaware,CAA,20,37.8,89.3,21,41.2,43.33,4.9,10.5,5.1,12.1,17,24,0.708,27,78,0.346,27,86,0.314,0.4,0.7,14.6,Sr,6-4,11,0.370029,89.436,3.5,2011,440,all,34.0,0.52631580,8,14,19,64,0.5714,0.2969,0,0,,,108.541,107.796,1.57,63.2671,-4.15045,-1.50201,-2.64844,-3.57319,23.6500,-1.33797,-2.23522,0.9500,2.1500,3.1000,0.5000,0.2500,0.1000,7.6000,"Wing G",11.4757
"Edwin Santiago",Delaware,CAA,13,3.5,73.4,20.3,40,48.14,2.8,13.1,4.9,35.3,3,3,1,1,4,0.25,2,6,0.333,0,8.7,30,Sr,6-2,24,-0.129582,73.6815,7.3,2011,442,all,23.6,0.19994799,1,1,0,3,1.0000,0.0000,0,0,,,90.0008,87.6419,0.452683,11.9012,0.673623,-4.22194,4.89556,-1.86781,3.3846,-8.67805,6.81024,0.0769,0.3846,0.4615,0.0769,0.4615,0.0000,0.8462,"Wing G",8.64677
"D.J. Boney",Delaware,CAA,31,50.6,100.4,11.2,41.6,46.89,4.2,5.1,9.2,15.2,23,29,0.793,14,36,0.389,17,59,0.288,1,0.6,30.5,Sr,6-5,21,0.112727,86.5308,3.5,2011,443,all,19.0,1.64697300,11,21,3,15,0.5238,0.2000,0,1,0.0000,,110.902,108.624,1.28651,73.6464,-1.08753,-0.466233,-0.621296,-2.52832,20.4194,-1.98934,-0.538985,0.7097,0.9032,1.6129,0.9032,0.1935,0.1935,3.2903,"Wing G",5.88129
"Travis Cohn",Jacksonville,ASun,30,46.5,109.8,23.9,54.1,56.9,4.7,12.7,14.2,17.1,48,65,0.738,68,129,0.527,38,102,0.373,0.4,1.6,28.1,Sr,6-2,1,1.91982,113.743,2.9,2011,460,all,11.6,0.82922361,37,66,31,63,0.5606,0.4921,3,5,0.6000,,97.4593,100.458,1.76348,96.1874,1.05126,2.30721,-1.25595,4.40223,19.6000,4.56194,-0.159716,0.8333,2.1000,2.9333,1.1333,0.5333,0.0667,9.9333,"Wing G",10.1347
"Cory Higgins",Colorado,B12,37,80.3,110.8,24.7,47.2,54.83,2.9,8.6,14.4,15.1,171,197,0.868,158,346,0.457,36,103,0.35,1.2,1.8,43.9,Sr,6-5,11,4.00121,120.841,2.6,2011,461,all,50.4,1.16880496,72,123,86,223,0.5854,0.3857,13,13,1.0000,,107.918,104.227,2.52908,190.074,1.66332,2.94575,-1.28243,2.73298,32.4324,3.43256,-0.699577,0.7838,2.4595,3.2432,2.4324,1.0000,0.3784,16.0811,"Wing G",4.97761
"Travis Bureau","Louisiana Lafayette",SB,25,67.4,110.4,17.5,56,57.32,6.2,19,10.6,17.8,50,83,0.602,68,126,0.54,23,57,0.404,3.2,1.3,45.4,Sr,6-7,3,1.8075,102.837,3,2011,470,all,,0.92500000,53,70,14,55,0.7571,0.2545,9,11,0.8182,,100.007,102.53,2.46218,144.834,2.91634,1.39416,1.52218,2.23566,29.5200,1.82544,0.410219,1.6000,4.8800,6.4800,1.4800,0.6400,0.8800,10.2000,"Stretch 4",4.43015
"Ty Proffitt","Morehead St.",OVC,32,79.5,113.3,13,51.2,54.05,2.5,5.3,11.4,18.4,34,42,0.81,35,87,0.402,50,128,0.391,0.1,1.5,19.5,Jr,6-4,13,1.69838,100.311,2.3,2011,474,all,32.8,1.47503996,14,22,21,65,0.6364,0.3231,0,0,,,103.676,104.39,2.48797,134.671,0.328236,1.31498,-0.986745,0.362345,32.1875,0.465289,-0.102944,0.6562,1.3438,2.0000,1.8438,0.7812,0.0312,7.9375,"Combo G",7.69265
"LaceDarius Dunn",Baylor,B12,27,79,104.1,28.7,50.5,55.63,2.9,9.9,14.3,21.4,117,142,0.824,77,172,0.448,86,236,0.364,0.1,2.1,34.8,Sr,6-4,24,4.28881,120.143,2.7,2011,476,all,92.0,0.59595823,35,51,42,121,0.6863,0.3471,3,4,0.7500,,99.0217,96.1418,3.74921,157.477,1.87669,3.13609,-1.2594,4.00074,35.2593,4.3631,-0.362357,0.8148,2.9630,3.7778,2.1852,1.2593,0.0370,19.5926,"Combo G",14.6578
"Tyrel Reed",Kansas,B12,38,71.4,122.5,14.6,54.3,58.75,2.6,9.3,9.6,12.5,79,99,0.798,37,77,0.481,72,190,0.379,0.7,2.9,37.1,Sr,6-4,14,3.16785,116.888,1.9,2011,479,all,83.4,1.88557151,20,27,17,50,0.7407,0.3400,1,1,1.0000,,94.2558,89.1904,3.74033,204.054,9.28024,5.96858,3.31166,8.18184,28.6579,4.42233,3.75951,0.6053,2.5000,3.1053,1.7368,1.4737,0.1842,9.7105,"Combo G",9.90741
"Casey Harriman",Creighton,MVC,6,0.8,79.2,13.1,50,50,0,18,14.8,37,0,0,0,1,1,1,0,1,0,0,0,0,Sr,6-5,32,-0.119196,69.073,6.2,2011,481,all,,1.00000000,1,1,0,0,1.0000,,0,0,,,104.784,109.468,0.131262,1.97207,-5.30488,-4.31442,-0.990467,-5.60587,2.1667,-6.2567,0.650828,0.0000,0.3333,0.3333,0.1667,0.0000,0.0000,0.3333,"Wing F",5.02358
"Trent Beckley",Colorado,B12,7,1.2,53.6,13.7,16.7,16.67,0,6.3,8.8,0,0,0,0,1,6,0.167,0,0,0,0,0,0,N/A,6-10,3,-0.29223,52.1763,11.1,2011,482,all,,,0,4,1,2,0.0000,0.5000,0,0,,,112.312,104.311,0.201804,2.22604,-11.0626,-6.42809,-4.63451,-16.3589,2.5714,-12.7715,-3.5874,0.0000,0.1429,0.1429,0.1429,0.0000,0.0000,0.2857,PF/C,0
"Anthony Hill",Milwaukee,Horz,32,67.4,108.7,28.7,53.1,58.01,11.8,16.5,13.7,17.8,145,205,0.707,171,321,0.533,1,4,0.25,2.3,0.9,63.1,Sr,6-7,23,3.55581,121.789,4.8,2011,501,all,,0.59741503,103,165,68,156,0.6242,0.4359,2,2,1.0000,,103.649,100.184,2.57974,158.599,2.27455,1.939,0.33555,2.52753,28.1250,2.60674,-0.0792113,2.8125,3.8125,6.6250,1.4375,0.4375,0.5938,15.3125,PF/C,0.265192
"Rahmon Fletcher","Green Bay",Horz,31,78.6,109.1,25.7,52,54.45,1.9,7.5,23,15.9,73,104,0.702,131,260,0.504,50,136,0.368,0.4,2.9,26.3,Sr,5-10,20,3.68179,118.658,3.2,2011,504,all,50.2,1.43940825,57,93,74,167,0.6129,0.4431,0,0,,,105.979,103.62,2.54403,161.125,2.79712,3.99194,-1.19482,4.48923,31.7097,4.27152,0.217714,0.5161,1.8710,2.3871,3.0645,1.4839,0.0968,15.6452,"Scoring PG",8.43241
"Vinny Lima",Northeastern,CAA,15,15.3,85.7,20.5,33.6,40.73,8.1,16.7,6.4,17.7,14,16,0.875,11,35,0.314,5,20,0.25,1.8,1,29.1,Sr,6-10,11,0.16417,88.6735,5.7,2011,515,all,,0.54547937,8,18,3,17,0.4444,0.1765,0,0,,,111.581,111.279,0.685672,28.6058,-7.26758,-3.51027,-3.75731,-7.47947,12.7333,-4.12326,-3.35621,0.8000,1.6000,2.4000,0.4000,0.2000,0.2000,3.4000,"Stretch 4",6.58434
"Robert Frozena",Marquette,BE,14,1.8,107.9,17.5,31.3,40.4,9,8.8,6.7,0,3,4,0.75,1,6,0.167,1,2,0.5,0,2.3,50,Sr,6-1,45,0.114282,102.661,4.6,2011,526,all,,,1,3,0,3,0.3333,0.0000,0,0,,,103.341,103.165,0.153127,4.27683,0.195497,1.68876,-1.49327,-2.53672,1.8571,-1.55511,-0.981613,0.1429,0.1429,0.2857,0.0714,0.0714,0.0000,0.5714,"Wing G",4.34707
"Larry Jackson","Florida A&M",MEAC,28,64.1,90,18.3,46.1,49.17,8.1,17.5,4.3,22,65,119,0.546,70,153,0.458,1,2,0.5,1.2,1.1,76.8,Sr,6-6,32,-0.0278817,84.6138,4.8,2011,529,all,,0.26001009,54,73,16,80,0.7397,0.2000,7,7,1.0000,,100.774,107.127,1.76226,133.496,-5.75505,-4.351,-1.40404,-5.44199,26.1071,-4.02298,-1.41902,1.9643,4.1786,6.1429,0.4643,0.5000,0.3214,7.4286,"Wing F",0.160903
"Jeff Allen","Virginia Tech",ACC,34,79.8,99.7,25.2,50.8,53.79,10.4,25.5,12.3,21.7,93,141,0.66,173,321,0.539,5,34,0.147,2.6,2.4,39.7,Sr,6-7,0,2.82942,110.478,4.3,2011,539,all,,0.60605128,119,186,54,135,0.6398,0.4000,24,27,0.8889,,88.2135,84.9377,4.64978,256.648,4.63171,0.62404,4.00767,3.84354,32.2647,1.29255,2.55099,2.7059,7.0000,9.7059,1.7647,1.2941,0.7353,13.3529,"Wing F",1.87865
"Xavier Silas","Northern Illinois",MAC,25,69,103,33.5,51.2,58.78,2.9,13.1,15.4,21.5,165,195,0.846,121,254,0.476,46,117,0.393,0.9,2.2,52.6,Sr,6-5,13,3.95957,120.453,3.4,2011,542,all,54.4,0.46534654,42,70,79,184,0.6000,0.4293,6,6,1.0000,,105.227,106.764,2.24721,146.689,-0.418817,1.47497,-1.89379,2.65214,32.2800,3.97028,-1.31814,0.8400,3.7600,4.6000,1.8800,1.2000,0.2800,21.8000,"Wing G",8.3484
"Steve McNees",Akron,MAC,35,78,101.5,16.4,45.7,48.73,0.6,8.7,17,13.5,53,78,0.679,27,69,0.391,67,210,0.319,0.4,1.4,28,Sr,6-2,4,1.17065,95.7351,2.3,2011,543,all,,2.39030226,22,52,5,17,0.4231,0.2941,0,0,,,101.695,101.679,2.73465,167.518,0.512212,0.89741,-0.385198,0.260756,31.7714,-0.0454322,0.306188,0.1714,2.4286,2.6000,2.8000,0.7429,0.1143,8.8000,"Combo G",11.3245
"Johnny Mayhane",Tulane,CUSA,27,54.8,99.8,16.1,51.6,53.56,1.2,9.7,8.5,18.3,17,21,0.81,16,52,0.308,44,107,0.411,0.6,1,13.2,Sr,6-5,23,0.692266,94.0219,2.7,2011,549,all,61.4,0.82757655,9,18,7,34,0.5000,0.2059,0,0,,,106.318,106.711,1.53874,83.5611,-3.80282,-1.38362,-2.4192,-2.02944,22.0370,-0.270716,-1.75872,0.2222,1.6296,1.8519,0.8889,0.3704,0.1111,6.7037,"Wing G",10.9162
"Trevor Welcher","Delaware St.",MEAC,27,39.4,105.7,15.7,44.6,49.26,3.7,5.1,13.3,10.4,25,35,0.714,34,72,0.472,5,21,0.238,0,4.3,37.6,Sr,5-11,1,0.67213,96.7883,2.7,2011,615,all,,2.45459001,21,37,13,35,0.5676,0.3714,2,2,1.0000,,108.264,112.94,0.792602,67.6801,-3.06666,-0.480038,-2.58662,-2.39805,16.4815,-1.74448,-0.653569,0.4815,0.5926,1.0741,1.0000,1.0741,0.0000,4.0000,"Scoring PG",3.10871
"Delroy James","Rhode Island",A10,34,85,99.8,30.7,47,51.71,8.8,17.2,18.5,19.3,137,186,0.737,181,360,0.503,32,127,0.252,3.7,2.8,38.2,Sr,6-8,21,3.44453,114.129,3.4,2011,634,all,76.0,0.79130205,139,213,42,147,0.6526,0.2857,22,25,0.8800,,94.7704,93.141,3.98521,249.781,4.78784,1.59897,3.18887,4.85519,34.1176,3.09006,1.76512,2.7059,5.1471,7.8529,2.6765,1.5882,1.1471,17.5000,"Wing F",6.54898
"Andrew Jones III","Penn St.",B10,34,75.8,103.2,13.5,53.5,54.4,9.3,14.5,4.2,20.7,34,60,0.567,85,159,0.535,0,0,0,0.6,0.8,37.7,Sr,6-10,22,1.48845,99.0727,3.5,2011,638,all,29.6,0.48833715,59,89,26,70,0.6629,0.3714,14,15,0.9333,,106.501,97.9816,3.04572,150.32,1.94308,0.656191,1.28689,0.25125,30.3235,-0.497987,0.749237,2.1765,3.3824,5.5588,0.6176,0.3529,0.1471,6.0000,C,0
"Mike Bardo",Akron,MAC,35,27.9,100.6,8.9,54.3,50.61,9.8,11.7,3.2,21.9,8,22,0.364,19,35,0.543,0,0,0,2.1,1.1,62.9,Sr,6-10,54,-0.0443211,83.7837,6.4,2011,657,all,,0.53850297,17,31,2,4,0.5484,0.5000,0,0,,,99.581,99.5659,1.0607,66.5036,-1.01344,-2.41042,1.39698,-2.96831,11.3714,-4.03992,1.07161,0.9714,1.1714,2.1429,0.2000,0.2000,0.2286,1.3143,C,0
"Justin Knox","North Carolina",ACC,37,36,97,17,52.5,55.66,7.9,14.4,4.2,25.2,43,67,0.642,63,120,0.525,0,0,0,2.2,0.8,55.8,Sr,6-9,25,0.639903,97.7477,5.2,2011,658,all,81.6,0.30957624,28,35,35,85,0.8000,0.4118,13,14,0.9286,,96.197,89.5612,1.865,103.097,2.12527,-0.466504,2.59178,0.640692,14.4324,-1.65113,2.29182,1.0811,2.1081,3.1892,0.3514,0.2162,0.3243,4.5676,C,0
"Trevor Gaskins",Mississippi,SEC,30,42.3,100.4,19.8,47.3,49.54,5.6,10.1,19,22.7,23,33,0.697,33,82,0.402,30,83,0.361,0.4,2.8,20,Jr,6-2,23,1.2852,104.231,4.2,2011,661,all,28.6,1.36360438,17,29,18,55,0.5862,0.3273,0,0,,,102.235,99.0409,1.8566,102.884,2.34334,2.31345,0.0298882,1.05307,19.5484,0.578422,0.474647,0.9032,1.9032,2.8065,1.9355,0.8710,0.0645,6.1290,"Combo G",8.4947
"Bryan Beasley",Rice,CUSA,27,36.7,81.8,10.7,41.3,41.25,2.2,7,18.3,32.3,7,18,0.389,7,25,0.28,8,21,0.381,1.2,3.1,39.1,Sr,6-0,12,-0.762367,71.4419,3.2,2011,670,all,66.0,1.72005618,6,15,1,10,0.4000,0.1000,0,0,,,105.299,102.449,1.38385,73.7862,-1.00598,-1.91973,0.913751,-1.44679,16.5185,-2.91381,1.46703,0.2963,0.8889,1.1852,1.5926,0.8148,0.1481,1.6667,"Scoring PG",2.91326
"Mark Payne","UC Davis",BW,25,75.2,119.6,23,54.9,62.4,4.3,12.5,22.9,14.5,129,156,0.827,110,191,0.576,16,53,0.302,0.7,1.9,63.9,Sr,6-8,11,4.44218,123.027,1.7,2011,683,all,,1.83673461,67,93,42,97,0.7204,0.4330,11,12,0.9167,,107.527,108.407,2.15927,142.976,2.64435,4.18079,-1.53644,2.97488,34.4400,4.34184,-1.36696,1.1600,3.6800,4.8400,3.6000,1.1200,0.2400,15.8800,"Wing F",3.60815
"Lucas O'Rear","Northern Iowa",MVC,22,43.4,109.6,18.1,54.8,57.19,10,18.7,12.6,18.6,37,59,0.627,57,102,0.559,0,2,0,0.9,2.6,56.7,Sr,6-6,32,2.12217,108.408,4.5,2011,692,all,,1.06895772,42,58,15,44,0.7241,0.3409,5,5,1.0000,,98.1967,97.4102,2.66766,105.356,3.87168,1.35073,2.52095,2.77108,26.0455,0.671545,2.09953,2.0000,3.5455,5.5455,1.4091,1.0000,0.1818,6.8636,"Wing F",0.233409
"Shemik Thompson","Central Connecticut",NEC,31,81.7,99.7,24.8,42.2,46.79,5.4,12.2,33.3,20,82,110,0.745,107,258,0.415,29,99,0.293,0.6,3.4,30.8,Sr,6-0,11,2.03149,102.847,2.8,2011,694,all,,1.89535726,56,102,51,156,0.5490,0.3269,1,1,1.0000,,94.513,97.8287,3.29866,207.533,2.54045,1.47002,1.07042,1.84108,33.0645,0.697579,1.1435,1.5161,3.6129,5.1290,5.2581,1.9032,0.1935,12.3548,"Scoring PG",5.72091
"Clint Hopf",Evansville,MVC,31,46.1,112,16.5,55.9,61.16,9.3,14.3,2.7,15.9,60,83,0.723,62,111,0.559,0,0,0,1.7,1.2,74.8,Sr,6-8,52,1.48267,108.096,4.2,2011,698,all,,0.27997519,43,57,19,54,0.7544,0.3519,0,0,,,103.021,101.284,1.64095,97.652,-0.198467,-0.12974,-0.0687266,0.0413616,18.5161,0.41319,-0.371828,1.3548,2.0323,3.3871,0.2258,0.3548,0.2581,5.9355,C,0
"Kavon Lacey",Evansville,MVC,31,61.8,95.2,15.6,45.5,51.84,3,10.2,22.1,25.1,50,70,0.714,53,115,0.461,2,8,0.25,0,1.6,56.9,Sr,6-1,2,0.480155,90.5204,3.4,2011,699,all,,1.64002727,24,44,29,71,0.5455,0.4085,0,0,,,104.463,102.703,2.07951,122.594,-1.02561,-1.3425,0.316896,-1.4891,24.8387,-1.82556,0.336456,0.5806,1.9355,2.5161,2.6452,0.6452,0.0000,5.2258,"Scoring PG",0.625356
"Malik Boothe","St. John's",BE,32,45,95.7,17.1,45.4,51.97,1.6,8.3,28.9,29.3,42,59,0.712,34,75,0.453,7,23,0.304,0,2.6,60.2,Sr,5-9,3,0.722051,96.143,5.6,2011,713,all,59.2,1.85996796,14,23,19,50,0.6087,0.3800,0,0,,,102.633,95.5843,2.01776,99.4129,0.340394,0.161369,0.179025,-0.592996,18.6250,-2.08854,1.49554,0.2500,1.2500,1.5000,2.9062,0.8125,0.0000,4.0938,"Pure PG",2.30549
"D.J. Kennedy","St. John's",BE,32,69.4,109.9,19.8,50,57,5.8,18.4,14.3,18,105,135,0.778,84,173,0.486,20,55,0.364,2.1,3.7,59.2,Sr,6-5,1,2.97823,114.929,3,2011,714,all,73.4,1.18175471,59,86,24,84,0.6860,0.2857,10,10,1.0000,,95.5153,88.913,3.77351,201.863,8.49215,3.85924,4.63291,7.63434,28.7188,3.90077,3.73357,1.3750,4.2500,5.6250,2.0312,1.7500,0.4688,10.4062,"Wing G",3.5748
"Jabari Edwards","George Washington",A10,16,20.1,112.5,9.3,58.6,52.6,10.6,14.1,2.4,10.6,5,17,0.294,17,29,0.586,0,0,0,17.9,0.5,58.6,Sr,6-10,13,0.632286,96.6799,5.3,2011,715,all,57.8,0.75000000,16,25,1,4,0.6400,0.2500,8,9,0.8889,,96.4614,95.2824,1.70243,51.8832,7.25266,-1.55006,8.80272,2.74702,15.6250,-1.08515,3.83217,1.5000,1.8125,3.3125,0.1875,0.1250,2.2500,2.4375,C,0
"Joseph Katuka","George Washington",A10,31,53,93.3,23.9,47.8,49.52,11.2,16.2,6.1,20.6,56,104,0.538,97,203,0.478,0,0,0,5.1,2.2,51.2,Sr,6-11,42,0.952551,97.8727,6.1,2011,716,all,60.4,0.32075802,51,80,46,123,0.6375,0.3740,5,8,0.6250,,97.3723,96.7601,2.2197,132.614,-0.572205,-2.35749,1.78528,-2.2792,21.2903,-2.78483,0.505637,2.1613,2.8387,5.0000,0.5484,0.7419,0.8710,8.0645,C,0
"Paris Horne","St. John's",BE,33,69.8,105.1,16.4,51.7,53.93,6.1,6.8,11.5,18.2,52,84,0.619,66,134,0.493,26,69,0.377,1,2.1,41.4,Sr,6-3,23,1.90007,104.536,3.8,2011,717,all,40.6,1.17397227,46,85,16,43,0.5412,0.3721,10,11,0.9091,,104.318,97.078,2.89231,142.713,4.84278,3.15031,1.69247,2.88233,28.0303,1.42514,1.45719,1.3939,1.5455,2.9394,1.6364,0.9697,0.2121,7.9394,"Combo G",4.45905
"Justin Burrell","St. John's",BE,33,52,98.9,19,50.3,53.57,10.2,18.7,7.5,21.9,58,95,0.611,75,148,0.507,0,1,0,2.8,1.7,63.8,Sr,6-8,24,1.25613,102.331,5.2,2011,718,all,90.6,0.54169817,61,100,13,47,0.6100,0.2766,16,18,0.8889,,99.2657,92.3763,2.49373,132.153,2.80437,0.205737,2.59863,0.979708,20.8788,-0.445412,1.42512,1.7576,3.1515,4.9091,0.7879,0.5758,0.4545,6.3030,C,0.0867452
"Dele Coker","St. John's",BE,22,10.3,62.4,17.3,29.6,30.38,10.7,12.8,4,30.6,3,9,0.333,8,27,0.296,0,0,0,5.7,0.4,33.3,Sr,6-10,15,-0.472776,62.7619,7.1,2011,719,all,61.6,0.25004584,5,10,3,17,0.5000,0.1765,0,0,,,103.107,95.3986,0.672493,22.2056,-4.64734,-6.58505,1.93771,-8.25528,6.1818,-7.78413,-0.47115,0.5455,0.6364,1.1818,0.1364,0.0455,0.2727,0.8636,C,0
"Sean Evans","St. John's",BE,31,28.3,104.6,17.1,49.4,52.84,10.7,17.2,2.6,14.9,35,59,0.593,38,77,0.494,0,0,0,1.4,3,76.6,Sr,6-8,5,0.857336,105.434,5.1,2011,720,all,20.8,0.31253634,28,45,10,32,0.6222,0.3125,5,5,1.0000,,97.4054,90.437,1.52555,77.1072,1.78932,0.545932,1.24339,2.28179,12.0968,0.322306,1.95948,1.0645,1.6774,2.7419,0.1613,0.6129,0.1290,3.5806,C,0
"Jerrell Thompson","Sacred Heart",NEC,29,77.8,101.8,22.3,46,52,3.4,12.7,26.2,21.9,77,89,0.865,76,172,0.442,34,104,0.327,0.3,2.9,32.2,Sr,5-10,3,1.94426,102.937,2.5,2011,721,all,,1.43998922,46,89,30,84,0.5169,0.3571,1,1,1.0000,,102.414,106.961,2.15543,164.002,-0.308496,1.00224,-1.31074,0.521003,31.3793,1.03131,-0.510302,0.8966,3.2759,4.1724,3.7241,1.5517,0.0690,11.4138,"Scoring PG",6.76126
"Gary Wallace","Robert Morris",NEC,30,57.1,96.3,13.5,43.5,45.53,3.5,13.6,11,15.8,28,51,0.549,44,87,0.506,13,59,0.22,0.9,1.9,34.9,Sr,6-3,14,0.106706,86.191,4.4,2011,722,all,,1.57690096,13,28,31,59,0.4643,0.5254,0,0,,,99.2689,100.688,2.21518,129.429,0.250798,-0.850331,1.10113,-1.32817,24.6333,-2.26867,0.940492,0.7667,2.8000,3.5667,1.3667,0.7667,0.1667,5.1667,"Wing G",4.84515
"Jeremy Anderson",Liberty,BSth,24,20.6,110.5,12.4,53.3,54.05,0.5,7.2,3.3,14,3,4,0.75,1,1,1,21,60,0.35,0,0.7,6.6,Jr,6-4,12,0.341436,94.8477,3,2011,729,all,,0.57147755,1,1,0,0,1.0000,,0,0,,,105.452,109.494,0.599997,32.1526,-4.40763,-1.00101,-3.40661,-2.77805,10.1250,-0.873199,-1.90485,0.0417,0.6250,0.6667,0.1667,0.1250,0.0000,2.8333,"Wing G",14.8639
"David Campbell","High Point",BSth,29,34.9,88.4,12.4,44.1,47.91,6.8,10.7,12.7,31.3,10,12,0.833,17,36,0.472,6,23,0.261,0.3,1.4,20.3,Sr,6-4,15,-0.407573,76.5117,2.6,2011,731,all,,0.96305050,11,20,6,16,0.5500,0.3750,0,0,,,109.151,112.798,0.684292,61.0343,-4.20823,-2.67944,-1.52879,-4.72912,14.1379,-2.80734,-1.92178,0.8621,1.2414,2.1034,0.8966,0.3448,0.0345,2.1379,"Wing G",3.29171
"Chris McEachin","Norfolk St.",MEAC,18,36.6,91.7,22,46.4,47.4,5.3,6.7,9.2,18.3,18,32,0.563,36,81,0.444,32,100,0.32,1.7,2.6,17.7,Jr,6-5,35,0.540266,90.9374,4.5,2011,732,all,,0.58822592,24,47,12,34,0.5106,0.3529,0,0,,,106.584,113.615,1.19665,78.7878,-3.27093,-0.483293,-2.78764,-3.70241,26.4444,-1.37764,-2.32477,1.2222,1.6111,2.8333,1.1111,1.2222,0.4444,10.3333,"Wing G",11.8429
"Lyndon Jordan",Fairfield,MAAC,32,31,113.4,13.1,56.7,56.54,1.4,9.7,12.4,13.4,12,23,0.522,16,31,0.516,23,58,0.397,0.3,2.7,25.8,Sr,6-2,11,0.729357,101.356,3.7,2011,735,all,,2.08319998,8,13,8,18,0.6154,0.4444,0,0,,,90.3651,92.7028,1.51936,73.019,1.89441,0.424233,1.47018,2.98012,12.8438,-0.276995,3.25712,0.1562,1.0938,1.2500,0.7812,0.5625,0.0312,3.5312,"Combo G",8.49365
"Charoy Bentley","Saint Joseph's",A10,27,27.2,79.7,18.8,43,44.56,0.6,10,19.6,28.5,9,15,0.6,13,34,0.382,16,52,0.308,0,1.2,17.4,Sr,5-11,11,-0.164256,81.3637,3.1,2011,758,all,17.8,1.09685565,5,14,8,20,0.3571,0.4000,1,1,1.0000,,112.143,110.142,0.773738,48.5256,-7.62563,-3.45109,-4.17453,-6.61877,13.4074,-3.51056,-3.10821,0.0741,1.1481,1.2222,1.2593,0.2593,0.0000,3.0741,"Scoring PG",8.98295
