"Calvin Baker",Virginia,ACC,25,32.5,86.5,16.6,35.9,38.15,2.3,6.6,22.5,18.8,10,16,0.625,21,58,0.362,8,34,0.235,0,1.6,17.4,Sr,6-2,4,0.103335,86.3476,2.4,2010,184,all,18.8,2.34999996,8,15,13,43,0.5333,0.3023,0,0,,,103.925,99.9648,1.48816,55.94,-2.59719,-1.76088,-0.836307,-3.02238,16.2400,-2.76166,-0.26072,0.3200,0.8800,1.2000,1.8800,0.4000,0.0000,3.0400,"Scoring PG",5.28181
"Yaniv Simpson",Monmouth,NEC,2,1.3,11.4,15.8,0,0,0,7.6,11.4,0,0,0,0,0,0,0,0,6,0,0,0,0,Sr,6-3,1,-2.07479,9.76436,7.5,2010,185,all,,,0,0,0,0,,,0,0,,,106.638,112.036,0.401657,2.02395,-16.5926,-10.0667,-6.52584,-23.9243,8.0000,-16.8385,-7.08578,0.0000,0.5000,0.5000,0.5000,0.0000,0.0000,0.0000,"Scoring PG",22.0018
"Ousman Krubally","Georgia St.",CAA,29,52.4,104.3,19.5,54.5,57.99,14.9,16.2,5,23.9,59,90,0.656,73,134,0.545,0,0,0,3.1,2.1,67.2,Sr,6-6,24,1.48905,103.662,6.7,2010,186,all,,0.31246979,57,96,16,38,0.5938,0.4211,0,0,,,99.0228,99.6529,2.08714,120.451,1.01764,0.437097,0.580539,-0.873907,22.6897,-0.846204,-0.0277032,2.8966,2.8966,5.7931,0.5172,0.7586,0.5862,7.0690,PF/C,0
"Howard Crawford",UAB,CUSA,34,64.9,101.4,24.9,48.7,53.7,8.9,11.1,6,18.9,105,146,0.719,133,272,0.489,10,32,0.313,1.5,0.8,48,Sr,6-8,35,2.33187,110.395,4.9,2010,188,all,,0.30432640,76,115,57,157,0.6609,0.3631,27,31,0.8710,,96.2036,94.2348,2.90649,138.819,0.108041,-0.389122,0.497162,0.623857,26.1471,0.193044,0.430813,2.0000,2.4412,4.4412,0.6176,0.3529,0.3529,11.7941,"Wing F",2.19032
"Ryan Reid","Florida St.",ACC,31,54.8,97.5,18.3,49.1,51.58,9.9,10,10.1,23.2,46,77,0.597,82,167,0.491,0,0,0,2.6,1.5,46.1,Sr,6-8,42,1.18608,99.6167,2.6,2010,193,all,82.0,0.68623872,45,71,37,96,0.6338,0.3854,5,5,1.0000,57,93.5205,88.4882,2.98377,117.284,2.50667,-0.238258,2.74493,2.72072,22.7097,0.514712,2.20601,1.8710,2.0968,3.9677,1.1290,0.5806,0.5161,6.7742,C,0
"Kyle Singler",Duke,ACC,40,89.9,117.4,24,49.2,54.49,7,14.6,13.4,13.8,166,208,0.798,143,337,0.424,85,213,0.399,2.2,1.7,37.8,Jr,6-8,12,5.88413,131.673,2.4,2010,197,all,99.0,1.21518991,67,101,76,236,0.6634,0.3220,4,5,0.8000,33,91.8459,86.7343,4.96123,269.529,9.43424,6.00785,3.42639,9.9442,35.9500,7.24822,2.69598,2.2500,4.7500,7.0000,2.4000,1.0250,0.8000,17.6750,"Wing F",8.90271
"Nolan Smith",Duke,ACC,38,84.4,115.5,23.7,49.6,53.44,2.9,5.8,17.6,13,122,159,0.767,179,389,0.46,60,153,0.392,0.6,2,29.3,Jr,6-2,2,5.54569,129.457,2,2010,198,all,95.8,1.65216438,95,155,84,231,0.6129,0.3636,10,14,0.7143,21,96.267,90.4999,4.44184,206.298,6.54489,5.0843,1.46058,7.68869,35.5526,5.38273,2.30597,0.9211,1.8684,2.7895,3.0000,1.1842,0.2368,17.3684,"Combo G",6.81164
"Taylor King",Villanova,BE,32,45.8,113.5,18.2,52.3,54.62,9.7,20.9,5.5,15.5,31,42,0.738,43,87,0.494,40,110,0.364,2.9,2.1,21.3,So,6-6,31,2.00647,115.007,5.6,2010,200,all,93.0,0.58061519,29,53,14,34,0.5472,0.4118,5,6,0.8333,,96.9385,91.2881,2.3166,136.795,5.42044,3.74795,1.67249,4.16885,19.0312,3.02522,1.14363,1.6250,3.6562,5.2812,0.5625,0.7188,0.4688,7.4062,PF/C,10.0328
"E'Twaun Moore",Purdue,B10,35,78.5,103.9,27.7,49.9,53.13,3.4,10.8,19.8,14.3,100,137,0.73,161,330,0.488,51,146,0.349,1,2.8,28.8,Jr,6-4,33,3.74284,118.854,2.9,2010,201,all,95.0,1.27396074,42,63,119,267,0.6667,0.4457,6,7,0.8571,55,92.4751,86.9938,4.30533,204.762,6.81518,3.93199,2.88319,7.75615,31.5143,4.75739,2.99876,0.9143,2.9143,3.8286,2.6571,1.4571,0.2857,16.4286,"Combo G",7.90072
"JaJuan Johnson",Purdue,B10,35,77.8,107.9,25.4,50.7,56.05,8.8,18,5.4,13.6,158,220,0.718,192,375,0.512,0,4,0,7,1.6,58,Jr,6-10,25,3.86202,120.272,2.6,2010,203,all,91.6,0.41272224,49,73,143,302,0.6712,0.4735,30,31,0.9677,27,88.7911,83.5282,4.6405,233.811,6.00934,0.885954,5.12339,6.89002,31.2286,3.64934,3.24067,2.3429,4.8000,7.1429,0.7429,0.8571,2.0571,15.4857,C,0.218406
"Tim Abromaitis","Notre Dame",BE,35,77.8,128.9,21,60.4,65.03,4.8,13,9.8,11.2,117,134,0.873,102,181,0.564,81,189,0.429,1.1,1,36.2,Jr,6-8,21,5.45543,135.018,2.8,2010,209,all,34.8,1.23808329,76,118,26,60,0.6441,0.4333,25,26,0.9615,,108.291,102.983,2.54036,163.348,6.64497,7.24923,-0.604258,7.42789,31.4571,7.82082,-0.392933,1.2286,3.5143,4.7429,1.4857,0.4857,0.3143,16.1143,"Wing F",10.6364
"Tyrone Nash","Notre Dame",BE,35,65.3,111.9,17.8,54.2,56.63,10.4,13.1,11.7,18,80,133,0.602,96,177,0.542,0,0,0,1.8,1.6,75.1,Jr,6-8,1,2.49134,111.992,4.4,2010,210,all,61.8,1.22918190,78,130,18,47,0.6000,0.3830,9,11,0.8182,,106.202,100.995,2.31209,151.05,4.75233,3.18358,1.56875,2.43533,26.4000,1.58985,0.845477,2.2571,2.9714,5.2286,1.6857,0.6857,0.4571,7.7714,C,0
"Junior Salters",Wofford,SC,34,59.1,103,17.3,49.2,49.77,1.5,10.9,11.8,12.7,18,32,0.563,23,73,0.315,67,178,0.376,0.4,1.8,12.7,Sr,6-2,3,1.10664,97.9905,3,2010,211,all,20.8,1.55176456,14,31,9,42,0.4516,0.2143,0,1,0.0000,,96.7145,96.7117,2.44481,132.283,2.52179,1.48809,1.0337,1.81373,23.7353,0.754667,1.05906,0.2941,2.1765,2.4706,1.3235,0.6765,0.0882,7.7941,"Combo G",13.4416
"Jerome Randle",California,P10,35,87.1,113.1,26.6,55.7,61.33,1.4,5.5,23.8,22.2,139,149,0.933,118,232,0.509,92,228,0.404,0,1.3,32.4,Sr,5-10,3,5.51565,130.119,1.7,2010,212,all,72.6,1.21950309,59,90,55,134,0.6556,0.4104,0,0,,,105.613,100.659,3.12527,169.731,4.72607,6.06294,-1.33687,6.05718,34.9714,6.92173,-0.864554,0.4000,1.6857,2.0857,4.2857,0.7429,0.0000,18.6000,"Scoring PG",10.9307
"Tim Johnson",Wofford,SC,34,57.6,88.1,21.3,43,42.02,11.5,29.8,16.6,20.4,34,95,0.358,86,199,0.432,0,1,0,2.5,2.7,47.5,Jr,6-6,41,0.332106,88.66,4.6,2010,218,all,,1.10709736,70,141,16,58,0.4965,0.2759,9,10,0.9000,,85.5748,85.5724,3.2715,195.308,3.47169,-2.06765,5.53935,1.36477,23.1176,-1.52011,2.88488,2.2647,5.8235,8.0882,1.8235,1.0294,0.5294,6.0588,PF/C,0.0774811
"Corey Godzinski",Wofford,SC,31,28.4,102.9,15.9,41.7,46.28,3,15,8.5,8.9,20,23,0.87,26,49,0.531,13,60,0.217,0.8,1.3,21.1,Sr,6-9,33,0.495445,95.9584,3.3,2010,220,all,15.2,1.77781594,18,29,7,19,0.6207,0.3684,1,1,1.0000,,95.8197,95.747,1.33048,66.2362,0.498199,-0.267069,0.765268,-0.53408,12.5161,-1.05571,0.521634,0.3226,1.5806,1.9032,0.5161,0.2581,0.0968,3.5806,"Stretch 4",9.42868
"Ryann Abraham","Appalachian St.",SC,34,46.7,107.4,18.4,51.1,56.04,1.2,8.6,24,24.4,51,71,0.718,34,71,0.479,23,63,0.365,0.9,3.3,53,Sr,5-10,1,1.28573,104.334,4,2010,230,all,1.2,1.70831553,22,39,12,32,0.5641,0.3750,0,0,,,101.541,101.886,1.59633,119.764,1.41946,1.63149,-0.212031,1.59135,18.8235,0.292487,1.29887,0.1765,1.5000,1.6765,2.4118,1.0294,0.1471,5.5294,"Scoring PG",5.8858
"Robo Kreps","Illinois Chicago",Horz,29,89,96.8,24.4,42.6,49.31,2,10.3,13.8,14.8,114,133,0.857,82,204,0.402,54,179,0.302,0.1,2.3,34.7,Jr,6-0,3,2.32779,103.356,1.5,2010,231,all,57.6,0.92064077,42,82,40,122,0.5122,0.3279,0,0,,,106.359,104.371,2.73314,170.094,0.69617,1.50927,-0.813103,1.53474,35.5862,2.11739,-0.582653,0.6552,3.1034,3.7586,2.0000,1.3793,0.0345,15.1724,"Combo G",10.2819
"Peter Sullivan",Brown,Ivy,29,75,103.3,22.2,50.6,57.7,3.7,13.2,9.7,17.5,116,150,0.773,70,146,0.479,34,93,0.366,0.2,1,62.8,Jr,6-5,25,2.1551,105.219,2.1,2010,232,all,,0.66664970,52,88,18,58,0.5909,0.3103,0,0,,,110.189,113.197,1.38459,137.278,-2.87435,0.576902,-3.45125,-2.52073,30.2414,0.58982,-3.11055,0.8966,3.6552,4.5517,1.3103,0.4828,0.0690,12.3448,"Wing G",6.34992
"Matt Mullery",Brown,Ivy,28,75.2,104.7,27.3,55.4,59.34,5.1,16.8,23.4,20,107,149,0.718,148,255,0.58,8,34,0.235,4.4,1.4,51.6,Sr,6-8,45,3.11846,113.355,2.9,2010,235,all,20.2,1.00000000,136,222,12,33,0.6126,0.3636,1,1,1.0000,,105.049,108.046,1.99528,172.237,2.03402,1.54662,0.487398,2.73515,31.4286,2.82584,-0.0906924,1.2857,4.8214,6.1071,2.8571,0.7500,1.5000,15.2500,"Wing F",2.3153
"Andrew Fleming","Long Beach St.",BW,28,16.4,108.5,9.5,63,60.06,8.4,14.7,1.8,20.4,3,8,0.375,17,27,0.63,0,0,0,8.9,0,29.6,Sr,7-0,50,0.208455,92.743,7.2,2010,238,all,,0.28560001,12,13,5,14,0.9231,0.3571,3,3,1.0000,,101.249,99.025,0.69533,38.3784,1.08498,-2.68632,3.77131,-0.844379,7.3571,-3.32723,2.48286,0.5714,0.9643,1.5357,0.0714,0.0000,0.6429,1.3214,C,0
"Eugene Harvey","Seton Hall",BE,30,60.1,108.9,19.2,54.5,59.29,2.8,6.5,29.4,26.4,64,84,0.762,81,147,0.551,10,29,0.345,0.2,3.1,47.7,Sr,6-0,20,2.29897,110.378,3,2010,243,all,83.6,1.95770480,78,134,3,13,0.5821,0.2308,0,0,,,105.763,100.352,2.32375,132.312,2.52555,2.33449,0.191061,2.647,26.0333,1.75939,0.887613,0.7000,1.6333,2.3333,4.6333,1.4333,0.0667,8.5333,"Pure PG",2.06998
"L.D. Williams","Wake Forest",ACC,31,74.3,102.2,16.3,47.9,51.9,6.9,12.1,11,20.9,65,97,0.67,94,178,0.528,6,37,0.162,0.7,2.6,45.1,Sr,6-4,42,1.81902,102.155,3.8,2010,248,all,75.4,0.96492082,64,92,30,86,0.6957,0.3488,22,22,1.0000,,96.4607,91.6666,3.59048,182.837,5.25819,2.21677,3.04142,3.70117,30.4194,0.675193,3.02598,1.9677,3.6774,5.6452,1.7742,1.3871,0.2258,8.7419,"Wing G",2.20128
"D.J. Gay","San Diego St.",MWC,32,86.3,110.3,17.3,47.5,51.93,1.8,5.6,17.3,17.6,78,108,0.722,43,125,0.344,59,152,0.388,0.3,1.9,39,Jr,6-0,23,2.9479,109.106,1.8,2010,262,all,35.0,1.87270198,13,25,30,100,0.5200,0.3000,0,0,,,103.015,100.016,3.1741,150.293,2.32302,2.92771,-0.604689,2.47641,34.9375,2.0867,0.389713,0.5000,1.6875,2.1875,3.2188,1.0312,0.0938,10.6562,"Scoring PG",8.39256
"Zavier Anderson",Clemson,ACC,10,1.6,89.8,18,40,40,5.3,10.7,33.4,29.8,0,0,0,2,5,0.4,0,0,0,0,5.4,0,Jr,5-9,3,0.00954812,85.815,5.7,2010,263,all,,2.00000000,2,3,0,2,0.6667,0.0000,0,0,,,88.1251,89.7549,0.267796,4.85994,1.46593,-1.25278,2.7187,-0.864862,2.1000,-4.42498,3.56012,0.1000,0.2000,0.3000,0.4000,0.2000,0.0000,0.4000,"Pure PG",0
"Adam Carp",Nevada,WAC,13,2.5,78.7,14.3,16.7,25.32,10.7,12.7,8.9,12,2,4,0.5,1,5,0.2,0,1,0,2.7,0,66.7,Jr,6-7,33,-0.108378,72.2009,7.3,2010,266,all,,2.00000000,1,5,0,0,0.2000,,0,0,,,108.839,104.697,0.192097,5.20516,-4.9504,-3.55335,-1.39705,-5.76475,2.5385,-4.22317,-1.54158,0.2308,0.3077,0.5385,0.1538,0.0000,0.0769,0.3077,PF/C,1.70849
"Dante Jackson",Xavier,A10,35,62.2,102.2,14.5,54.8,56.53,2.2,11.1,14.9,27.7,22,29,0.759,17,45,0.378,57,142,0.401,0.6,2.4,15.5,Jr,6-5,25,1.21274,98.5487,4.2,2010,269,all,81.4,1.23811116,11,21,6,24,0.5238,0.2500,1,1,1.0000,,97.188,93.3009,2.86728,168.329,5.47353,3.00732,2.4662,3.54557,25.6857,1.03633,2.50924,0.4857,2.7429,3.2286,2.2286,1.0857,0.1714,6.4857,"Combo G",9.03782
"Justin Rutty",Quinnipiac,NEC,33,78.8,111.7,24.4,54.2,56.15,17.5,20.7,6.1,16.9,95,151,0.629,205,378,0.542,0,0,0,1.8,1.9,39.9,Jr,6-7,12,3.19058,113.68,3.7,2010,273,all,,0.39190153,166,282,39,96,0.5887,0.4063,14,15,0.9333,,93.4564,100.544,2.83898,224.218,0.985896,1.89945,-0.913558,1.76048,31.5152,3.41144,-1.65096,4.9394,5.9394,10.8788,0.8788,1.0303,0.5455,15.3030,PF/C,0
"Dante Curry","Georgia St.",CAA,24,15.9,90.1,18.3,38.4,43.76,2.3,6.4,9.3,21,11,12,0.917,5,16,0.313,11,40,0.275,1.2,2.6,21.4,Jr,6-4,12,0.107001,88.2624,5,2010,276,all,75.0,0.75000000,2,4,3,12,0.5000,0.2500,0,0,,,103.754,104.558,0.624948,29.6473,-3.31916,-1.63606,-1.6831,-4.27137,8.2917,-3.22901,-1.04236,0.1667,0.4167,0.5833,0.3750,0.3333,0.0833,2.2500,"Combo G",12.7858
"Keaton Belcher",Belmont,ASun,31,59.5,112.4,17.8,54.2,56.26,6.9,13.1,9.1,15.4,32,42,0.762,56,86,0.651,48,150,0.32,0.9,1.8,17.8,Sr,6-9,3,1.84979,106.896,3.2,2010,280,all,,0.88891763,42,58,14,28,0.7241,0.5000,10,10,1.0000,,97.8451,99.7366,2.21142,136.97,3.54533,2.95277,0.592558,3.24468,24.0000,2.84099,0.403695,1.4194,2.9677,4.3871,1.0323,0.7419,0.2258,9.2903,"Stretch 4",11.395
"Graeme Radford",Stetson,ASun,26,28.9,71.6,10.3,35,32.96,8,15.7,1.3,18.6,4,18,0.222,14,40,0.35,0,0,0,7,0.4,45,Jr,6-10,13,-1.00351,60.405,5.9,2010,284,all,,0.19994799,12,24,2,16,0.5000,0.1250,4,4,1.0000,,108.426,110.683,0.658813,52.8022,-7.04873,-7.02883,-0.0198999,-8.15082,12.0000,-6.86769,-1.28314,0.8846,1.4615,2.3462,0.0769,0.0769,0.7692,1.2308,C,0
"Grant Maxey","Jackson St.",SWAC,2,2.5,85.3,24.9,42.9,43.48,3.5,10.7,10,15.5,1,2,0.5,6,12,0.5,0,2,0,3.6,0,14.3,Sr,6-7,32,0.554439,94.8132,3.9,2010,306,all,4.4,0.50000000,3,6,3,6,0.5000,0.5000,0,0,,,101.707,92.9052,1.80715,4.62242,-8.08784,-5.2125,-2.87534,-1.21688,15.5000,-0.780028,-0.436848,0.5000,1.5000,2.0000,0.5000,0.0000,0.5000,6.5000,PF/C,3.82228
"Jason Averkamp",Milwaukee,Horz,32,45.3,113.9,16.5,54.7,60.35,8.5,15,8,18.4,57,76,0.75,48,79,0.608,11,39,0.282,2,0.8,64.4,Sr,6-6,52,1.53917,108.958,4.2,2010,307,all,,0.73333333,36,44,12,35,0.8182,0.3429,0,0,,,103.225,101.801,1.55495,97.3383,1.8548,1.63765,0.217144,1.09291,18.2812,0.999819,0.0930946,1.3438,2.3438,3.6875,0.6875,0.2500,0.3438,5.8125,"Stretch 4",3.95392
"Woody Payne",Detroit,Horz,33,70.2,97.8,14.9,46.5,51.84,2.7,12.4,27.2,28.5,61,96,0.635,52,109,0.477,5,19,0.263,0.6,4.7,75,Sr,5-10,11,0.523844,89.8848,3,2010,312,all,,2.01470452,44,70,8,39,0.6286,0.2051,2,2,1.0000,,92.2497,91.3361,3.42432,208.153,3.41386,-0.0696641,3.48352,3.00323,28.2727,-1.46746,4.47069,0.6364,3.0000,3.6364,4.1515,2.2727,0.1515,5.4545,"Pure PG",1.18481
"Julius Thomas","Portland St.",BSky,29,68.1,118.4,18.5,67.2,62.81,8.5,17.3,12.2,15.9,53,117,0.453,129,191,0.675,0,1,0,2.4,3,60.9,Sr,6-5,1,2.88646,114.016,3.7,2010,318,all,,1.26189325,83,113,48,80,0.7345,0.6000,20,22,0.9091,,111.02,110.267,1.58824,162.749,3.47709,3.44602,0.0310678,3.43286,28.5517,3.47262,-0.0397598,2.0000,3.9310,5.9310,1.8276,1.4483,0.6897,10.7241,PF/C,0.0703434
"Zahir Carrington",Lehigh,Pat,30,63.2,91.2,23.8,51.6,51.7,8.5,18,9.7,22.7,66,133,0.496,132,255,0.518,0,1,0,5.2,2.2,52,Sr,6-7,10,0.758187,92.3639,4.8,2010,319,all,,0.48749391,95,138,37,117,0.6884,0.3162,30,31,0.9677,,95.4038,100.16,2.54156,192.656,-0.185746,-2.5658,2.38006,-1.9968,28.0333,-2.5141,0.517307,2.0333,4.6333,6.6667,1.3000,1.0667,1.4000,11.0000,PF/C,0.0676397
"Marquis Hall",Lehigh,Pat,33,78.5,105,21.7,46,50,1.9,10.1,34.4,18.1,72,99,0.727,63,168,0.375,55,148,0.372,0.3,2.1,31.3,Sr,6-0,1,2.17182,104.438,2.9,2010,320,all,51.6,2.59725922,24,45,39,123,0.5333,0.3171,1,1,1.0000,,101.593,106.388,2.19181,188.012,0.736898,2.5194,-1.7825,0.555873,31.6364,1.41503,-0.859153,0.5152,2.9394,3.4545,5.6667,1.1818,0.0909,11.0000,"Pure PG",8.05955
"Ernest Fields","Austin Peay",OVC,15,7.6,84.3,19.5,50,52.34,8.9,17.5,0,29.1,6,10,0.6,11,22,0.5,0,0,0,2.2,0.6,45.5,Sr,6-6,10,-0.075693,80.8985,6.9,2010,321,all,35.0,0.00000000,10,16,1,6,0.6250,0.1667,0,0,,,106.479,107.265,0.403824,16.302,-12.4023,-7.15486,-5.24747,-9.84825,6.2000,-7.06483,-2.78342,0.4667,0.9333,1.4000,0.0000,0.0667,0.1333,1.8667,PF/C,0
"Duran Roberson","Austin Peay",OVC,30,43.5,102,17.2,53.7,55.56,5.8,12.4,4.1,17.9,33,53,0.623,65,114,0.57,5,21,0.238,3.9,0.6,39.3,Jr,6-8,42,0.750977,96.9398,4.1,2010,323,all,,0.35711988,21,30,45,85,0.7000,0.5294,4,5,0.8000,,108.554,108.05,1.11451,84.9575,-2.43478,-1.41088,-1.02389,-2.0695,17.7667,-1.21681,-0.852695,0.8667,1.9000,2.7667,0.3333,0.1667,0.6667,5.9333,PF/C,2.30724
"Romain Martin","Eastern Illinois",OVC,7,6.5,85.8,23.5,43.8,45.52,1.6,4.5,5.6,20.6,2,2,1,2,8,0.25,8,24,0.333,0,0.8,6.3,Sr,6-2,10,0.147699,88.4434,2.1,2010,325,all,,0.33333332,1,5,1,3,0.2000,0.3333,0,0,,,109.424,110.006,0.618705,9.10925,-8.60529,-3.18606,-5.41922,-5.90486,11.0000,-1.40606,-4.4988,0.1429,0.4286,0.5714,0.2857,0.1429,0.0000,4.2857,"Combo G",19.368
"Matt Shamis",Lehigh,Pat,23,5.4,84.6,17,61.5,59.94,1.6,9.1,12.6,37.3,3,6,0.5,2,7,0.286,4,6,0.667,0,0.8,46.2,Sr,6-0,21,-0.0620061,78.7655,4.4,2010,328,all,,0.62507190,1,3,1,4,0.3333,0.2500,0,0,,,104.978,108.33,0.196353,11.0369,-7.0453,-4.14266,-2.90264,-6.40922,3.1304,-3.59995,-2.80927,0.0435,0.2609,0.3043,0.2174,0.0435,0.0000,0.8261,"Combo G",4.74981
"Scott Brooks",Navy,Pat,20,5.6,47.5,11.4,16.7,25.51,1.6,13.6,7.8,35.9,3,8,0.375,1,6,0.167,0,0,0,0,2.5,133.3,Sr,6-6,32,-0.526771,39.0184,7.6,2010,329,all,,0.60000002,0,2,1,4,0.0000,0.2500,0,0,,,102.107,106.608,0.230418,13.5008,-9.49065,-8.98173,-0.508923,-8.59229,3.4000,-9.46,0.86772,0.0500,0.4000,0.4500,0.1500,0.1500,0.0000,0.2500,PF/C,0
"James Spencer",Liberty,BSth,16,3.1,34.2,13.3,20,20,3.4,12.4,5.4,49.8,0,0,0,1,2,0.5,0,3,0,0,0,0,Jr,6-1,4,-0.41748,29.5053,3.4,2010,330,all,,0.25000000,1,2,0,0,0.5000,,0,0,,,108.201,110.652,0.120332,4.9673,-15.0164,-11.0975,-3.91883,-15.5281,2.1875,-10.2317,-5.29647,0.0625,0.2500,0.3125,0.0625,0.0000,0.0000,0.1250,"Wing G",5.02766
"Jeremy Evans","Western Kentucky",SB,34,65.3,129.2,17.3,65.6,66.82,13.5,17.8,5.9,14,64,93,0.688,134,199,0.673,3,12,0.25,7.2,1.9,44.1,Sr,6-9,40,3.49748,123.099,4.4,2010,331,all,,0.69446545,113,139,21,60,0.8129,0.3500,61,64,0.9531,55,95.1372,95.7192,2.78986,192.491,8.08383,3.91722,4.16661,6.18888,26.5000,4.051,2.13788,2.9706,3.9412,6.9118,0.7353,0.8235,1.7941,10.0294,C,0.806003
"Amorrow Morgan","Idaho St.",BSky,26,81,97.3,27.5,49.8,53.87,3,10.7,10,22,101,147,0.687,116,245,0.473,29,75,0.387,0.4,1.5,45.9,Sr,6-5,1,2.44032,105.426,2.2,2010,332,all,,0.45348733,53,93,63,152,0.5699,0.4145,2,3,0.6667,,119.578,118.055,0.98562,120.565,-6.01599,-0.855184,-5.16081,-3.45942,34.4231,0.845871,-4.30529,0.8077,2.8846,3.6923,1.5000,0.8462,0.1154,16.1538,"Wing G",5.29092
"Donnie Carson","Idaho St.",BSky,26,48.3,94.4,17.8,36.7,39.91,7.9,10.8,14.6,14.6,19,26,0.731,51,134,0.381,1,9,0.111,2.5,1.5,18.2,Sr,6-2,20,0.426527,90.6334,4,2010,333,all,,1.77263061,19,36,32,98,0.5278,0.3265,5,5,1.0000,,118.418,116.926,0.666658,76.3605,-4.08911,-1.15526,-2.93385,-4.40941,20.5385,-1.48684,-2.92257,1.2692,1.7308,3.0000,1.5000,0.5000,0.4231,4.7692,"Wing G",1.06476
"Kenneth van Kempen",Ohio,MAC,36,68.4,96.8,14.4,46.2,48.3,6.8,18.8,5.2,17.2,27,37,0.73,108,229,0.472,0,5,0,2.4,1.2,15.8,Sr,6-10,12,0.447643,89.2174,4.8,2010,334,all,,0.60465506,31,50,77,179,0.6200,0.4302,0,0,,,96.9549,96.122,2.88601,202.14,-0.420004,-2.06102,1.64102,-2.04294,27.9444,-2.4707,0.427754,1.6944,4.8889,6.5833,0.7222,0.5556,0.6389,6.7500,C,0.288158
"A.J. Slaughter","Western Kentucky",SB,34,89.9,112.4,25.6,50.6,56.45,1.6,8.9,24.9,17.6,148,179,0.827,105,222,0.473,79,220,0.359,0.3,2.6,40.5,Sr,6-3,4,4.34658,119.356,2,2010,337,all,,1.59780488,49,87,56,135,0.5632,0.4148,1,1,1.0000,,100.964,101.582,3.10833,210.072,3.81805,4.39623,-0.578173,4.93694,36.4706,4.52084,0.416102,0.4706,2.7059,3.1765,4.3235,1.5882,0.1176,17.5000,"Scoring PG",10.7333
"Louis Birdsong","George Mason",CAA,30,29.9,96.4,12.7,46.7,48.35,3.6,14,9.2,19.4,8,12,0.667,22,51,0.431,9,25,0.36,5,1.7,15.8,Sr,6-6,33,0.0896892,86.5303,4.8,2010,338,all,14.8,1.12507040,11,16,11,35,0.6875,0.3143,3,4,0.7500,,99.6216,98.9438,1.22035,72.5639,1.10475,-1.53512,2.63987,0.231844,12.8667,-1.94621,2.17806,0.4000,1.6000,2.0000,0.6000,0.3667,0.6333,2.6333,"Stretch 4",3.85384
"Trae Goldston","Georgia St.",CAA,31,64.3,106.9,19.7,49.6,52.64,1.4,6.4,7.1,15.3,39,45,0.867,49,129,0.38,58,145,0.4,0.4,1.7,16.4,Sr,6-1,11,1.97587,106.643,2.5,2010,339,all,33.0,0.65793767,17,33,32,96,0.5152,0.3333,0,0,,,106.158,106.557,1.78035,106.26,-1.44318,1.01486,-2.45804,0.231377,26.0323,1.5674,-1.33602,0.3226,1.3226,1.6452,0.8065,0.7097,0.0968,10.0323,"Combo G",11.461
"Yannick Formbor",Drexel,CAA,7,2.1,120.9,17,75,78.43,12,25.7,0,26.6,4,5,0.8,3,4,0.75,0,0,0,0,2.3,125,Jr,6-8,1,0.411253,115.231,8.9,2010,342,all,,0.00000000,2,3,1,1,0.6667,1.0000,0,0,,,91.5269,91.7526,0.465132,6.07923,-4.6095,-1.73722,-2.87228,1.67531,3.8571,-1.72066,3.39597,0.4286,0.8571,1.2857,0.0000,0.1429,0.0000,1.4286,C,0
"Rob Hampton","Norfolk St.",MEAC,28,73.9,98.9,21,48.3,53.46,5.3,9.3,11.4,21.9,99,142,0.697,84,180,0.467,27,78,0.346,0.3,2.6,55,Jr,6-4,1,1.52401,98.3972,3.6,2010,343,all,,0.69738056,56,104,28,75,0.5385,0.3733,5,6,0.8333,,103.242,108.628,1.96108,161.156,-1.32355,-0.00577075,-1.31778,-1.63969,32.1786,-0.14009,-1.4996,1.4643,2.9286,4.3929,1.8929,1.5000,0.1071,12.4286,"Wing G",4.72958
"Kurt Hoffman","St. Francis PA",NEC,30,56,87.9,13.2,56.1,57.03,7.3,12.5,9.1,34.8,27,47,0.574,46,82,0.561,0,0,0,2.5,1.7,57.3,Sr,6-6,54,-0.593436,76.8722,3.9,2010,346,all,9.4,0.54900000,30,55,16,27,0.5455,0.5926,0,0,,,107.175,112.556,1.0845,112.468,-3.20777,-3.43456,0.226786,-4.43391,22.5000,-3.63172,-0.802197,1.3333,2.2333,3.5667,0.9333,0.6333,0.4667,3.9667,PF/C,0
"David Meyer",Elon,SC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jr,6-6,23,-0.321654,-8.1909,0,2010,347,all,,,,,,,,,,,,,115.584,113.272,0.0459173,0.0973918,-5.9303,-4.65672,-1.27358,-4.32204,1.0000,-2.12372,-2.19832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Josh White","North Texas",SB,31,88.9,103,22,47.5,56.14,1.9,3.8,19.9,23.3,149,181,0.823,70,168,0.417,50,137,0.365,0.2,0.9,59.3,Jr,5-10,10,2.29765,103.128,1.5,2010,354,all,16.0,1.06999815,42,94,28,74,0.4468,0.3784,0,0,,,106.327,108.543,2.2161,152.761,-1.71732,0.720449,-2.43776,-1.03091,36.1290,1.145,-2.17591,0.5484,1.2581,1.8065,3.4516,0.5806,0.0645,14.1613,"Scoring PG",7.03838
