"Josh Henderson",Vanderbilt,SEC,32,24.5,101.9,20,51.3,54.71,7.4,14.4,10.6,19.3,31,49,0.633,38,77,0.494,2,3,0.667,3.5,1.1,61.3,Sr,7-0,40,0.705202,107.062,4.9,2016,21854,all,64.4,0.81818182,18,29,20,48,0.6207,0.4167,7,7,1.0000,,96.464,91.816,1.3028,62.7038,2.59354,-0.353166,2.94671,3.06213,10.1875,0.0416865,3.02044,0.6562,1.5000,2.1562,0.5625,0.1875,0.3750,3.5312,PF/C,0.52724
"Bryce Douvier","Texas A&M Corpus Chris",Slnd,31,56.9,112.9,22.3,55.6,61.59,9.9,23.6,5.3,18.6,98,126,0.778,76,144,0.528,25,60,0.417,3.8,2.3,61.8,Sr,6-7,23,1.98763,112.109,5.6,2016,21858,all,,0.35290543,54,78,22,66,0.6923,0.3333,7,8,0.8750,,96.7054,98.6121,2.39809,158.332,0.268324,-0.0375254,0.305849,1.07527,22.7742,1.30179,-0.226521,2.0000,4.6774,6.6774,0.5806,0.9032,0.7419,10.4839,"Stretch 4",4.89619
"Colby Wollenman","Michigan St.",B10,31,13.3,106.4,15.6,54.2,59.44,11.8,17.8,16.6,32.7,11,15,0.733,13,24,0.542,0,0,0,2.2,0.3,62.5,Sr,6-7,41,0.35924,104.189,6.2,2016,21866,all,,1.25014537,13,20,0,4,0.6500,0.0000,2,2,1.0000,,96.4228,94.1607,0.72544,33.4774,3.06561,0.991422,2.07418,1.5707,6.0323,-0.950514,2.52121,0.5806,1.0323,1.6129,0.6452,0.0323,0.1290,1.1935,PF/C,0
"Brandon Sherrod",Yale,Ivy,29,70.1,117.7,21.6,58.1,58.91,11.6,17,8.8,12.7,104,179,0.581,133,228,0.583,0,1,0,2.6,1.7,78.2,Sr,6-6,35,3.09677,118.772,3.4,2016,21871,all,,0.92108678,94,143,38,84,0.6573,0.4524,24,26,0.9231,,95.0302,94.2205,3.38126,157.604,4.76736,2.76041,2.00695,5.28537,28.1724,3.44379,1.84157,2.7931,4.2069,7.0000,1.2069,0.7931,0.6552,12.7586,PF/C,0.0723597
"Michael Gbinije",Syracuse,ACC,37,93.8,111.2,24.8,55.4,57.36,3.2,8.7,26.5,18.5,106,160,0.662,134,255,0.525,91,233,0.391,1.1,3.1,32.8,Sr,6-7,0,4.74407,123.404,2.8,2016,21893,all,94.6,1.52382119,98,151,36,105,0.6490,0.3429,22,26,0.8462,49,100.689,94.4563,4.49088,236.447,6.88167,5.11005,1.77162,7.60032,37.8919,5.0006,2.59972,1.0811,3.0000,4.0811,4.3243,1.9189,0.3514,17.4865,"Scoring PG",10.1773
"Zay Jackson","Southeastern Louisiana",Slnd,31,81,95,24.9,48.1,51.63,2.7,12.3,28.4,25.1,73,100,0.73,92,206,0.447,46,129,0.357,0.6,2,29.9,Sr,6-0,10,1.10382,96.7702,3,2016,21897,all,,1.24325533,62,105,30,101,0.5905,0.2970,1,1,1.0000,,108.227,112.921,1.80393,178.75,-2.4965,-0.954679,-1.54182,-2.22592,32.5484,-0.379329,-1.84659,0.7742,3.5806,4.3548,4.4516,1.1613,0.1613,12.7419,"Scoring PG",7.26695
"Jaylen Bland","UC Riverside",BW,31,86.7,102.9,22.9,51.4,55.16,1.5,11.5,11.7,17.2,80,96,0.833,42,118,0.356,107,276,0.388,0.5,2.4,24.4,Sr,6-3,1,2.26028,105.741,2.5,2016,21898,all,,0.76388532,23,56,19,62,0.4107,0.3065,0,0,,,103.891,105.009,2.90299,188.645,1.45537,1.72024,-0.264872,2.04853,34.6774,2.0243,0.0242279,0.4516,3.4194,3.8710,1.7742,1.4194,0.1613,15.6452,"Combo G",15.0317
"Rashad Smith",Tulsa,Amer,31,49.1,103.1,19.6,54,54.43,8.8,13.3,11.3,18.6,27,49,0.551,88,160,0.55,5,17,0.294,3.4,2,27.7,Sr,6-7,1,1.35452,106.198,4,2016,21940,all,8.4,0.87499026,52,81,36,79,0.6420,0.4557,7,7,1.0000,,99.7314,97.5479,2.21122,123.487,2.95999,0.336872,2.62311,2.39903,20.4516,0.912993,1.48604,1.6129,2.4194,4.0323,1.1290,0.7097,0.6129,7.0323,"Wing F",1.54918
"Oliver Ellison",Howard,MEAC,9,8.6,107.9,9.1,90.9,76.79,4.1,14,0,29.1,2,7,0.286,10,11,0.909,0,0,0,4,1.6,63.6,Sr,6-8,44,0.0395828,87.9353,8.8,2016,22032,all,,0.00000000,8,9,2,2,0.8889,1.0000,3,3,1.0000,,103.861,105.078,0.966726,21.2513,-4.74343,-4.57629,-0.167136,-3.45782,11.6667,-5.19024,1.73243,0.4444,1.5556,2.0000,0.0000,0.3333,0.4444,2.4444,C,0
"Ryan Canty",Fordham,A10,21,9.3,82.1,15.2,47.1,45.31,11.5,32.8,3.2,27.2,5,13,0.385,8,17,0.471,0,0,0,11.3,3.6,76.5,Sr,6-9,42,-0.193476,76.4107,8.8,2016,22075,all,30.8,0.24986876,6,10,2,7,0.6000,0.2857,1,1,1.0000,,88.4501,88.4021,0.697594,28.3244,1.25511,-6.09291,7.34801,-0.618551,5.3810,-5.58726,4.96871,0.5238,1.4286,1.9524,0.0952,0.3333,0.4762,1.0000,C,0
"Nate Austin",BYU,WCC,36,38.3,115.3,9.5,56.3,56.19,9.8,19.6,4.9,18.4,17,32,0.531,36,63,0.571,0,1,0,3.4,1.3,50,Sr,6-11,33,0.659114,99.3435,6.7,2016,22105,all,,1.00000000,23,28,13,36,0.8214,0.3611,6,6,1.0000,,97.7148,95.3521,1.7883,118.575,2.57946,-0.219701,2.79916,0.316283,15.3889,-1.83823,2.15452,1.4444,2.8889,4.3333,0.5000,0.3611,0.5000,2.4722,C,0.0969734
"Adrian Diaz",FIU,CUSA,30,73.2,117.6,24.6,65.3,65.28,12.9,15.7,6.4,17.3,118,190,0.621,169,259,0.653,0,0,0,10.7,1.1,73.4,Sr,6-11,20,3.45104,120.925,4.9,2016,22146,all,38.4,0.40627196,149,194,20,65,0.7680,0.3077,53,55,0.9636,,102.233,103.478,2.61948,180.375,5.06563,1.86856,3.19707,4.4647,29.7667,3.273,1.1917,3.1667,4.3667,7.5333,0.8667,0.5667,2.8667,15.2000,C,0
"Rod Days",Campbell,BSth,27,50.5,109.7,13.6,61.1,61.31,4.6,14.9,6.9,18.5,18,30,0.6,29,47,0.617,23,57,0.404,1.7,2.1,28.8,Sr,6-6,5,0.672836,96.5553,4.2,2016,22399,all,56.4,0.79165263,19,26,10,21,0.7308,0.4762,1,1,1.0000,,106.97,111.56,1.21962,100.814,-1.52551,-0.59114,-0.934368,-1.64616,20.2963,-0.610799,-1.03536,0.8148,2.5185,3.3333,0.7037,0.7407,0.3333,5.3704,"Wing F",5.95051
"Angel Rodriguez","Miami FL",ACC,35,75.1,110.9,24.7,52.8,57.44,2.8,7.1,29.4,20.6,96,120,0.8,88,162,0.543,56,164,0.341,0.6,3.3,36.8,Sr,5-11,13,3.84301,123.83,3.4,2016,22458,all,56.2,1.77525649,72,122,16,40,0.5902,0.4000,0,0,,,102.108,95.348,3.5029,182.712,7.35798,5.98163,1.37635,6.18521,30.1429,4.23359,1.95162,0.6571,1.8857,2.5429,4.5143,1.6571,0.1714,12.5714,"Pure PG",9.38686
"Remy Abell",Xavier,BE,34,60.9,107.1,13.1,48,53.34,1.5,5.7,10.3,17.3,52,66,0.788,41,94,0.436,28,79,0.354,0.3,1.1,38.2,Sr,6-4,10,1.28781,102.197,2.2,2016,22465,all,36.8,1.50000000,29,55,12,39,0.5273,0.3077,2,2,1.0000,,103.467,99.2437,2.51096,125.62,2.73498,1.74721,0.987767,1.94268,24.3529,0.637148,1.30553,0.3235,1.3235,1.6471,1.5000,0.5000,0.0588,6.4118,"Combo G",5.26089
"Henry Brooks",Wagner,NEC,32,42.9,87.2,19.8,43.2,43.98,8.6,9.9,6.5,21.5,13,24,0.542,79,182,0.434,0,1,0,5.1,2.3,13.1,Sr,6-8,3,-0.213463,83.4844,8.3,2016,22476,all,54.2,0.43904151,45,86,34,96,0.5233,0.3542,0,0,,,95.8687,101.86,1.66459,106.958,-2.14985,-4.44728,2.29743,-5.42231,17.7812,-6.38014,0.957828,1.4062,1.5625,2.9688,0.5625,0.6875,0.7812,5.3438,C,0.10695
"Austin McBroom","Eastern Washington",BSky,32,94.2,114.3,26.9,54.9,59.93,2,5.9,17.9,16.2,151,182,0.83,93,197,0.472,112,278,0.403,0,1.5,38.3,Sr,6-0,5,4.38806,120.512,1.7,2016,22502,all,48.0,1.20653915,51,98,42,99,0.5204,0.4242,0,0,,,115.653,119.408,1.24888,161.811,-0.630073,4.239,-4.86907,0.584227,37.6875,4.42232,-3.83809,0.6250,1.8438,2.4688,3.4688,1.0000,0.0000,21.0312,"Scoring PG",13.1539
"Jaqawn Raymond","Middle Tennessee",CUSA,33,58.4,102,13.6,51.8,54.08,1.8,7.9,13.3,21.4,34,54,0.63,25,50,0.5,31,88,0.352,0.4,2.3,39.1,Sr,6-4,10,0.390466,91.7733,4.1,2016,22504,all,,1.51286170,18,28,7,24,0.6429,0.2917,4,5,0.8000,,101.322,100.444,2.31185,133.184,0.897265,-0.0799002,0.977166,-0.841446,23.4545,-2.58673,1.74529,0.3939,1.6061,2.0000,1.7879,0.9394,0.0909,5.3636,"Combo G",6.56708
"Martin Breunig",Montana,BSky,30,76,120.2,28.8,62.8,65.33,11.8,23.2,11.4,15.5,146,208,0.702,210,333,0.631,2,6,0.333,4.8,1.2,61.4,Sr,6-8,12,4.60672,130.609,4.5,2016,22582,all,74.4,0.60869565,138,183,72,150,0.7541,0.4800,33,33,1.0000,,98.0612,99.7698,3.08029,190.742,4.89961,3.30102,1.59859,6.75165,30.6667,5.94256,0.809098,2.9333,5.8000,8.7333,1.4000,0.6333,1.2000,19.0667,C,0.388608
"Sterling Gibbs",Connecticut,Amer,36,81.2,111.4,19.1,50.9,57.24,1.1,6.1,12.9,15.2,112,131,0.855,46,119,0.387,79,204,0.387,0.1,1.7,40.6,Sr,6-2,4,3.04864,114.019,1.9,2016,22595,all,65.6,1.45619904,38,74,7,42,0.5135,0.1667,0,0,,,100.901,97.6945,3.54173,167.176,3.5085,3.22133,0.287161,3.30967,32.9167,2.29175,1.01793,0.3056,1.8611,2.1667,2.3056,0.9167,0.0278,12.2500,"Combo G",10.6131
"Hameed Ali","Texas A&M Corpus Chris",Slnd,31,76.8,100.3,23.4,38.2,44.45,2,7.8,33.4,15.2,88,113,0.779,75,211,0.355,32,111,0.288,0.5,4.8,35.1,Sr,6-2,1,1.47498,100.799,3.1,2016,22665,all,,2.77968674,25,60,50,152,0.4167,0.3289,0,1,0.0000,,99.748,101.715,2.90306,190.625,0.536466,0.739532,-0.203066,0.960451,30.7097,-0.33577,1.29622,0.5484,2.0968,2.6452,5.2903,2.5806,0.1290,10.7742,"Pure PG",6.71091
"Trey Freeman","Old Dominion",CUSA,38,87.1,111.8,31.9,46.3,50.25,1.8,12,21.4,7.1,141,170,0.829,272,607,0.448,51,146,0.349,0.4,1.9,22.6,Sr,6-2,20,4.66759,125.555,2,2016,22708,all,,2.39574085,49,74,222,532,0.6622,0.4173,0,0,,,100.803,100.214,3.51028,205.977,3.14482,3.91702,-0.772205,6.85501,35.0789,6.16598,0.689024,0.5526,3.6579,4.2105,3.0263,1.0263,0.1053,22.0526,"Combo G",6.907
"Jaylen Bond",Temple,Amer,31,67.2,100.1,22.2,47.8,47.3,11.9,19.7,10.4,12.7,19,49,0.388,146,291,0.502,3,24,0.125,1.5,2.2,15.6,Sr,6-8,15,1.92074,106.322,4,2016,22712,all,37.0,1.00000000,95,139,51,153,0.6835,0.3333,3,4,0.7500,,97.5223,94.2322,3.45064,178.331,3.12715,0.443175,2.68398,1.39513,29.1613,0.342343,1.05278,3.2903,5.1935,8.4839,1.3548,1.0323,0.4194,10.3226,PF/C,1.66907
"Dennis Clifford","Boston College",ACC,31,66.5,93.8,22.9,49.6,52.35,8.2,23.7,10.9,20.1,69,112,0.616,118,230,0.513,1,11,0.091,4.5,1.1,46.5,Sr,7-0,24,1.32917,100.918,4.2,2016,22746,all,46.0,0.59093474,78,122,40,108,0.6393,0.3704,23,24,0.9583,,101.661,95.6537,3.19168,169.199,-0.320555,-3.40964,3.08909,-0.277009,27.5484,-1.68859,1.41158,1.9677,5.3548,7.3226,1.2581,0.5161,1.0968,9.9355,C,0.789306
"Ryan Sawvell",Wofford,SC,29,34.3,121.6,15.4,59.1,61.62,9.1,20.4,8.5,12.3,21,28,0.75,52,87,0.598,2,6,0.333,0.5,0.7,30.1,Sr,6-8,35,1.23571,112.043,3.6,2016,22820,all,,1.23064910,37,48,15,39,0.7708,0.3846,1,1,1.0000,,108.346,108.325,1.01636,66.582,-0.711299,0.279273,-0.990572,-0.405196,14.3793,0.767776,-1.17297,1.0345,2.2414,3.2759,0.5517,0.1724,0.0690,4.5172,PF/C,0.873234
"Keaton Miles",Arkansas,SEC,32,36.8,77.4,17,34.5,36.57,7.9,13.1,10,23.2,21,48,0.438,34,99,0.343,1,4,0.25,5.2,2.3,46.6,Sr,6-7,55,-0.531005,76.5565,6.8,2016,22930,all,52.8,0.85289411,19,39,15,60,0.4872,0.2500,8,8,1.0000,,100.838,96.6717,1.64828,98.1338,0.0787976,-3.68647,3.76527,-3.15613,15.0000,-5.05894,1.90281,1.0938,1.7500,2.8438,0.9062,0.6250,0.7188,2.8750,"Wing F",0.464883
"Craig McFerrin","McNeese St.",Slnd,26,63.8,100.1,19.5,53.2,54.51,8.9,23.3,8.1,20.4,35,58,0.603,100,184,0.543,0,4,0,2.7,1.2,30.9,Sr,6-7,15,0.729881,95.1933,4.4,2016,22991,all,,0.52079948,64,97,36,87,0.6598,0.4138,1,1,1.0000,,107.157,109.734,1.70365,136.485,-3.58628,-2.55083,-1.03545,-3.54094,26.1538,-1.6852,-1.85574,2.2308,5.5000,7.7308,0.9615,0.5385,0.7308,9.0385,PF/C,0.331153
"Quincy Ford",Northeastern,CAA,28,75.4,103.6,26.4,49,52.84,5.4,18.8,17.9,14.3,92,124,0.742,90,196,0.459,65,187,0.348,2.7,2.4,32.4,Sr,6-8,12,3.03393,112.339,2.4,2016,22996,all,45.2,1.20968260,57,88,33,108,0.6477,0.3056,11,11,1.0000,,100.878,99.2714,3.54855,198.56,4.71963,2.69318,2.02645,4.08539,35.6786,3.16651,0.918881,1.5714,5.6071,7.1786,2.6786,1.4286,0.8929,16.6786,"Wing F",11.3519
"Aaron Wright","UC Irvine",BW,34,47.4,92.4,14,40.8,48.11,2.8,13.5,16.9,26.2,44,65,0.677,19,55,0.345,14,43,0.326,0.3,2.7,66.3,Sr,6-3,32,-0.094315,85.6084,5.3,2016,23051,all,,1.58140264,13,35,6,20,0.3714,0.3000,0,0,,,96.5605,95.7607,2.32068,134.286,1.63009,-0.963604,2.5937,-0.90777,20.2941,-3.6421,2.73433,0.4706,2.5882,3.0588,2.0000,0.9118,0.0588,3.6471,"Scoring PG",3.67729
"Mike Best","UC Irvine",BW,36,55.9,98,24.4,48.4,52.05,7.9,17.5,6.5,16.9,66,88,0.75,147,302,0.487,0,2,0,3.4,0.5,28.9,Sr,6-10,33,1.36987,104.599,4.2,2016,23052,all,,0.42108255,83,133,64,169,0.6241,0.3787,26,32,0.8125,,97.9354,97.2837,2.45953,149.93,-1.8301,-2.47493,0.644834,-1.70308,22.6111,-1.41778,-0.285302,1.5000,3.7500,5.2500,0.6667,0.1944,0.6944,10.0000,C,0.145029
"Papa Ndao","Saint Joseph's",A10,30,41.2,100.5,13.6,51.5,52.85,3,14.4,8.5,18.9,13,19,0.684,12,27,0.444,37,104,0.356,2.8,1.4,14.5,Sr,6-8,12,0.495508,94.1753,5,2016,23111,all,,1.11111114,8,13,4,14,0.6154,0.2857,0,0,,,99.2767,96.3092,2.24135,117.147,3.85331,1.06939,2.78393,1.70709,19.8667,-0.738525,2.44562,0.5333,2.7000,3.2333,1.0000,0.5000,0.5000,4.9333,"Stretch 4",9.93051
"Eric Washington","Miami OH",MAC,29,75.9,108.3,24.6,50.7,57.92,1.8,11.6,33.4,20.2,126,156,0.808,83,178,0.466,39,101,0.386,0,2.8,55.9,Sr,5-10,33,3.22089,114.68,2.1,2016,23113,all,,1.70889461,50,97,33,81,0.5155,0.4074,0,0,,,104.872,104.504,2.84118,171.217,3.33074,3.18211,0.148629,4.43129,33.4828,3.12697,1.30433,0.5172,3.1724,3.6897,4.6552,1.5517,0.0000,14.1034,"Pure PG",6.3379
"Will Simonton",Quinnipiac,MAAC,22,18.6,88.9,14.2,47.7,48.25,7.5,11.3,10.9,28.6,6,12,0.5,19,42,0.452,1,1,1,3.2,1.3,27.9,Sr,6-10,24,-0.252165,79.8433,8.5,2016,23142,all,,0.75003436,9,17,9,24,0.5294,0.3750,0,0,,,100.975,102.61,0.933875,41.3245,-3.16502,-4.84633,1.68131,-4.35438,10.2727,-6.49427,2.13989,0.8182,1.0909,1.9091,0.5455,0.2273,0.3182,2.1364,PF/C,0.254006
"Mike Brown","Western Carolina",SC,31,86.6,101.9,28.2,44.3,51.38,6.8,12.1,21.9,18.2,154,191,0.806,128,301,0.425,41,127,0.323,1.2,2.5,44.6,Sr,6-3,2,2.8017,110.255,3.8,2016,23194,all,,1.09182935,81,147,47,154,0.5510,0.3052,1,1,1.0000,,105.601,105.045,2.87564,197.582,0.980463,1.07974,-0.0992809,1.57184,35.3548,2.02673,-0.454898,2.1290,3.6452,5.7742,3.4516,1.5484,0.3548,17.1935,"Combo G",6.64313
"Brian Darden",Hampton,MEAC,31,77.5,106.1,19.8,46.3,51.17,0.8,5.8,11.9,13.7,81,96,0.844,45,119,0.378,80,237,0.338,0.1,1.3,27,Sr,6-2,14,1.67846,102.567,2.9,2016,23196,all,,1.20834410,23,52,22,67,0.4423,0.3284,0,0,,,108.083,112.919,1.72429,135.997,-2.07531,0.801791,-2.8771,-1.05728,31.6129,0.44869,-1.50597,0.2581,1.6774,1.9355,1.8710,0.7419,0.0323,13.2581,"Combo G",13.328
"Barry Cheaney",UNLV,MWC,8,3.8,111.1,8,41.7,47.76,0,6.6,7,0,3,5,0.6,1,2,0.5,1,4,0.25,0,1.1,83.3,Jr,6-1,5,0.115192,92.8361,6.7,2016,23227,all,,,1,1,0,1,1.0000,0.0000,0,0,,,104.988,107.852,0.413577,7.09042,-2.42268,-1.46068,-0.962,-5.2773,6.0000,-4.95041,-0.326893,0.0000,0.3750,0.3750,0.2500,0.1250,0.0000,1.0000,"Wing G",4.47934
"Damion Lee",Louisville,ACC,30,81.1,117.9,21.8,51.4,57.09,2.2,11.1,10.7,13.6,113,134,0.843,91,176,0.517,61,179,0.341,0.1,2.8,37.7,Sr,6-6,0,4.3135,124.028,2.5,2016,23228,all,50.8,1.17999637,65,100,26,76,0.6500,0.3421,6,6,1.0000,,93.7289,87.6416,4.80755,180.351,6.23177,4.05645,2.17532,7.53817,33.5333,4.04929,3.48888,0.6333,3.2667,3.9000,1.9667,1.5333,0.0333,15.9333,"Wing G",10.6358
"Devonta Abron",TCU,B12,26,24.1,98.5,23.7,43.3,50.32,15.8,20.2,4.4,17.2,47,72,0.653,39,90,0.433,0,0,0,2.5,2.7,80,Sr,6-8,23,0.876074,107.6,7.5,2016,23272,all,71.2,0.26090889,26,52,13,38,0.5000,0.3421,1,1,1.0000,,98.3148,93.5685,1.50194,70.6735,-0.539655,-1.3977,0.858044,-0.213129,12.2308,-1.26922,1.05609,1.7692,2.0769,3.8462,0.2308,0.5769,0.2692,4.8077,C,0
"Kazembe Abif",Drexel,CAA,30,75.2,98.9,18.9,47,50.18,7.8,21.1,6.8,14.2,63,101,0.624,110,228,0.482,1,9,0.111,1.3,0.9,42.6,Sr,6-7,32,1.25581,98.9911,4.5,2016,23296,all,,0.65004125,62,89,48,139,0.6966,0.3453,4,4,1.0000,,106.437,105.097,2.49006,153.353,-2.35758,-1.92583,-0.431749,-2.53589,30.2000,-1.44084,-1.09506,2.1667,4.9333,7.1000,0.8667,0.4333,0.3333,9.5333,PF/C,0.603479
"Ricky Johnson","Bethune Cookman",MEAC,30,81.5,97.6,18.2,42.2,48.09,1.9,7.4,10.5,16.2,80,104,0.769,49,116,0.422,45,160,0.281,0,1.4,37.7,Sr,5-9,22,0.475971,91.1661,2.6,2016,23340,all,,1.05999881,25,59,24,57,0.4237,0.4211,0,0,,,114.106,119.082,1.11713,123.267,-4.89397,-1.13808,-3.75589,-5.30567,33.0000,-2.43749,-2.86819,0.6000,2.2667,2.8667,1.7667,0.7667,0.0000,10.4333,"Combo G",9.17352
"Devin Coleman",Temple,Amer,33,63.2,102.7,19.2,47.8,49.43,4,8.6,8,10.1,28,39,0.718,42,126,0.333,64,163,0.393,0.5,1,13.5,Sr,6-2,34,1.58713,105.051,2.2,2016,23349,all,15.6,1.22219507,27,53,15,73,0.5094,0.2055,0,0,,,105.731,102.03,2.36851,117.224,1.07545,1.39043,-0.314975,1.43886,25.7576,1.61617,-0.177307,0.9697,2.0000,2.9697,1.0000,0.4242,0.1212,9.2121,"Wing G",11.573
"Johnny Hill",Purdue,B10,35,43.7,116.6,17.5,54.6,62.44,8.2,8.4,22.4,25,59,71,0.831,56,99,0.566,2,9,0.222,1.8,3.3,65.7,Sr,6-3,1,1.79321,116.491,3.9,2016,23432,all,,1.76086142,44,59,12,40,0.7458,0.3000,2,2,1.0000,,93.914,89.8015,2.37751,124.395,8.42344,4.11312,4.31032,7.53784,17.6857,2.72771,4.81013,1.2000,1.4286,2.6286,2.3143,1.0000,0.3143,5.0571,"Scoring PG",0.856477
"Austin Etherington",Butler,BE,30,27.6,116.5,13.6,69.1,68.88,3.5,13.8,6.9,23,18,28,0.643,14,18,0.778,22,50,0.44,0.9,2.8,41.2,Sr,6-6,0,1.01367,111.002,6.6,2016,23439,all,62.4,0.74996250,11,13,3,5,0.8462,0.6000,4,4,1.0000,,100.383,96.036,1.38792,71.8458,5.43484,3.5337,1.90114,3.88256,12.2000,1.08149,2.80107,0.3667,1.4333,1.8000,0.5000,0.6000,0.1000,3.7333,"Wing G",7.8425
"Alex Rosenberg",Columbia,Ivy,29,63.4,109.8,25.1,48.1,53.73,5.8,10.6,14,11.7,113,157,0.72,84,183,0.459,38,110,0.345,1.1,1.6,53.6,Sr,6-7,13,2.97305,116.672,3.3,2016,23454,all,,1.36582260,72,140,12,43,0.5143,0.2791,1,1,1.0000,,105.676,106.443,2.25265,133.698,0.426798,2.45151,-2.02471,0.78676,29.2069,2.43466,-1.6479,1.4138,2.5517,3.9655,1.9310,0.7586,0.2759,13.6207,"Wing G",7.8808
"Daniel Green","Arkansas Little Rock",SB,19,8.8,97.9,14.8,40,43.61,12.4,12.9,3.1,14.2,6,11,0.545,8,18,0.444,0,2,0,5.5,1.1,55,Sr,6-10,2,0.0944282,91.3969,8.8,2016,23492,all,15.8,0.50023753,7,11,1,7,0.6364,0.1429,1,1,1.0000,,94.7536,95.0225,0.72182,21.4279,-0.851808,-2.95798,2.10617,-3.9655,6.2105,-4.82451,0.859013,0.6316,0.6842,1.3158,0.1053,0.1053,0.2632,1.1579,C,1.0569
"Roosevelt Jones",Butler,BE,33,83.7,108.8,24.6,46.9,51.65,7,16,25.6,16.2,123,182,0.676,165,354,0.466,1,1,1,1.3,2.6,51.3,Sr,6-4,21,3.89598,120.494,3,2016,23613,all,71.8,2.00004271,108,178,57,177,0.6067,0.3220,2,3,0.6667,,100.309,96.1428,3.81218,218.344,6.51447,3.56459,2.94988,6.00751,33.6061,3.93764,2.06987,2.0303,4.5758,6.6061,4.6667,1.5152,0.3939,13.8182,"Wing G",0.0517212
"Jordan Tolbert",SMU,Amer,30,66.5,120.4,21.3,56.1,58.6,16.6,20.5,5.7,13.8,80,122,0.656,131,235,0.557,2,4,0.5,3.3,1.9,51,Sr,6-7,23,3.63941,126.387,2.7,2016,23742,all,43.2,0.64100002,109,173,22,61,0.6301,0.3607,63,69,0.9130,,92.8674,91.7446,3.43482,168.606,4.80847,3.4857,1.32278,5.10129,26.6000,4.42755,0.673746,3.5333,5.0000,8.5333,0.8333,0.8333,0.7333,11.6000,PF/C,0.301771
"Filip Cvjeticanin","Florida Gulf Coast",ASun,28,30,100,13,49.5,49.13,1.2,10.7,2.6,11.5,3,8,0.375,3,8,0.375,31,92,0.337,0.3,1.1,8,Sr,6-9,15,0.00925994,87.1593,2.1,2016,23786,all,,0.60011202,2,3,1,5,0.6667,0.2000,0,0,,,106.264,105.333,1.08451,58.1569,-2.40976,-0.795634,-1.61413,-1.33766,13.6429,-0.597337,-0.740325,0.1429,1.3929,1.5357,0.2143,0.2500,0.0357,3.6429,"Wing F",13.7337
"Derrick Gordon","Seton Hall",BE,34,58.8,91.3,21,43.6,46.67,5.1,9.4,13.1,20.9,61,104,0.587,83,188,0.441,15,54,0.278,1,2.5,43,Sr,6-3,32,0.876911,97.7104,3.3,2016,23836,all,79.0,0.88893084,62,125,21,63,0.4960,0.3333,1,1,1.0000,,97.4911,93.1261,2.9221,146.115,1.77851,-0.536998,2.3155,1.01351,23.5882,-1.12744,2.14095,1.1176,2.1471,3.2647,1.6471,1.0294,0.2353,8.0000,"Combo G",3.76272
"Derrick Henry","The Citadel",SC,29,67.3,109.5,24.9,48.9,56.39,3.3,13.2,10,12.4,153,195,0.785,99,196,0.505,40,129,0.31,0,2.2,60,Sr,6-3,15,2.4182,112.846,3,2016,23887,all,,0.83671657,67,117,31,78,0.5726,0.3974,0,0,,,116.955,119.066,0.923929,141.582,-2.6891,1.42332,-4.11242,-0.656736,27.0345,2.60881,-3.26555,1.0000,3.2069,4.2069,1.4138,1.1724,0.0000,16.2414,"Wing G",8.13195
"Maxwell Lenox",Army,Pat,2,0.5,62.9,21.7,50,33.9,0,70.4,0,0,0,2,0,1,1,1,0,1,0,15,0,100,Sr,6-0,0,-0.260274,61.9552,0,2016,23892,all,,,1,1,0,0,1.0000,,0,0,,,76.9412,83.338,0.474899,2.40954,-16.4804,-14.9533,-1.52705,3.95208,3.0000,-2.1057,6.05778,0.0000,2.0000,2.0000,0.0000,0.0000,0.5000,1.0000,PF/C,8.4257
"Vinny Zollo","Cleveland St.",Horz,27,50,89.2,20.4,41.1,43.93,9.1,21.9,10.3,18.6,26,38,0.684,44,98,0.449,20,82,0.244,2.4,1.3,21.1,Sr,6-8,41,0.187981,89.3985,4.8,2016,24024,all,66.0,0.71053005,34,59,10,39,0.5763,0.2564,2,2,1.0000,,102.181,100.771,2.17071,114.502,-1.23211,-2.51659,1.28447,-2.72605,22.2963,-2.52944,-0.196605,1.7778,3.9630,5.7407,1.0000,0.4815,0.4444,6.4444,PF/C,8.20939
"Jake Giesler","Northern Kentucky",Horz,28,17.5,91.9,15.9,48.8,49.32,8.8,18.5,6.9,22,7,14,0.5,20,41,0.488,0,0,0,2.6,1.5,34.1,Sr,6-7,20,-0.01778,86.2265,8.7,2016,24027,all,,0.58329443,12,21,8,20,0.5714,0.4000,0,0,,,105.434,105.006,0.582508,39.0657,-3.8225,-4.10115,0.278647,-4.88178,7.0714,-5.28052,0.398737,0.5357,1.1429,1.6786,0.2500,0.1786,0.1786,1.6786,PF/C,0
"Michael Orris","Northern Illinois",MAC,29,52.1,74.4,13.4,30.5,32.31,1.2,5.7,23.4,29,10,20,0.5,26,71,0.366,4,34,0.118,0,1.7,19,Jr,6-2,24,-1.49941,66.9272,3.9,2016,24031,all,37.0,1.88089491,23,53,3,18,0.4340,0.1667,0,0,,,105.311,105.445,1.76007,94.1844,-6.28158,-4.9475,-1.33408,-6.51254,21.7586,-6.17611,-0.336434,0.2414,1.1034,1.3448,2.7241,0.6207,0.0000,2.5517,"Scoring PG",3.14386
